#name, A, B
NODE_0008723, 0.999999999748224, 2.5177607432964133e-10
EPI_ISL_339622|1363212|A/Massachusetts/02/2019|Original|2019-01-10, 0.9999999999999999, 0.0
NODE_0008724, 0.9999999998724144, 1.275856578480563e-10
NODE_0007188, 0.9999999980502033, 1.9497965642693654e-09
EPI_ISL_358817|1454578|A/Wisconsin/11/2019|Original|2019-01-17, 0.9999999999999999, 0.0
NODE_0008726, 0.9999999997909668, 2.090332889383284e-10
EPI_ISL_358992|1455959|A/Wisconsin/60/2019|Original|2019-02-06, 1.0, 0.0
NODE_0008728, 0.9999999999582936, 4.170627747951584e-11
EPI_ISL_359187|1457505|A/Wisconsin/85/2019|Original|2019-02-15, 1.0, 0.0
NODE_0008729, 0.9999999999582976, 4.1702543839888094e-11
EPI_ISL_359194|1457561|A/Wisconsin/97/2019|Original|2019-02-19, 1.0, 0.0
NODE_0008730, 0.9999999999958322, 4.167752381926277e-12
EPI_ISL_359684|1461450|A/Wisconsin/146/2019|Original|2019-02-24, 1.0, 0.0
EPI_ISL_359690|1461496|A/Wisconsin/150/2019|Original|2019-02-25, 1.0, 0.0
NODE_0008731, 0.9999999998403776, 1.596224294182615e-10
NODE_0007218, 0.9999994723958099, 5.276041902263754e-07
EPI_ISL_346016|1385635|A/Maine/10/2019|Original|2019-02-12, 1.0, 0.0
NODE_0007219, 0.9999999995059062, 4.940937152867535e-10
EPI_ISL_380809|1562751|A/Wisconsin/513/2019|Original|2019-04-05, 0.9999999999999999, 0.0
EPI_ISL_380814|1562796|A/Wisconsin/532/2019|Original|2019-04-08, 1.0, 0.0
NODE_0008734, 0.99999999993647, 6.352987291387722e-11
NODE_0008736, 0.9999999999995389, 4.610798556626715e-13
EPI_ISL_380586|1560989|A/Wisconsin/498/2019|Original|2019-04-02, 1.0, 0.0
EPI_ISL_380798|1562673|A/Wisconsin/495/2019|Original|2019-04-01, 1.0, 0.0
NODE_0008737, 0.9999999999907675, 9.23247738325644e-12
EPI_ISL_380589|1561013|A/Wisconsin/502/2019|Original|2019-04-03, 0.9999999999999999, 0.0
NODE_0008738, 0.9999999999257808, 7.421922647799053e-11
EPI_ISL_380820|1562844|A/Wisconsin/534/2019|Original|2019-04-09, 1.0, 0.0
NODE_0008739, 0.9999999999818927, 1.8107354405340886e-11
EPI_ISL_380828|1562908|A/Wisconsin/543/2019|Original|2019-04-16, 0.9999999999999999, 0.0
NODE_0008740, 0.9999999999995397, 4.603319082884503e-13
EPI_ISL_380824|1562876|A/Wisconsin/540/2019|Original|2019-04-15, 1.0, 0.0
EPI_ISL_380826|1562892|A/Wisconsin/541/2019|Original|2019-04-15, 1.0, 0.0
NODE_0008743, 0.9999999994015571, 5.984427769248864e-10
EPI_ISL_342326|1373145|A/Colorado/07/2019|Original|2019-01-23, 0.9999999999999999, 0.0
NODE_0008744, 0.9999999997044137, 2.9558645453475887e-10
NODE_0007230, 0.9999999995866773, 4.1332271686063616e-10
EPI_ISL_370060|1518264|A/Mississippi/8281/2019|Original|2019-01-26, 0.9999999999999999, 0.0
EPI_ISL_366416|1499417|A/Mississippi/8608/2019|Original|2019-01-29, 1.0, 0.0
NODE_0008747, 0.9999999997863057, 2.1369437480305128e-10
EPI_ISL_370152|1518969|A/Ohio/8321/2019|Original|2019-01-31, 1.0, 0.0
NODE_0008749, 0.9999999997892728, 2.1072716766027196e-10
EPI_ISL_387302|1576476|A/Washington/8554/2019|Original|2019-01-30, 0.9999999999999999, 0.0
NODE_0008750, 0.9999999997913371, 2.0866284169086695e-10
EPI_ISL_341000|1367865|A/Maine/05/2019|Original|2019-02-01, 0.9999999999999999, 0.0
NODE_0008751, 0.9999999997499764, 2.500236299593441e-10
EPI_ISL_353418|1427684|A/Maine/11/2019|Original|2019-02-14, 1.0, 0.0
NODE_0008752, 0.9999999996014606, 3.98539524545171e-10
EPI_ISL_348070|1396733|A/Colorado/18/2019|Original|2019-02-21, 1.0, 0.0
NODE_0008753, 0.9999999975278673, 2.4721326237834897e-09
NODE_0007186, 0.9986443811491078, 0.0013556188508923143
VDL|A/swine/USA/18287/2020|Unsubtypable|USA|2020-03-05||pdmH1, 0.0, 1.0
EPI_ISL_369031|1512707|A/North_Carolina/9638/2019|Original|2019-04-16, 0.9999999999999999, 0.0
NODE_0008755, 0.9999999993199523, 6.800476575340128e-10
NODE_0007198, 0.9999999981625044, 1.837495730524039e-09
EPI_ISL_366577|1500713|A/South_Dakota/8818/2019|Original|2019-03-06, 0.9999999999999999, 0.0
EPI_ISL_501886|1769660|A/South_Dakota/9283/2019||2019-03-18, 1.0, 0.0
NODE_0008759, 0.9999999993313332, 6.686667135027334e-10
NODE_0007245, 0.9999999999374177, 6.258225687175793e-11
EPI_ISL_366578|1500721|A/South_Dakota/8819/2019|Original|2019-03-08, 1.0, 0.0
EPI_ISL_372739|1528618|A/South_Dakota/9111/2019|Original|2019-03-11, 1.0, 0.0
NODE_0008761, 0.9999999999373722, 6.262776770240612e-11
NODE_0008762, 0.9999999999995389, 4.610650011973899e-13
EPI_ISL_334297|1337812|A/Arizona/56/2018|Original|2018-11-27, 1.0, 0.0
EPI_ISL_333797|1334708|A/Iowa/70/2018|Original|2018-11-27, 1.0, 0.0
NODE_0008763, 0.9999999999118684, 8.813162568875318e-11
EPI_ISL_335927|1345232|A/Maine/40/2018|Original|2018-12-14, 0.9999999999999999, 0.0
NODE_0008765, 0.9999999999582933, 4.170661218058254e-11
EPI_ISL_334312|1337932|A/Colorado/37/2018|Original|2018-12-18, 1.0, 0.0
NODE_0008770, 0.9999999999582991, 4.170086705364397e-11
EPI_ISL_336614|1349379|A/Kentucky/39/2018|Original|2018-12-24, 1.0, 0.0
NODE_0008771, 0.9999999999906818, 9.318331092446501e-12
EPI_ISL_358735|1453932|A/Pennsylvania/540/2018|Original|2018-12-28, 1.0, 0.0
NODE_0008773, 0.9999999999193985, 8.060149074037551e-11
NODE_0008774, 0.9999999999966195, 3.3805065995888373e-12
NODE_0008775, 0.9999999999995399, 4.600894094682936e-13
EPI_ISL_370624|1521386|A/Texas/7917/2018|Original|2018-12-30, 1.0, 0.0
EPI_ISL_336629|1349494|A/Maine/47/2018|Original|2018-12-31, 1.0, 0.0
NODE_0008776, 0.9999999999995399, 4.600894094682936e-13
EPI_ISL_335756|1343872|A/North_Dakota/47/2018|Original|2018-12-30, 1.0, 0.0
EPI_ISL_370627|1521410|A/Texas/7920/2018|Original|2018-12-31, 1.0, 0.0
NODE_0008777, 0.9999999997891268, 2.1087321212127823e-10
NODE_0008783, 0.9999999999913673, 8.632631638384495e-12
NODE_0008784, 0.9999999999967658, 3.2342764426500622e-12
NODE_0008786, 0.9999999999995398, 4.600870015775489e-13
EPI_ISL_358848|1454822|A/Texas/27/2019|Original|2019-01-06, 1.0, 0.0
EPI_ISL_358797|1454418|A/Washington/12/2019|Original|2019-01-09, 1.0, 0.0
NODE_0008787, 0.9999999999995398, 4.600870015775489e-13
EPI_ISL_358833|1454703|A/Texas/24/2019|Original|2019-01-06, 1.0, 0.0
EPI_ISL_359002|1456039|A/Texas/60/2019|Original|2019-01-07, 1.0, 0.0
NODE_0008788, 0.9999999999967658, 3.2342764426500622e-12
NODE_0008789, 0.9999999999995398, 4.600870015775489e-13
EPI_ISL_370554|1520519|A/Texas/7912/2019|Original|2019-01-06, 1.0, 0.0
EPI_ISL_339609|1361317|A/Missouri/01/2019|Original|2019-01-07, 1.0, 0.0
NODE_0008791, 0.9999999999995398, 4.600870015775489e-13
EPI_ISL_370506|1520471|A/Florida/7825/2019|Original|2019-01-07, 1.0, 0.0
EPI_ISL_370616|1521322|A/Texas/7908/2019|Original|2019-01-06, 1.0, 0.0
NODE_0008792, 0.9999999999802175, 1.978248138214275e-11
EPI_ISL_358836|1454727|A/Texas/30/2019|Original|2019-01-07, 0.9999999999999999, 0.0
NODE_0008793, 0.9999999999837659, 1.6234246040794613e-11
EPI_ISL_369693|1516057|A/Florida/7969/2019|Original|2019-01-10, 0.9999999999999999, 0.0
NODE_0008794, 0.9999999999202661, 7.973392000938106e-11
NODE_0008795, 0.9999999999995386, 4.613466787027581e-13
EPI_ISL_370561|1520526|A/Texas/7930/2019|Original|2019-01-15, 1.0, 0.0
EPI_ISL_340970|1367626|A/Alaska/07/2019|Original|2019-01-15, 1.0, 0.0
NODE_0008796, 0.9999999999639249, 3.607516042914957e-11
EPI_ISL_340985|1367746|A/Connecticut/08/2019|Original|2019-01-22, 1.0, 0.0
NODE_0008797, 0.9999999999920747, 7.925260811750798e-12
NODE_0008799, 0.9999999999995399, 4.60164245410709e-13
EPI_ISL_344756|1382594|A/Mississippi/08/2019|Original|2019-01-26, 1.0, 0.0
EPI_ISL_342328|1373160|A/Hawaii/04/2019|Original|2019-01-25, 1.0, 0.0
NODE_0008803, 0.9999999999979424, 2.057673100391487e-12
EPI_ISL_340957|1367522|A/South_Dakota/08/2019|Original|2019-01-24, 1.0, 0.0
NODE_0008804, 0.9999999999829052, 1.7094661956952693e-11
NODE_0008806, 0.9999999999966229, 3.37710604458433e-12
NODE_0008807, 0.9999999999995398, 4.600893534732437e-13
EPI_ISL_369896|1517185|A/Colorado/8113/2019|Original|2019-01-30, 1.0, 0.0
EPI_ISL_369972|1517261|A/Washington/8244/2019|Original|2019-01-28, 1.0, 0.0
NODE_0008808, 0.9999999999995398, 4.600893534732437e-13
EPI_ISL_369941|1517230|A/Ohio/8194/2019|Original|2019-01-28, 1.0, 0.0
EPI_ISL_369895|1517184|A/Colorado/8112/2019|Original|2019-01-29, 1.0, 0.0
NODE_0008809, 0.9999999999910262, 8.973824944430244e-12
EPI_ISL_359563|1460496|A/Washington/140/2019|Original|2019-01-31, 0.9999999999999999, 0.0
NODE_0008810, 0.9999999999920746, 7.925364226799049e-12
NODE_0008812, 0.9999999999995398, 4.601642471135871e-13
EPI_ISL_342303|1372959|A/Wyoming/05/2019|Original|2019-02-02, 1.0, 0.0
EPI_ISL_387278|1576285|A/South_Dakota/8510/2019|Original|2019-02-04, 1.0, 0.0
NODE_0008813, 0.9999999999953958, 4.60427525378667e-12
EPI_ISL_359565|1460512|A/Washington/151/2019|Original|2019-02-04, 1.0, 0.0
NODE_0008814, 0.9999999999837696, 1.623045787949777e-11
EPI_ISL_380279|1558553|A/Washington/187/2019|Original|2019-02-08, 1.0, 0.0
NODE_0008815, 0.9999999999920748, 7.925241304533261e-12
NODE_0008816, 0.9999999999995398, 4.601642450894945e-13
EPI_ISL_366642|1501044|A/Colorado/8881/2019|Original|2019-02-11, 1.0, 0.0
EPI_ISL_348196|1397789|A/California/62/2019|Original|2019-02-11, 1.0, 0.0
NODE_0008817, 0.9999999999964135, 3.5865205858246477e-12
EPI_ISL_348056|1396630|A/Wyoming/10/2019|Original|2019-02-11, 0.9999999999999999, 0.0
NODE_0008818, 0.9999999999641276, 3.5872426429247594e-11
NODE_0008819, 0.9999999999995394, 4.606244358586827e-13
EPI_ISL_359049|1456410|A/Michigan/126/2019|Original|2019-02-14, 1.0, 0.0
EPI_ISL_501890|1769664|A/Washington/9310/2019||2019-02-12, 1.0, 0.0
NODE_0008820, 0.9999999999898145, 1.0185431750838925e-11
EPI_ISL_348244|1398220|A/Colorado/16/2019|Original|2019-02-18, 1.0, 0.0
NODE_0008823, 0.9999999999676515, 3.234846038389479e-11
EPI_ISL_366927|1502878|A/Arkansas/8724/2019|Original|2019-03-13, 1.0, 0.0
EPI_ISL_348027|1398058|A/Delaware/15/2019|Original|2019-02-19, 0.9999999999999999, 0.0
NODE_0010230, 0.9999999961706966, 3.829303412605511e-09
NODE_0007133, 0.9999986951884534, 1.3048115466860422e-06
NODE_0008614, 0.9999979179770259, 2.0820229740928452e-06
NODE_0008616, 0.9999999994595941, 5.404058353943361e-10
EPI_ISL_358683|1453511|A/Pennsylvania/96/2019|Original|2019-02-04, 1.0, 0.0
EPI_ISL_358866|1454963|A/Pennsylvania/536/2019|Original|2019-02-06, 1.0, 0.0
NODE_0007136, 0.9999993201352664, 6.798647335572615e-07
EPI_ISL_359296|1458376|A/Pennsylvania/659/2019|Original|2019-02-23, 0.9999999999999999, 0.0
NODE_0008620, 0.9999999997907566, 2.0924348981884052e-10
EPI_ISL_358877|1455051|A/Pennsylvania/559/2019|Original|2019-02-12, 1.0, 0.0
NODE_0008621, 0.99999999999207, 7.92993659407116e-12
NODE_0008622, 0.9999999999995398, 4.601643224042184e-13
EPI_ISL_359111|1456904|A/Pennsylvania/615/2019|Original|2019-02-18, 1.0, 0.0
EPI_ISL_359139|1457125|A/Pennsylvania/607/2019|Original|2019-02-16, 1.0, 0.0
NODE_0008623, 0.9999999999953957, 4.604313087906442e-12
EPI_ISL_359126|1457024|A/Pennsylvania/627/2019|Original|2019-02-19, 1.0, 0.0
NODE_0008624, 0.9999999999791628, 2.083729627189305e-11
EPI_ISL_359332|1458662|A/Pennsylvania/643/2019|Original|2019-02-20, 1.0, 0.0
EPI_ISL_359305|1458448|A/Pennsylvania/675/2019|Original|2019-02-26, 1.0, 0.0
NODE_0007140, 0.9999999998396294, 1.6037050693818942e-10
EPI_ISL_336787|1350764|A/North_Carolina/43/2018|Original|2018-12-17, 1.0, 0.0
NODE_0010241, 0.9999999125933159, 8.740668414992115e-08
EPI_ISL_344738|1382454|A/North_Carolina/07/2019|Original|2019-01-28, 0.9999999999999999, 0.0
NODE_0008626, 0.9999999926945451, 7.305454792866917e-09
NODE_0007150, 0.9999999990082177, 9.917822025963908e-10
EPI_ISL_366981|1503318|A/Ohio/8984/2019|Original|2019-02-11, 1.0, 0.0
EPI_ISL_370154|1518985|A/Ohio/8324/2019|Original|2019-01-31, 1.0, 0.0
NODE_0008629, 0.9999999993110834, 6.889164249514126e-10
EPI_ISL_370144|1518905|A/North_Carolina/8310/2019|Original|2019-02-01, 1.0, 0.0
NODE_0008631, 0.999999969212564, 3.078743599580231e-08
EPI_ISL_370143|1518897|A/North_Carolina/8309/2019|Original|2019-02-04, 1.0, 0.0
NODE_0008632, 0.9999899036506102, 1.0096349389820769e-05
MK640470|A/swine/North_Carolina/A01785986/2019|H1N1|USA|02/24/2019, 0.0, 1.0
NODE_0008633, 0.9999983596555165, 1.6403444834692337e-06
EPI_ISL_354269|1433365|A/North_Carolina/19/2019|Original|2019-03-15, 0.9999999999999999, 0.0
NODE_0008634, 0.9999978932501644, 2.1067498355618252e-06
VDL|A/swine/North_Carolina/29029/2019|H1N1|HA|swine|2019-04-16, 0.0, 1.0
NODE_0008637, 0.9999999989440775, 1.0559223613715688e-09
EPI_ISL_336627|1349478|A/North_Carolina/44/2018|Original|2018-12-21, 1.0, 0.0
NODE_0008638, 0.9999999997491358, 2.508642217490884e-10
EPI_ISL_348211|1397917|A/North_Carolina/48/2018|Original|2018-12-30, 1.0, 0.0
NODE_0008641, 0.9999999995814689, 4.185310994250808e-10
EPI_ISL_369821|1517021|A/Virginia/8085/2019|Original|2019-01-11, 1.0, 0.0
NODE_0008642, 0.9999999995590158, 4.4098438361634563e-10
EPI_ISL_369935|1517224|A/North_Carolina/8184/2019|Original|2019-01-29, 0.9999999999999999, 0.0
NODE_0008643, 0.9999974602978967, 2.539702103364907e-06
EPI_ISL_366709|1501111|A/North_Carolina/8980/2019|Original|2019-02-08, 1.0, 0.0
NODE_0008644, 0.8609194697581005, 0.13908053024189956
EPI_ISL_368951|1512083|A/North_Carolina/9541/2019|Original|2019-04-03, 1.0, 0.0
VDL|A/swine/North_Carolina/13855/2019|H1N1|HA|swine|2019-02-21, 0.0, 1.0
NODE_0007152, 0.9999999999992815, 7.184118789744374e-13
EPI_ISL_357956|1449062|A/Georgia/20/2019|Original|2019-02-05, 0.9999999999999999, 0.0
EPI_ISL_366597|1500873|A/Texas/8838/2019|Original|2019-02-11, 1.0, 0.0
MK828101|A/swine/North_Carolina/A02431653/2019|H1N1|USA|03/25/2019, 0.0, 1.0
NODE_0007161, 0.9999993476701997, 6.523298002385457e-07
EPI_ISL_348213|1397928|A/North_Carolina/11/2019|Original|2019-02-13, 1.0, 0.0
EPI_ISL_370165|1519073|A/South_Carolina/8340/2019|Original|2019-01-29, 1.0, 0.0
NODE_0007163, 0.9999992236422494, 7.763577506763258e-07
EPI_ISL_354297|1433585|A/Delaware/19/2019|Original|2019-03-09, 0.9999999999999999, 0.0
NODE_0007164, 0.9999999999999991, 8.6875304853790805e-16
EPI_ISL_370053|1518257|A/Delaware/8253/2019|Original|2019-01-29, 1.0, 0.0
EPI_ISL_369983|1517775|A/Delaware/8118/2019|Original|2019-01-28, 1.0, 0.0
EPI_ISL_370103|1518577|A/Delaware/8255/2019|Original|2019-01-30, 1.0, 0.0
NODE_0012409, 0.9999999503149615, 4.968503845069703e-08
NODE_0007159, 0.9999996098232767, 3.901767233487252e-07
EPI_ISL_366540|1500417|A/Maryland/8771/2019|Original|2019-02-11, 1.0, 0.0
EPI_ISL_354270|1433373|A/North_Carolina/18/2019|Original|2019-03-06, 1.0, 0.0
NODE_0012412, 0.9999999166466302, 8.3353369777944e-08
EPI_ISL_344739|1382462|A/North_Carolina/05/2019|Original|2019-01-22, 1.0, 0.0
NODE_0008650, 0.9999999994514521, 5.48547918327191e-10
EPI_ISL_339651|1363427|A/North_Carolina/47/2018|Original|2018-12-30, 1.0, 0.0
NODE_0008651, 0.9999999998747351, 1.2526503962452142e-10
EPI_ISL_339653|1361602|A/North_Carolina/01/2019|Original|2019-01-09, 1.0, 0.0
NODE_0008652, 0.9999999999582907, 4.170932509799427e-11
EPI_ISL_339891|1363531|A/Delaware/05/2019|Original|2019-01-16, 1.0, 0.0
NODE_0008654, 0.9999999998955481, 1.0445192506995246e-10
EPI_ISL_339649|1361582|A/Delaware/06/2019|Original|2019-01-20, 1.0, 0.0
NODE_0008659, 0.9999999990555121, 9.444879389243914e-10
EPI_ISL_387267|1576197|A/New_York/8495/2019|Original|2019-02-05, 1.0, 0.0
EPI_ISL_366939|1502974|A/Delaware/8737/2019|Original|2019-03-11, 1.0, 0.0
NODE_0010268, 0.9999999856487163, 1.435128377759364e-08
NODE_0006942, 0.9999947393909052, 5.260609094845365e-06
EPI_ISL_353358|1427203|A/West_Virginia/20/2019|Original|2019-02-23, 1.0, 0.0
NODE_0008568, 0.9999999999536481, 4.635188146185955e-11
EPI_ISL_359122|1456992|A/Pennsylvania/625/2019|Original|2019-02-19, 1.0, 0.0
EPI_ISL_359121|1456984|A/Pennsylvania/624/2019|Original|2019-02-19, 1.0, 0.0
NODE_0010271, 0.9999998462957035, 1.5370429658307964e-07
NODE_0006877, 0.9973436045609888, 0.0026563954390112915
EPI_ISL_355495|1437662|A/New_Jersey/26/2019|Original|2019-03-23, 1.0, 0.0
NODE_0006878, 0.005902485464023098, 0.9940975145359768
MT932848|A/swine/Minnesota/A02524500/2020|H1N1|USA|07/17/2020, 0.0, 0.9999999999999999
VDL|A/swine/South_Dakota/23252/2020|Unsubtypable|SD|2020-03-20||pdmH1, 0.0, 1.0
NODE_0010471, 0.9999999975656148, 2.4343853465934792e-09
NODE_0006855, 0.9999985123379709, 1.4876620290034832e-06
EPI_ISL_331813|1322737|A/New_Mexico/24/2018|Original|2018-10-23, 1.0, 0.0
NODE_0008562, 0.9999987931925607, 1.2068074393642816e-06
EPI_ISL_370133|1518817|A/New_Jersey/8297/2019|Original|2019-01-29, 1.0, 0.0
EPI_ISL_369897|1517186|A/Delaware/8114/2019|Original|2019-01-18, 1.0, 0.0
NODE_0010477, 0.9999999503464786, 4.9653521318929145e-08
NODE_0006950, 0.9999889206197841, 1.1079380215931612e-05
MK828099|A/swine/North_Carolina/A02431611/2019|H1N1|USA|03/20/2019, 0.0, 1.0
NODE_0006958, 0.9999998380449525, 1.6195504756223327e-07
EPI_ISL_340988|1367770|A/California/16/2019|Original|2019-01-08, 0.9999999999999999, 0.0
NODE_0006959, 0.9999999998832518, 1.167481819827037e-10
EPI_ISL_334321|1338004|A/South_Dakota/56/2018|Original|2018-12-17, 1.0, 0.0
NODE_0008574, 0.9999999998535816, 1.4641857651411279e-10
EPI_ISL_338672|1357330|A/South_Dakota/02/2019|Original|2019-01-10, 0.9999999999999999, 0.0
EPI_ISL_335758|1343888|A/South_Dakota/59/2018|Original|2018-12-21, 1.0, 0.0
NODE_0008575, 0.999999636575738, 3.634242619917292e-07
NODE_0006951, 0.9999999999669024, 3.309754482641274e-11
EPI_ISL_358984|1455895|A/Wisconsin/48/2019|Original|2019-02-01, 1.0, 0.0
EPI_ISL_358983|1455887|A/Wisconsin/46/2019|Original|2019-01-31, 1.0, 0.0
NODE_0008577, 0.999999893860217, 1.061397830057482e-07
NODE_0006954, 0.9999999515362877, 4.846371233728139e-08
EPI_ISL_380367|1559248|A/Washington/361/2019|Original|2019-03-06, 1.0, 0.0
EPI_ISL_364164|1490643|A/South_Carolina/09/2019|Original|2019-03-26, 1.0, 0.0
NODE_0008579, 0.9999999518868657, 4.811313438329724e-08
EPI_ISL_354254|1433246|A/Georgia/19/2019|Original|2019-03-14, 0.9999999999999999, 0.0
NODE_0008581, 0.9999999999922095, 7.790470896119592e-12
EPI_ISL_370105|1518593|A/Georgia/8257/2019|Original|2019-01-30, 1.0, 0.0
EPI_ISL_370106|1518601|A/Georgia/8258/2019|Original|2019-01-31, 1.0, 0.0
NODE_0012604, 0.9999737668839661, 2.623311603385543e-05
VDL|A/swine/Missouri/35398/2019|H1N1|HA|swine|2019-05-08, 0.0, 0.9999999999999999
NODE_0012610, 0.9999989159951732, 1.0840048267257089e-06
NODE_0006849, 0.9999993588887442, 6.41111255749473e-07
EPI_ISL_371919|1523960|A/California/NHRC-OID_SAR42134N/2018||2018-12-20, 0.9999999999999999, 0.0
NODE_0008560, 0.9999983175886857, 1.6824113142046607e-06
EPI_ISL_369910|1517199|A/Illinois/8138/2019|Original|2019-01-24, 1.0, 0.0
EPI_ISL_349795|1408057|A/Kansas/16/2019|Original|2019-03-03, 1.0, 0.0
NODE_0012613, 0.9999999953775961, 4.62240397629221e-09
NODE_0006932, 0.9999977319285748, 2.268071425242588e-06
EPI_ISL_351829|1420507|A/Oregon/13/2019|Original|2019-03-05, 1.0, 0.0
NODE_0008566, 0.9999999988171893, 1.1828107685505478e-09
EPI_ISL_380292|1558653|A/Washington/200/2019|Original|2019-02-12, 1.0, 0.0
EPI_ISL_359572|1460568|A/Washington/146/2019|Original|2019-02-01, 1.0, 0.0
NODE_0012616, 0.999999998615114, 1.3848859627180489e-09
EPI_ISL_371883|1523672|A/California/NHRC-OID_BRD81166N/2018||2018-12-10, 1.0, 0.0
NODE_0012617, 0.9999999987350249, 1.2649752522455353e-09
EPI_ISL_334306|1337884|A/California/101/2018|Original|2018-12-18, 1.0, 0.0
NODE_0012619, 0.9999999997982851, 2.0171507022660955e-10
EPI_ISL_336603|1349294|A/California/111/2018|Original|2018-12-16, 0.9999999999999999, 0.0
NODE_0012620, 0.9999999998331998, 1.6680031899350412e-10
EPI_ISL_336793|1350812|A/New_Jersey/56/2018|Original|2018-12-20, 0.9999999999999999, 0.0
NODE_0012623, 0.9999999981118659, 1.8881342162837227e-09
NODE_0007029, 0.9999987469308306, 1.253069169506791e-06
NODE_0007030, 0.9999999977295003, 2.270499702217334e-09
EPI_ISL_359335|1458686|A/Pennsylvania/662/2019|Original|2019-02-23, 1.0, 0.0
EPI_ISL_359516|1460123|A/Pennsylvania/802/2019|Original|2019-03-05, 1.0, 0.0
NODE_0007031, 0.9999999999999989, 1.0772703325024019e-15
EPI_ISL_366743|1501683|A/California/NHRC-OID_FDX12227/2019||2019-01-03, 1.0, 0.0
EPI_ISL_333824|1334922|A/Maryland/57/2018|Original|2018-11-27, 1.0, 0.0
EPI_ISL_376503|1539094|A/New_York/7572/2018|Original|2018-11-27, 1.0, 0.0
NODE_0008607, 0.9999999980906481, 1.909351863770323e-09
EPI_ISL_370007|1517967|A/New_York/8173/2019|Original|2019-01-22, 1.0, 0.0
NODE_0008608, 0.9999999992357309, 7.642691678386548e-10
EPI_ISL_369717|1516081|A/New_York/8042/2019|Original|2019-01-14, 1.0, 0.0
NODE_0008609, 0.9999999999995275, 4.726185402812734e-13
EPI_ISL_334328|1338060|A/Texas/147/2018|Original|2018-12-05, 1.0, 0.0
EPI_ISL_334329|1338068|A/Texas/148/2018|Original|2018-12-06, 1.0, 0.0
NODE_0007032, 0.0008808731220794815, 0.9991191268779205
VDL|A/swine/USA/13532/2019|H1N1|HA|swine|2019-02-20, 0.0, 1.0
VDL|A/swine/Indiana/37434/2019|H1N1|HA|swine|2019-05-15, 0.0, 0.9999999999999999
NODE_0007033, 2.0437000180459882e-07, 0.9999997956299982
MN931991|A/swine/Georgia/A02478899/2019|H1N1|USA|11/19/2019, 0.0, 1.0
MT232764|A/swine/Ohio/A02479061/2020|H1N1|USA|02/07/2020, 0.0, 1.0
NODE_0007036, 0.0008476792112172043, 0.9991523207887828
MW022514|A/swine/North_Carolina/A02245686/2020|H1N1|USA|08/14/2020, 0.0, 0.9999999999999999
ISUVDL|A/swine/North_Carolina/71082/2020|H1|North_Carolina|2020-09-10, 0.0, 1.0
NODE_0012644, 0.9999999937133701, 6.286630016726573e-09
EPI_ISL_354359|1434081|A/Florida/30/2019|Original|2019-03-05, 0.9999999999999999, 0.0
NODE_0012646, 0.9999999990358763, 9.641237757747102e-10
NODE_0006896, 0.9999999993326775, 6.673224071051355e-10
EPI_ISL_358847|1454814|A/Texas/23/2019|Original|2019-01-05, 0.9999999999999999, 0.0
EPI_ISL_358850|1454838|A/Texas/33/2019|Original|2019-01-09, 1.0, 0.0
NODE_0008824, 0.9999999872491068, 1.2750893288533666e-08
NODE_0007013, 0.9999993126225725, 6.873774274344464e-07
EPI_ISL_359266|1458136|A/Tennessee/32/2019|Original|2019-02-12, 1.0, 0.0
NODE_0007014, 0.9999999893359206, 1.0664079406078399e-08
EPI_ISL_336673|1349836|A/Texas/156/2018|Original|2018-12-31, 1.0, 0.0
NODE_0008829, 0.9999999997673785, 2.3262137314728975e-10
EPI_ISL_339595|1361207|A/North_Dakota/01/2019|Original|2019-01-14, 1.0, 0.0
EPI_ISL_339606|1361293|A/Iowa/81/2018|Original|2018-12-18, 1.0, 0.0
NODE_0008830, 0.9999991002456065, 8.997543934420318e-07
NODE_0007128, 0.7734068091744047, 0.22659319082559523
NODE_0007131, 0.05094963077331705, 0.949050369226683
MN128329|A/swine/Missouri/A02478534/2019|H1N1|USA|05/31/2019, 0.0, 1.0
VDL|A/swine/Arkansas/3697/2019|H1N1|HA|swine|2019-01-15, 0.0, 1.0
NODE_0008833, 0.7745651671919419, 0.22543483280805804
EPI_ISL_366402|1499403|A/Arkansas/8575/2019|Original|2019-02-05, 1.0, 0.0
NODE_0007130, 6.393211540258867e-05, 0.9999360678845974
MK799859|A/swine/Arkansas/A02431597/2019|H1N1|USA|03/22/2019, 0.0, 1.0
MN086854|A/swine/Missouri/A02478500/2019|H1N1|USA|05/21/2019, 0.0, 1.0
NODE_0008835, 0.9999999987920305, 1.207969621723511e-09
NODE_0006922, 0.9999999999841858, 1.5814265249914678e-11
EPI_ISL_335898|1345007|A/Virginia/60/2018|Original|2018-12-17, 1.0, 0.0
EPI_ISL_358917|1455365|A/Michigan/66/2019|Original|2019-01-31, 1.0, 0.0
EPI_ISL_333823|1334914|A/Maryland/56/2018|Original|2018-11-26, 0.9999999999999999, 0.0
NODE_0008837, 0.9999999999087432, 9.125673104116425e-11
EPI_ISL_358824|1454634|A/Wisconsin/19/2019|Original|2019-01-22, 0.9999999999999999, 0.0
NODE_0008839, 0.9999999998853045, 1.1469551823975345e-10
EPI_ISL_354309|1433680|A/Massachusetts/22/2019|Original|2019-03-23, 1.0, 0.0
NODE_0008840, 0.999999999914593, 8.540693886776913e-11
