#name, A, B
NODE_0006460, 0.999999999948592, 5.1407944676541215e-11
EPI_ISL_378918|1551890|A/Arkansas/7498/2018|Original|2018-10-11, 1.0, 0.0
NODE_0006461, 0.9999998912601697, 1.0873983018777267e-07
EPI_ISL_369819|1517005|A/Utah/8082/2019|Original|2019-01-11, 1.0, 0.0
NODE_0006462, 0.999999998233782, 1.7662179121597331e-09
EPI_ISL_369942|1517231|A/Oklahoma/8195/2019|Original|2019-01-23, 1.0, 0.0
NODE_0006463, 0.9999999955805675, 4.419432504442892e-09
NODE_0005657, 0.9999999999999987, 1.3380441473578334e-15
EPI_ISL_369918|1517207|A/New_Jersey/8156/2019|Original|2019-01-22, 1.0, 0.0
EPI_ISL_366822|1502195|A/New_Jersey/NHRC-OID_94122/2019||2019-01-22, 1.0, 0.0
EPI_ISL_369919|1517208|A/New_Jersey/8157/2019|Original|2019-01-21, 1.0, 0.0
NODE_0006467, 0.9999999909309094, 9.069090690901719e-09
EPI_ISL_348112|1397039|A/Arkansas/19/2019|Original|2019-03-04, 0.9999999999999999, 0.0
NODE_0006468, 0.9999999999675621, 3.2437922548615175e-11
EPI_ISL_358908|1455297|A/Michigan/40/2019|Original|2019-01-22, 1.0, 0.0
EPI_ISL_342332|1373192|A/Nevada/08/2019|Original|2019-01-05, 1.0, 0.0
NODE_0005660, 0.9999999999988608, 1.139270467464775e-12
EPI_ISL_501888|1769662|A/Washington/9301/2019||2019-03-17, 1.0, 0.0
EPI_ISL_332593|1327983|A/Michigan/409/2018|Original|2018-11-14, 1.0, 0.0
NODE_0005675, 0.9999999991669444, 8.330555554176947e-10
EPI_ISL_358694|1453605|A/Pennsylvania/93/2019|Original|2019-02-03, 1.0, 0.0
NODE_0006471, 0.9999999999914818, 8.517994481485432e-12
EPI_ISL_358867|1454971|A/Pennsylvania/537/2019|Original|2019-02-06, 1.0, 0.0
NODE_0006472, 0.9999999999995082, 4.919278113245882e-13
EPI_ISL_359095|1456777|A/Pennsylvania/577/2019|Original|2019-02-06, 1.0, 0.0
EPI_ISL_358865|1454955|A/Pennsylvania/535/2019|Original|2019-02-06, 1.0, 0.0
NODE_0005682, 0.999999998681186, 1.3188139751078486e-09
EPI_ISL_358715|1453772|A/Pennsylvania/534/2018|Original|2018-12-20, 1.0, 0.0
EPI_ISL_332628|1328259|A/Nevada/02/2018|Original|2018-10-27, 1.0, 0.0
NODE_0005684, 0.9999999999958933, 4.106696340554648e-12
EPI_ISL_334319|1337988|A/Idaho/32/2018|Original|2018-12-14, 1.0, 0.0
NODE_0005689, 0.9999988972327574, 1.1027672425588658e-06
EPI_ISL_351831|1420522|A/Wyoming/18/2019|Original|2019-03-15, 1.0, 0.0
EPI_ISL_348052|1396601|A/Washington/34/2019|Original|2019-02-13, 1.0, 0.0
NODE_0005690, 0.9999999341715758, 6.582842422901155e-08
EPI_ISL_358775|1454243|A/Washington/220/2018|Original|2018-12-31, 0.9999999999999999, 0.0
NODE_0006477, 0.9999999999388575, 6.114257062696653e-11
EPI_ISL_358778|1454267|A/Washington/223/2018|Original|2018-12-31, 1.0, 0.0
NODE_0006478, 0.9999999999995072, 4.92828833810058e-13
EPI_ISL_358776|1454251|A/Washington/221/2018|Original|2018-12-31, 1.0, 0.0
EPI_ISL_358777|1454259|A/Washington/222/2018|Original|2018-12-31, 1.0, 0.0
NODE_0006479, 0.9999999998491645, 1.508353760700362e-10
NODE_0006482, 0.9999999999995056, 4.943645275943779e-13
EPI_ISL_336595|1349230|A/Idaho/37/2018|Original|2018-12-27, 1.0, 0.0
EPI_ISL_349787|1407993|A/Idaho/36/2018|C1|2018-12-26, 1.0, 0.0
NODE_0006483, 0.9999999999702373, 2.976267775443239e-11
EPI_ISL_358774|1454235|A/Washington/218/2018|Original|2018-12-28, 1.0, 0.0
EPI_ISL_358801|1454450|A/Washington/22/2019|Original|2019-01-14, 1.0, 0.0
NODE_0008059, 0.9999997856214251, 2.1437857497738974e-07
EPI_ISL_348065|1396700|A/New_Mexico/13/2019|Original|2019-02-19, 1.0, 0.0
NODE_0008947, 0.9999999999192635, 8.073650270036543e-11
EPI_ISL_331421|1320066|A/Florida/85/2018|Original|2018-09-18, 1.0, 0.0
NODE_0006485, 0.9999999958593219, 4.140678028494251e-09
EPI_ISL_359784|1462243|A/Wisconsin/274/2019|Original|2019-03-11, 1.0, 0.0
NODE_0006486, 0.9999999988790315, 1.1209686117236239e-09
EPI_ISL_333806|1334780|A/Nevada/04/2018|Original|2018-11-20, 0.9999999999999999, 0.0
NODE_0006487, 0.9999999994805786, 5.194212296513463e-10
NODE_0005662, 0.9999999952349025, 4.7650975304514354e-09
EPI_ISL_333836|1335014|A/Florida/117/2018|Original|2018-12-05, 1.0, 0.0
EPI_ISL_339614|1361357|A/Minnesota/03/2019|Original|2019-01-12, 1.0, 0.0
NODE_0006489, 0.9999999999585191, 4.1480896566919124e-11
EPI_ISL_332021|1324239|A/Florida/88/2018|Original|2018-09-25, 1.0, 0.0
NODE_0006491, 0.9999999544960766, 4.550392338709561e-08
EPI_ISL_335895|1344983|A/Delaware/49/2018|Original|2018-12-25, 0.9999999999999999, 0.0
NODE_0006493, 0.9999999977975441, 2.2024557921684804e-09
EPI_ISL_338665|1357274|A/Alabama/06/2019|Original|2019-01-19, 1.0, 0.0
NODE_0006495, 0.9999999927375736, 7.262426324107889e-09
EPI_ISL_369723|1516087|A/South_Carolina/8062/2019|Original|2019-01-17, 0.9999999999999999, 0.0
NODE_0006496, 0.9999988912311111, 1.1087688889949875e-06
NODE_0005679, 0.004566610584641272, 0.9954333894153587
MK705900|A/swine/Minnesota/A02245002/2019|H1N1|USA|03/06/2019, 0.0, 1.0
NODE_0006498, 2.4609352937050968e-05, 0.9999753906470629
MK785432|A/swine/Minnesota/A01785998/2019|H1N1|USA|03/04/2019, 0.0, 0.9999999999999999
MK992895|A/swine/Minnesota/A02245116/2019|H1N1|USA|04/25/2019, 0.0, 1.0
NODE_0006499, 0.9999999852135019, 1.4786498109780695e-08
EPI_ISL_354265|1433333|A/California/114/2019|Original|2019-03-01, 1.0, 0.0
NODE_0006500, 0.9999999993055356, 6.944643025069777e-10
EPI_ISL_380748|1562276|A/Washington/627/2019|Original|2019-04-03, 0.9999999999999999, 0.0
NODE_0006501, 0.9999999999899143, 1.0085758409549088e-11
EPI_ISL_332577|1327855|A/South_Dakota/49/2018|Original|2018-11-07, 1.0, 0.0
NODE_0006502, 0.9999999996883069, 3.1169314735928344e-10
EPI_ISL_332618|1328180|A/Connecticut/35/2018|Original|2018-11-15, 1.0, 0.0
NODE_0006503, 0.9999999995321658, 4.678343315095523e-10
EPI_ISL_358830|1454682|A/Texas/524/2018|Original|2018-12-11, 1.0, 0.0
NODE_0006504, 0.9999999996662042, 3.33795766413599e-10
EPI_ISL_339632|1361463|A/Georgia/30/2018|Original|2018-12-20, 1.0, 0.0
NODE_0006505, 0.9999999996662255, 3.337744795886022e-10
EPI_ISL_339560|1360943|A/Nevada/03/2019|Original|2019-01-02, 1.0, 0.0
NODE_0006506, 0.9999999998667166, 1.3328337542247942e-10
EPI_ISL_339596|1361215|A/North_Dakota/03/2019|Original|2019-01-15, 1.0, 0.0
NODE_0006507, 0.9999999999654793, 3.452068914499573e-11
EPI_ISL_358959|1455698|A/Washington/63/2019|Original|2019-01-22, 1.0, 0.0
NODE_0006508, 0.9999999999915001, 8.499890860156304e-12
NODE_0006509, 0.9999999999995082, 4.919275013597186e-13
EPI_ISL_370098|1518302|A/Washington/8402/2019|Original|2019-01-27, 1.0, 0.0
EPI_ISL_370099|1518303|A/Washington/8403/2019|Original|2019-01-26, 1.0, 0.0
NODE_0006512, 0.9999999999961704, 3.8296167496365984e-12
EPI_ISL_369973|1517262|A/Washington/8246/2019|Original|2019-01-27, 1.0, 0.0
NODE_0006513, 0.9999999999148421, 8.51577837782405e-11
NODE_0006514, 0.9999999999013304, 9.866950037214754e-11
EPI_ISL_348055|1396622|A/Idaho/10/2019|Original|2019-02-07, 1.0, 0.0
EPI_ISL_348073|1398242|A/Washington/128/2019|Original|2019-02-13, 0.9999999999999999, 0.0
NODE_0006517, 0.9999999999995068, 4.932400152128847e-13
EPI_ISL_387303|1576484|A/Washington/8556/2019|Original|2019-01-30, 1.0, 0.0
EPI_ISL_359218|1457753|A/Washington/106/2019|Original|2019-01-30, 1.0, 0.0
NODE_0009044, 0.999999984238911, 1.5761088982272156e-08
EPI_ISL_320696|1271112|A/Utah/35/2018|Original|2018-07-16, 0.9999999999999999, 0.0
NODE_0009048, 0.9999999859372914, 1.4062708625830653e-08
NODE_0005591, 0.9999972654874029, 2.734512597036448e-06
EPI_ISL_369937|1517226|A/Ohio/8186/2019|Original|2019-01-23, 1.0, 0.0
NODE_0005592, 0.9999999357849734, 6.421502650416356e-08
NODE_0005597, 0.9999999986814355, 1.3185644996062306e-09
EPI_ISL_371869|1523560|A/California/NHRC-OID_BRD42161N/2018||2018-12-05, 0.9999999999999999, 0.0
EPI_ISL_371857|1523464|A/California/NHRC-OID_BRD12627N/2018||2018-12-11, 1.0, 0.0
NODE_0005598, 0.9999999999757676, 2.423248673496044e-11
EPI_ISL_366757|1501751|A/California/NHRC-OID_SAR30165N/2018||2018-11-28, 1.0, 0.0
EPI_ISL_366758|1501758|A/California/NHRC-OID_SAR30166N/2018||2018-11-28, 1.0, 0.0
NODE_0006439, 0.9999999848207328, 1.51792670774005e-08
NODE_0005596, 0.9999980701125892, 1.9298874108543947e-06
EPI_ISL_348243|1398205|A/Oregon/08/2019|Original|2019-02-12, 0.9999999999999999, 0.0
EPI_ISL_354251|1433223|A/New_Jersey/18/2019|Original|2019-02-19, 1.0, 0.0
NODE_0006441, 0.999999686555166, 3.134448340058991e-07
EPI_ISL_366456|1499457|A/Utah/8703/2019|Original|2019-02-06, 1.0, 0.0
NODE_0005594, 0.9999999999369811, 6.301885912059533e-11
EPI_ISL_339856|1363187|A/Georgia/03/2019|Original|2019-01-11, 1.0, 0.0
EPI_ISL_358805|1454482|A/Washington/17/2019|Original|2019-01-10, 1.0, 0.0
NODE_0006518, 0.9999999983150477, 1.6849523675089655e-09
EPI_ISL_332002|1324091|A/Pennsylvania/505/2018|Original|2018-11-06, 1.0, 0.0
NODE_0006520, 0.9999999998691186, 1.3088137425911613e-10
NODE_0005609, 0.9999999970127397, 2.987260300253381e-09
EPI_ISL_334333|1338100|A/Tennessee/59/2018|Original|2018-11-26, 1.0, 0.0
EPI_ISL_333548|1333297|A/Tennessee/56/2018|Original|2018-11-14, 1.0, 0.0
NODE_0006522, 0.9999999998495426, 1.504574040383604e-10
EPI_ISL_340942|1367402|A/Texas/07/2019|Original|2019-01-21, 1.0, 0.0
NODE_0006523, 0.9999999999685587, 3.144141598244675e-11
NODE_0006524, 0.9999999962405132, 3.759486646264801e-09
NODE_0006526, 0.9999877004112621, 1.229958873803251e-05
NODE_0005604, 0.2590360534236454, 0.7409639465763546
VDL|A/swine/Michigan/39756/2019|Unsubtypable|HA|swine|2019-05-23, 0.0, 1.0
NODE_0005605, 0.23701900479092483, 0.7629809952090751
VDL|A/swine/Michigan/40351/2019|Unsubtypable|HA|swine|2019-05-24, 0.0, 0.9999999999999999
VDL|A/swine/Indiana/63755/2019|H1N1|HA|swine|2019-08-23, 0.0, 1.0
EPI_ISL_381463|1565955|A/Michigan/288/2019|Original|2019-05-05, 1.0, 0.0
NODE_0006530, 0.9999999753418488, 2.465815121200545e-08
EPI_ISL_320699|1271133|A/Florida/75/2018|Original|2018-07-05, 0.9999999999999999, 0.0
NODE_0006531, 0.9999992791366388, 7.208633612681878e-07
NODE_0006532, 0.9999999936601043, 6.339895639359352e-09
EPI_ISL_331812|1322730|A/Washington/185/2018|Original|2018-10-22, 1.0, 0.0
EPI_ISL_338657|1357211|A/Texas/157/2018|Original|2018-12-19, 0.9999999999999999, 0.0
NODE_0005586, 0.9999999949298076, 5.070192436831046e-09
EPI_ISL_335943|1345355|A/Connecticut/38/2018|Original|2018-12-03, 1.0, 0.0
EPI_ISL_353355|1427180|A/Connecticut/16/2019|Original|2019-02-22, 1.0, 0.0
NODE_0006534, 0.9999997802257136, 2.1977428633156573e-07
EPI_ISL_339899|1363602|A/Connecticut/02/2019|Original|2019-01-06, 1.0, 0.0
NODE_0006535, 0.9999999986053977, 1.3946024221095587e-09
EPI_ISL_335942|1345347|A/Connecticut/40/2018|Original|2018-12-12, 1.0, 0.0
NODE_0006536, 0.9999999992862746, 7.137254624650628e-10
EPI_ISL_338671|1357322|A/Louisiana/04/2019|Original|2019-01-09, 1.0, 0.0
NODE_0006537, 0.9999999994653307, 5.346693211284747e-10
EPI_ISL_369936|1517225|A/Ohio/8185/2019|Original|2019-01-22, 0.9999999999999999, 0.0
EPI_ISL_353356|1427188|A/Connecticut/13/2019|Original|2019-02-14, 0.9999999999999999, 0.0
NODE_0005610, 0.999999761151388, 2.388486119987082e-07
NODE_0005623, 0.9999999934820984, 6.51790153428263e-09
EPI_ISL_333788|1334636|A/Texas/145/2018|Original|2018-11-19, 1.0, 0.0
EPI_ISL_331985|1323956|A/Utah/41/2018|Original|2018-11-01, 1.0, 0.0
NODE_0008122, 0.999999974937657, 2.5062343027732014e-08
EPI_ISL_332016|1324199|A/Florida/91/2018|Original|2018-10-09, 1.0, 0.0
NODE_0009077, 0.9999999605396962, 3.946030365931808e-08
NODE_0005616, 0.9999986668360166, 1.3331639833064551e-06
EPI_ISL_339626|1361421|A/Rhode_Island/02/2019|Original|2019-01-07, 1.0, 0.0
EPI_ISL_335920|1345176|A/Rhode_Island/21/2018|Original|2018-12-12, 1.0, 0.0
NODE_0009081, 0.9999999973197892, 2.68021065981615e-09
EPI_ISL_332586|1327927|A/Minnesota/57/2018|Original|2018-11-12, 1.0, 0.0
NODE_0006542, 0.9999999966233426, 3.376657310680305e-09
NODE_0006543, 0.9999999927285821, 7.271417937542232e-09
NODE_0005611, 0.9999999988270896, 1.1729104092049113e-09
EPI_ISL_334269|1337590|A/Kentucky/33/2018|Original|2018-12-09, 1.0, 0.0
NODE_0006545, 0.9999999995320883, 4.679117220195866e-10
EPI_ISL_336613|1349371|A/Kentucky/38/2018|Original|2018-12-19, 1.0, 0.0
NODE_0006546, 0.9999999995321928, 4.6780712244266e-10
EPI_ISL_358613|1452958|A/Michigan/07/2019|Original|2019-01-11, 1.0, 0.0
EPI_ISL_345991|1385455|A/Kentucky/06/2019|Original|2019-01-22, 1.0, 0.0
NODE_0006549, 0.9999999997621032, 2.3789676250955495e-10
EPI_ISL_334270|1337598|A/Kentucky/34/2018|Original|2018-12-09, 1.0, 0.0
NODE_0006555, 0.9999999999701473, 2.9852709734767664e-11
EPI_ISL_331948|1323660|A/Maryland/46/2018|Original|2018-10-07, 0.9999999999999999, 0.0
NODE_0006556, 0.9999999997328836, 2.671164139427476e-10
EPI_ISL_332604|1328070|A/District_Of_Columbia/27/2018|Original|2018-10-30, 1.0, 0.0
NODE_0006557, 0.9999999990432084, 9.567917238757115e-10
EPI_ISL_332612|1328133|A/Florida/104/2018|Original|2018-11-08, 1.0, 0.0
NODE_0006558, 0.999999257702536, 7.422974640871864e-07
EPI_ISL_359599|1460778|A/Pennsylvania/828/2019|Original|2019-03-18, 1.0, 0.0
NODE_0006559, 0.9999999988965885, 1.1034114541409376e-09
EPI_ISL_355517|1437836|A/Pennsylvania/863/2019|Original|2019-03-14, 1.0, 0.0
EPI_ISL_359336|1458694|A/Pennsylvania/671/2019|Original|2019-02-25, 0.9999999999999999, 0.0
NODE_0005624, 0.9999999999998501, 1.4991918535146706e-13
EPI_ISL_344781|1382785|A/Colorado/11/2019|Original|2019-02-07, 1.0, 0.0
EPI_ISL_335925|1345216|A/Maine/42/2018|Original|2018-12-18, 1.0, 0.0
EPI_ISL_376499|1539090|A/Nevada/7564/2018|Original|2018-12-11, 1.0, 0.0
EPI_ISL_344808|1383000|A/Illinois/10/2019|Original|2019-02-05, 1.0, 0.0
NODE_0009094, 0.9999999996992405, 3.0075959826436133e-10
EPI_ISL_333813|1334835|A/Delaware/45/2018|Original|2018-11-18, 1.0, 0.0
NODE_0006562, 0.9999999841146415, 1.5885358442480166e-08
EPI_ISL_369898|1517187|A/Delaware/8115/2019|Original|2019-01-18, 1.0, 0.0
NODE_0006565, 0.999999992900251, 7.099748972661789e-09
EPI_ISL_369939|1517228|A/Ohio/8190/2019|Original|2019-01-26, 0.9999999999999999, 0.0
NODE_0006566, 0.9999999972935069, 2.7064931533582602e-09
EPI_ISL_370134|1518825|A/New_Jersey/8299/2019|Original|2019-02-01, 1.0, 0.0
NODE_0006568, 0.99999999996592, 3.408000998169162e-11
EPI_ISL_376500|1539091|A/Nevada/7566/2018|Original|2018-12-11, 1.0, 0.0
NODE_0006570, 0.99999999986672, 1.3327995201997605e-10
EPI_ISL_334284|1337710|A/Pennsylvania/512/2018|Original|2018-12-17, 1.0, 0.0
NODE_0006571, 0.9999999997999678, 2.0003220494522925e-10
EPI_ISL_359258|1458072|A/Tennessee/69/2018|Original|2018-12-29, 1.0, 0.0
NODE_0006572, 0.9999999999333662, 6.663377404736158e-11
EPI_ISL_371998|1524298|A/Ohio/7763/2019|Original|2019-01-04, 1.0, 0.0
NODE_0006573, 0.9999999997097123, 2.9028763935455275e-10
EPI_ISL_339883|1363455|A/Delaware/03/2019|Original|2019-01-07, 0.9999999999999999, 0.0
EPI_ISL_380326|1558921|A/Washington/282/2019|Original|2019-02-26, 1.0, 0.0
NODE_0005693, 0.9999999999999971, 2.8282410099022047e-15
NODE_0005718, 0.9999999999987318, 1.2681061348854967e-12
EPI_ISL_371906|1523856|A/California/NHRC-OID_JPM-FRI-0004/2018||2018-12-01, 1.0, 0.0
EPI_ISL_366798|1502003|A/California/NHRC-OID_FDX12253/2019||2019-01-28, 1.0, 0.0
NODE_0005721, 0.9999999999271434, 7.285674909632183e-11
EPI_ISL_371858|1523472|A/California/NHRC-OID_BRD12629N/2018||2018-12-18, 1.0, 0.0
EPI_ISL_371914|1523920|A/California/NHRC-OID_SAR10591N/2018||2018-12-18, 1.0, 0.0
NODE_0005722, 0.999999997671243, 2.3287570743882474e-09
EPI_ISL_333812|1334828|A/Arizona/51/2018|Original|2018-11-14, 1.0, 0.0
EPI_ISL_331972|1323852|A/Arizona/46/2018|Original|2018-10-23, 0.9999999999999999, 0.0
NODE_0005724, 0.9999993104569643, 6.895430355643996e-07
EPI_ISL_336610|1349348|A/California/107/2018|Original|2018-12-09, 1.0, 0.0
NODE_0006587, 0.9999999999678486, 3.215131048432286e-11
EPI_ISL_371855|1523448|A/California/NHRC-OID_BRD12620N/2018||2018-11-20, 1.0, 0.0
EPI_ISL_371912|1523904|A/California/NHRC-OID_SAR10583N/2018||2018-11-20, 1.0, 0.0
NODE_0005748, 0.9999999902372886, 9.762711480517538e-09
EPI_ISL_369823|1517037|A/Washington/8088/2019|Original|2019-01-10, 1.0, 0.0
EPI_ISL_371904|1523840|A/California/NHRC-OID_FDX80046/2018||2018-12-07, 1.0, 0.0
NODE_0009120, 0.9999999511544955, 4.884550465285769e-08
NODE_0009130, 0.9999996708645102, 3.2913548969579695e-07
EPI_ISL_342310|1373015|A/California/35/2019|Original|2019-01-29, 0.9999999999999999, 0.0
NODE_0005751, 0.9999990219704877, 9.780295122091787e-07
EPI_ISL_348100|1396946|A/Missouri/13/2019|Original|2019-02-20, 1.0, 0.0
EPI_ISL_344815|1383052|A/Missouri/08/2019|Original|2019-02-04, 1.0, 0.0
NODE_0005753, 0.9999999892955579, 1.0704441998912356e-08
EPI_ISL_339584|1361132|A/California/12/2019|Original|2019-01-02, 1.0, 0.0
NODE_0009134, 0.9999999958466949, 4.153305130434491e-09
EPI_ISL_339561|1360951|A/Nevada/05/2019|Original|2019-01-03, 1.0, 0.0
NODE_0006591, 0.9999999988744789, 1.1255210572102937e-09
EPI_ISL_376489|1539080|A/California/7544/2018|Original|2018-11-28, 1.0, 0.0
EPI_ISL_339583|1361126|A/California/01/2019|Original|2019-01-02, 1.0, 0.0
NODE_0005738, 0.9999981998211174, 1.8001788827250913e-06
NODE_0005739, 0.9999999999999567, 4.333002658932742e-14
EPI_ISL_380938|1563775|A/Texas/136/2019|Original|2019-01-23, 1.0, 0.0
EPI_ISL_359006|1456071|A/Texas/66/2019|Original|2019-01-13, 1.0, 0.0
EPI_ISL_380942|1563807|A/Texas/129/2019|Original|2019-01-13, 1.0, 0.0
NODE_0005741, 0.9999999999947277, 5.2724256820134935e-12
EPI_ISL_339580|1361103|A/Colorado/05/2019|Original|2019-01-15, 1.0, 0.0
EPI_ISL_349842|1408418|A/New_Mexico/17/2019|Original|2019-03-04, 1.0, 0.0
EPI_ISL_369786|1516741|A/New_Mexico/8033/2019|Original|2019-01-15, 1.0, 0.0
NODE_0008166, 0.999999976292906, 2.3707093823982777e-08
EPI_ISL_369924|1517213|A/New_Mexico/8164/2019|Original|2019-01-29, 1.0, 0.0
NODE_0009149, 0.9999999995701778, 4.298220933593196e-10
EPI_ISL_336652|1349670|A/New_Mexico/31/2018|Original|2018-12-17, 1.0, 0.0
NODE_0006605, 0.9999999997229125, 2.770874761363677e-10
EPI_ISL_369779|1516685|A/New_Mexico/8026/2019|Original|2019-01-07, 1.0, 0.0
NODE_0006606, 0.9999999998052523, 1.9474779611180777e-10
EPI_ISL_342336|1373223|A/New_Mexico/06/2019|Original|2019-01-23, 1.0, 0.0
NODE_0006607, 0.9999999999995048, 4.951163831103189e-13
EPI_ISL_369784|1516725|A/New_Mexico/8031/2019|Original|2019-01-14, 1.0, 0.0
EPI_ISL_340947|1367442|A/Texas/05/2019|Original|2019-01-13, 1.0, 0.0
NODE_0005770, 0.9999997842050352, 2.1579496465642084e-07
NODE_0005771, 0.9999992277448208, 7.722551793164698e-07
EPI_ISL_366219|1498792|A/California/NHRC-OID_BRD81188N/2018||2018-12-18, 1.0, 0.0
NODE_0005772, 0.9999999997066777, 2.933223171946595e-10
EPI_ISL_371881|1523656|A/California/NHRC-OID_BRD81157N/2018||2018-12-03, 1.0, 0.0
EPI_ISL_366762|1501781|A/California/NHRC-OID_BRD42147N/2018||2018-11-23, 1.0, 0.0
NODE_0006611, 0.999999988408552, 1.1591448122489626e-08
EPI_ISL_371874|1523600|A/California/NHRC-OID_BRD42280N/2019||2019-01-08, 0.9999999999999999, 0.0
NODE_0006614, 0.9999999998777147, 1.222853891166943e-10
EPI_ISL_371880|1523648|A/California/NHRC-OID_BRD81148N/2018||2018-11-19, 1.0, 0.0
NODE_0006618, 0.9999999987489363, 1.2510637714225673e-09
EPI_ISL_371884|1523680|A/California/NHRC-OID_BRD81171N/2018||2018-12-12, 0.9999999999999999, 0.0
EPI_ISL_366213|1498751|A/California/NHRC-OID_BRD21767N/2019||2019-01-07, 1.0, 0.0
NODE_0005777, 0.9999999999961636, 3.8364221882525885e-12
EPI_ISL_369968|1517257|A/Washington/8238/2019|Original|2019-01-22, 1.0, 0.0
NODE_0005785, 0.9999999993036782, 6.963217689600284e-10
EPI_ISL_336599|1349262|A/Utah/52/2018|Original|2018-12-27, 1.0, 0.0
EPI_ISL_346005|1385561|A/Nevada/09/2018|C1|2018-12-11, 1.0, 0.0
NODE_0006621, 0.9999999996018598, 3.981401270418275e-10
EPI_ISL_336583|1349134|A/Nevada/10/2018|Original|2018-12-14, 1.0, 0.0
EPI_ISL_334295|1337796|A/Nevada/07/2018|Original|2018-12-02, 1.0, 0.0
NODE_0005794, 0.9999997245250545, 2.754749455510185e-07
NODE_0005795, 0.9999999585638587, 4.143614129773609e-08
EPI_ISL_370615|1521314|A/Texas/7906/2019|Original|2019-01-05, 1.0, 0.0
EPI_ISL_369724|1516088|A/Texas/8071/2019|Original|2019-01-15, 0.9999999999999999, 0.0
NODE_0006626, 0.9999999971569575, 2.8430425992066177e-09
NODE_0006627, 0.9999999998839059, 1.1609416702994419e-10
EPI_ISL_366718|1501120|A/Texas/9006/2019|Original|2019-02-01, 1.0, 0.0
EPI_ISL_387292|1576397|A/Texas/8537/2019|Original|2019-01-26, 1.0, 0.0
NODE_0006628, 0.9999999999994594, 5.404597063352879e-13
EPI_ISL_370558|1520523|A/Texas/7926/2019|Original|2019-01-07, 1.0, 0.0
EPI_ISL_370628|1521418|A/Texas/7921/2019|Original|2019-01-07, 1.0, 0.0
NODE_0008211, 0.9999998835041646, 1.1649583543642337e-07
EPI_ISL_351869|1420814|A/Louisiana/22/2019|Original|2019-03-14, 0.9999999999999999, 0.0
NODE_0009180, 0.9999998071968791, 1.9280312088865328e-07
EPI_ISL_370577|1521010|A/Arizona/7808/2019|Original|2019-01-09, 1.0, 0.0
NODE_0006629, 0.9999999921815255, 7.818474722852651e-09
EPI_ISL_369890|1517179|A/Arizona/8104/2019|Original|2019-01-23, 1.0, 0.0
NODE_0006630, 0.9999999995144091, 4.855909596480803e-10
EPI_ISL_348050|1396586|A/Arizona/12/2019|Original|2019-01-29, 1.0, 0.0
NODE_0006631, 0.9999999999534865, 4.651344265159552e-11
EPI_ISL_334300|1337836|A/Arizona/58/2018|Original|2018-12-02, 1.0, 0.0
NODE_0006633, 0.9999999497235249, 5.027647513328412e-08
NODE_0005790, 1.0, 1.0187780632597e-18
EPI_ISL_380322|1558889|A/Washington/291/2019|Original|2019-02-27, 1.0, 0.0
EPI_ISL_380323|1558897|A/Washington/292/2019|Original|2019-02-27, 1.0, 0.0
EPI_ISL_380342|1559048|A/Washington/321/2019|Original|2019-03-04, 1.0, 0.0
EPI_ISL_380332|1558969|A/Washington/294/2019|Original|2019-02-27, 1.0, 0.0
NODE_0006637, 0.99999999990423, 9.576990663176009e-11
NODE_0006638, 0.9999999999995065, 4.934217128532258e-13
EPI_ISL_370599|1521186|A/New_Mexico/7857/2019|Original|2019-01-07, 1.0, 0.0
EPI_ISL_371900|1523808|A/California/NHRC-OID_FDX12232/2019||2019-01-08, 1.0, 0.0
NODE_0006639, 0.9999999999728929, 2.7106948030704928e-11
EPI_ISL_369734|1516325|A/Arizona/7958/2019|Original|2019-01-10, 1.0, 0.0
NODE_0006640, 0.9999999999111455, 8.885439072190482e-11
EPI_ISL_340974|1367658|A/Arizona/07/2019|Original|2019-01-14, 1.0, 0.0
NODE_0006642, 0.9999999998221919, 1.7780804511135385e-10
EPI_ISL_348051|1396593|A/Arizona/13/2019|Original|2019-01-30, 1.0, 0.0
NODE_0006646, 0.9999999999111959, 8.880421654680236e-11
EPI_ISL_366651|1501053|A/Florida/8896/2019|Original|2019-02-13, 1.0, 0.0
EPI_ISL_380293|1558661|A/Washington/184/2019|Original|2019-02-07, 1.0, 0.0
NODE_0008224, 0.9999999925371883, 7.462811690198254e-09
EPI_ISL_332565|1327760|A/California/78/2018|Original|2018-11-03, 1.0, 0.0
NODE_0008244, 0.9999999906035254, 9.396474661620147e-09
EPI_ISL_332571|1327808|A/Arizona/49/2018|Original|2018-11-07, 0.9999999999999999, 0.0
NODE_0008256, 0.9999999782357963, 2.1764203680910633e-08
NODE_0005714, 0.9999999999851502, 1.4849814279240987e-11
EPI_ISL_351833|1420538|A/California/97/2019|Original|2019-02-18, 1.0, 0.0
EPI_ISL_370517|1520482|A/Kentucky/7851/2019|Original|2019-01-04, 1.0, 0.0
EPI_ISL_369737|1516349|A/Colorado/7962/2019|Original|2019-01-16, 0.9999999999999999, 0.0
NODE_0009193, 0.9999999989344546, 1.0655454466498078e-09
NODE_0005756, 0.9999996504559294, 3.495440705041597e-07
NODE_0005757, 0.9999999874799889, 1.2520011038295879e-08
EPI_ISL_332573|1327824|A/New_Mexico/25/2018|Original|2018-11-08, 1.0, 0.0
NODE_0009221, 0.9999998956762057, 1.0432379432575715e-07
EPI_ISL_370570|1520535|A/Texas/7949/2019|Original|2019-01-06, 1.0, 0.0
