#name, A, B
EPI_ISL_336648|1349638|A/Wyoming/20/2018|Original|2018-12-16, 1.0, 0.0
NODE_0007975, 0.99999999566663, 4.33337000460991e-09
EPI_ISL_332009|1324144|A/New_Hampshire/29/2018|Original|2018-10-26, 1.0, 0.0
EPI_ISL_371920|1523968|A/Georgia/NHRC-OID_68948/2018||2018-10-22, 1.0, 0.0
NODE_0007976, 0.9999999987399365, 1.2600634156841283e-09
EPI_ISL_309053|1225358|A/Virginia/22/2018|Original|2018-03-13, 1.0, 0.0
NODE_0007978, 0.9999999974053438, 2.594656078981401e-09
EPI_ISL_307725|1220332|A/Delaware/24/2018|Original|2018-03-23, 1.0, 0.0
NODE_0007980, 0.99999999868431, 1.3156899043146783e-09
NODE_0006444, 0.9999999999728993, 2.7100533394116487e-11
EPI_ISL_333545|1333273|A/Kentucky/31/2018|Original|2018-11-26, 0.9999999999999999, 0.0
EPI_ISL_332008|1324137|A/Maryland/47/2018|Original|2018-10-09, 0.9999999999999999, 0.0
NODE_0007984, 0.9999999998266056, 1.7339429629619669e-10
EPI_ISL_331966|1323804|A/Kentucky/29/2018|Original|2018-10-26, 1.0, 0.0
NODE_0007985, 0.999999999476771, 5.232288930641069e-10
EPI_ISL_339633|1363645|A/Georgia/34/2018|Original|2018-12-26, 1.0, 0.0
EPI_ISL_332001|1324083|A/Pennsylvania/503/2018|Original|2018-11-02, 1.0, 0.0
NODE_0007986, 0.9999999999749005, 2.509930789436802e-11
NODE_0007989, 0.9999999999996162, 3.836693586724199e-13
EPI_ISL_360666|1468738|A/Michigan/256/2018|Original|2018-02-01, 1.0, 0.0
EPI_ISL_300049|1181770|A/Virginia/07/2018|Original|2018-01-31, 1.0, 0.0
NODE_0007990, 0.9999999999829532, 1.7046808972561558e-11
EPI_ISL_306104|1211562|A/Virginia/17/2018|Original|2018-02-05, 1.0, 0.0
NODE_0007992, 0.9999999999884732, 1.1526700444539884e-11
EPI_ISL_306094|1211483|A/Michigan/49/2018|Original|2018-02-06, 1.0, 0.0
NODE_0007993, 0.9999999999480835, 5.1916420206625576e-11
EPI_ISL_309036|1225223|A/District_Of_Columbia/10/2018|Original|2018-02-16, 1.0, 0.0
NODE_0007994, 0.999999999948082, 5.191803496634624e-11
EPI_ISL_305242|1207310|A/Florida/29/2018|Original|2018-02-22, 1.0, 0.0
NODE_0007997, 0.9999999998440755, 1.5592456243019534e-10
EPI_ISL_311537|1239010|A/District_Of_Columbia/14/2018|Original|2018-03-03, 0.9999999999999999, 0.0
NODE_0007998, 0.9999999999480854, 5.1914550002438685e-11
EPI_ISL_307742|1220465|A/West_Virginia/16/2018|Original|2018-03-13, 1.0, 0.0
NODE_0007999, 0.9999999999827119, 1.7288063968470224e-11
EPI_ISL_314550|1254792|A/California/53/2018|Original|2018-03-15, 1.0, 0.0
NODE_0008003, 0.9999999998959865, 1.0401337538559238e-10
EPI_ISL_312926|1245807|A/Virginia/46/2018|Original|2018-04-11, 1.0, 0.0
EPI_ISL_358581|1452761|A/Tennessee/37/2018|Original|2018-03-21, 1.0, 0.0
NODE_0006328, 0.9999999999988621, 1.1380711968362253e-12
EPI_ISL_302936|1196090|A/Tennessee/10/2018|Original|2018-02-11, 1.0, 0.0
NODE_0006334, 0.9999984964032941, 1.5035967059835335e-06
EPI_ISL_302922|1195988|A/Georgia/14/2018|Original|2018-02-11, 0.9999999999999999, 0.0
EPI_ISL_300024|1181576|A/Georgia/07/2018|Original|2018-01-20, 1.0, 0.0
NODE_0009139, 0.9999999489216176, 5.107838237776794e-08
NODE_0006345, 0.999997249884467, 2.75011553303368e-06
EPI_ISL_312964|1246109|A/Hawaii/37/2018|Original|2018-04-05, 0.9999999999999999, 0.0
NODE_0008080, 0.999999998906524, 1.0934759763622542e-09
EPI_ISL_309081|1225567|A/Virginia/27/2018|Original|2018-03-24, 0.9999999999999999, 0.0
EPI_ISL_314514|1254512|A/Hawaii/38/2018|Original|2018-04-04, 1.0, 0.0
NODE_0011298, 0.9999999448002134, 5.519978657166266e-08
NODE_0006348, 0.9999992515304107, 7.484695893166056e-07
EPI_ISL_306781|1214288|A/Louisiana/09/2018|Original|2018-01-18, 1.0, 0.0
NODE_0006349, 0.9999998767050592, 1.232949408229017e-07
EPI_ISL_309076|1225530|A/Virginia/26/2018|Original|2018-03-18, 1.0, 0.0
EPI_ISL_313675|1250062|A/Virginia/43/2018|Original|2018-02-27, 0.9999999999999999, 0.0
NODE_0011302, 0.99999993105744, 6.894255993739797e-08
NODE_0006335, 0.9919369686004051, 0.008063031399594937
MH156833|A/swine/Missouri/A02154738/2018|H1N1|USA|03/01/2018, 0.0, 1.0
NODE_0006336, 0.9999999997336999, 2.6630016262098814e-10
EPI_ISL_315815|1259432|A/Michigan/380/2018|Original|2018-05-31, 1.0, 0.0
EPI_ISL_309516|1227849|A/Michigan/75/2018|Original|2018-04-08, 0.9999999999999999, 0.0
EPI_ISL_312976|1246204|A/Michigan/81/2018|Original|2018-05-01, 1.0, 0.0
NODE_0011305, 0.9999999991032742, 8.967256099628731e-10
EPI_ISL_305241|1207303|A/Florida/27/2018|Original|2018-02-15, 1.0, 0.0
NODE_0011313, 0.9999999992862794, 7.137207484939753e-10
NODE_0006351, 1.0, 2.6565236621840716e-17
EPI_ISL_296056|1163198|A/Florida/10/2018|Original|2018-01-15, 1.0, 0.0
EPI_ISL_329363|1309080|A/Mississippi/6550/2017|PMK1|2017-12-17, 1.0, 0.0
EPI_ISL_329362|1309079|A/Mississippi/6549/2017|PMK1|2017-12-17, 1.0, 0.0
NODE_0008086, 0.999999999878582, 1.2141815655885268e-10
EPI_ISL_358538|1452421|A/Washington/25/2018|Original|2018-01-10, 1.0, 0.0
EPI_ISL_376617|1539598|A/Texas/7003/2017|PMK1|2017-12-20, 1.0, 0.0
NODE_0011316, 0.999999959646297, 4.035370307196924e-08
EPI_ISL_292639|1146856|A/Ohio/57/2017|Original|2017-12-26, 1.0, 0.0
NODE_0008087, 0.9999998691486321, 1.308513678829596e-07
EPI_ISL_366209|1498726|A/California/NHRC_SAR30069N/2018||2018-03-13, 1.0, 0.0
NODE_0008089, 0.9999999686342012, 3.136579881327663e-08
NODE_0006342, 0.9999999997259538, 2.740462745360105e-10
EPI_ISL_306780|1214280|A/Louisiana/12/2018|Original|2018-02-03, 0.9999999999999999, 0.0
EPI_ISL_306782|1214296|A/Louisiana/11/2018|Original|2018-01-30, 1.0, 0.0
NODE_0008091, 0.9999999744997315, 2.550026859210833e-08
EPI_ISL_302882|1195725|A/Alabama/19/2018|Original|2018-02-10, 1.0, 0.0
NODE_0008092, 0.999999985847435, 1.4152564945185399e-08
EPI_ISL_312972|1246173|A/Minnesota/35/2018|Original|2018-04-29, 1.0, 0.0
NODE_0008093, 0.9999999542461027, 4.575389728906542e-08
EPI_ISL_319779|1266754|A/Florida/73/2018|Original|2018-07-02, 1.0, 0.0
EPI_ISL_312977|1246212|A/Michigan/82/2018|Original|2018-05-05, 1.0, 0.0
NODE_0006355, 1.0, 1.988156220944213e-21
EPI_ISL_358579|1452745|A/Tennessee/27/2018|Original|2018-01-17, 1.0, 0.0
EPI_ISL_309509|1227793|A/Indiana/22/2018|Original|2018-03-27, 1.0, 0.0
EPI_ISL_300061|1181858|A/Florida/14/2018|Original|2018-01-29, 1.0, 0.0
NODE_0006368, 0.9999987120086862, 1.2879913137058858e-06
EPI_ISL_358509|1452189|A/Texas/127/2018|Original|2018-03-01, 1.0, 0.0
EPI_ISL_300900|1186214|A/Kansas/07/2018|Original|2018-01-31, 1.0, 0.0
NODE_0006384, 0.9999992883478579, 7.116521421560823e-07
EPI_ISL_309515|1227841|A/South_Carolina/01/2018|Original|2018-03-26, 1.0, 0.0
NODE_0006385, 0.9999991437687689, 8.562312311520412e-07
EPI_ISL_306798|1214423|A/Montana/22/2018|Original|2018-03-19, 0.9999999999999999, 0.0
EPI_ISL_305203|1207005|A/Texas/88/2018|Original|2018-02-25, 1.0, 0.0
NODE_0006394, 0.9999999944137875, 5.5862125114704915e-09
EPI_ISL_312912|1245697|A/Florida/57/2018|Original|2018-04-18, 1.0, 0.0
EPI_ISL_298498|1175536|A/Wisconsin/44/2018|Original|2018-01-09, 0.9999999999999999, 0.0
NODE_0008099, 0.9999999400495431, 5.995045699580853e-08
EPI_ISL_381238|1565147|A/Florida/6777/2018|PMK1|2018-01-09, 1.0, 0.0
EPI_ISL_305924|1210873|A/Florida/32/2018|Original|2018-02-27, 1.0, 0.0
NODE_0006402, 0.9999999980095907, 1.9904092807853927e-09
EPI_ISL_376654|1540091|A/Ohio/7040/2018|Original|2018-02-01, 0.9999999999999999, 0.0
NODE_0006408, 0.9999999081263524, 9.187364766911484e-08
EPI_ISL_381284|1565193|A/Ohio/6823/2018|PMK1|2018-01-26, 0.9999999999999999, 0.0
NODE_0006409, 0.9999999971216174, 2.878382732219843e-09
EPI_ISL_358526|1452325|A/Pennsylvania/121/2018|Original|2018-03-21, 1.0, 0.0
EPI_ISL_314538|1254699|A/Michigan/73/2018|C1|2018-04-03, 0.9999999999999999, 0.0
NODE_0006411, 0.9999999996521028, 3.478971056481712e-10
EPI_ISL_307710|1220214|A/West_Virginia/19/2018|Original|2018-03-27, 1.0, 0.0
EPI_ISL_309518|1227865|A/West_Virginia/20/2018|Original|2018-03-23, 1.0, 0.0
NODE_0008110, 0.9999999893586894, 1.064131065857799e-08
EPI_ISL_305198|1206966|A/North_Dakota/17/2018|Original|2018-03-06, 1.0, 0.0
NODE_0008111, 0.9999999996976762, 3.0232378492823495e-10
EPI_ISL_373470|1532168|A/Ohio/7380/2018|Original|2018-03-30, 1.0, 0.0
NODE_0008113, 0.999999999779471, 2.205291034797635e-10
EPI_ISL_312910|1245681|A/West_Virginia/25/2018|Original|2018-04-13, 1.0, 0.0
NODE_0008114, 0.9999999999922587, 7.741167637224523e-12
EPI_ISL_381276|1565185|A/Ohio/6815/2018|PMK1|2018-01-12, 0.9999999999999999, 0.0
EPI_ISL_376653|1540090|A/Ohio/7039/2018|Original|2018-01-19, 1.0, 0.0
NODE_0009173, 0.9999999511516526, 4.884834730563703e-08
EPI_ISL_312984|1246268|A/Maryland/43/2018|Original|2018-03-28, 1.0, 0.0
NODE_0011337, 0.9999998858743747, 1.141256251552454e-07
EPI_ISL_307739|1220441|A/Maryland/29/2018|Original|2018-02-16, 1.0, 0.0
NODE_0011338, 0.9999999969686638, 3.0313361498612392e-09
EPI_ISL_305210|1207060|A/Illinois/17/2018|Original|2018-03-05, 1.0, 0.0
NODE_0011343, 0.9999999982695719, 1.7304280533859422e-09
NODE_0006398, 0.9999999999894505, 1.0549548482168743e-11
EPI_ISL_312943|1245941|A/Colorado/25/2018|Original|2018-04-27, 1.0, 0.0
EPI_ISL_296029|1164407|A/Missouri/03/2018|Original|2018-01-02, 0.9999999999999999, 0.0
NODE_0008101, 0.9999999965806189, 3.4193810185859755e-09
EPI_ISL_312985|1246276|A/Connecticut/29/2018|Original|2018-04-12, 1.0, 0.0
NODE_0008102, 0.9999999999825663, 1.743384101841668e-11
EPI_ISL_300026|1181592|A/Kansas/03/2018|Original|2018-01-17, 1.0, 0.0
NODE_0008103, 0.9999999999307317, 6.926824763207355e-11
EPI_ISL_302967|1196308|A/South_Dakota/08/2018|Original|2018-02-04, 1.0, 0.0
NODE_0008104, 0.9999999999133622, 8.663787542044606e-11
EPI_ISL_302960|1196254|A/Missouri/13/2018|Original|2018-02-07, 1.0, 0.0
NODE_0008105, 0.9999999994786919, 5.213080085141921e-10
EPI_ISL_315098|1257103|A/Michigan/80/2018|Original|2018-03-17, 1.0, 0.0
EPI_ISL_305228|1207202|A/South_Dakota/18/2018|Original|2018-02-25, 0.9999999999999999, 0.0
NODE_0011388, 0.9999999756481602, 2.435183973120392e-08
EPI_ISL_381231|1565140|A/Florida/6770/2018|PMK1|2018-01-23, 1.0, 0.0
NODE_0011389, 0.9999999888730353, 1.112696476441547e-08
EPI_ISL_300052|1181792|A/Tennessee/08/2018|Original|2018-01-30, 0.9999999999999999, 0.0
NODE_0011390, 0.9999999964037474, 3.596252624981067e-09
EPI_ISL_300919|1186367|A/Illinois/11/2018|Original|2018-02-05, 1.0, 0.0
NODE_0008116, 0.9999999921770071, 7.822993038950899e-09
NODE_0006369, 0.9999999912285775, 8.771422525318202e-09
NODE_0006370, 0.9999999987526245, 1.2473754603985678e-09
EPI_ISL_306795|1214399|A/Utah/23/2018|Original|2018-03-24, 0.9999999999999999, 0.0
NODE_0008119, 0.9999999997221285, 2.7787166925708664e-10
EPI_ISL_313013|1246498|A/Utah/33/2018|Original|2018-05-02, 0.9999999999999999, 0.0
EPI_ISL_313012|1246490|A/Utah/32/2018|Original|2018-04-23, 0.9999999999999999, 0.0
NODE_0008120, 0.9999999934695107, 6.530489356018094e-09
EPI_ISL_312945|1245957|A/Utah/29/2018|Original|2018-03-21, 1.0, 0.0
NODE_0006373, 0.9999999964180427, 3.5819572430060443e-09
EPI_ISL_373386|1531519|A/California/7331/2018|Original|2018-06-08, 1.0, 0.0
EPI_ISL_312965|1246117|A/Oregon/23/2018|Original|2018-04-18, 1.0, 0.0
NODE_0008122, 0.9999994418335054, 5.581664945364406e-07
NODE_0006378, 0.04326501337110891, 0.9567349866288911
MK452406|A/swine/Missouri/A02429289/2019|H1N1|USA|01/02/2019, 0.0, 1.0
MK477693|A/swine/Missouri/A02429504/2019|H1N1|USA|01/10/2019, 0.0, 1.0
NODE_0008124, 0.9999999937157259, 6.284274098947057e-09
NODE_0006366, 0.9999999603498769, 3.9650122945920524e-08
EPI_ISL_315096|1257089|A/District_Of_Columbia/25/2018|Original|2018-05-23, 1.0, 0.0
EPI_ISL_333807|1334788|A/Washington/191/2018|Original|2018-11-24, 1.0, 0.0
NODE_0008126, 0.999999999997643, 2.3569645605845578e-12
EPI_ISL_291516|1141137|A/Florida/105/2017|Original|2017-12-20, 1.0, 0.0
NODE_0008127, 0.9999999999931066, 6.893452995479895e-12
EPI_ISL_296024|1163002|A/Florida/106/2017|Original|2017-12-21, 0.9999999999999999, 0.0
NODE_0008128, 0.99999999862316, 1.376840131390913e-09
NODE_0006390, 0.9999999996046943, 3.953056219976812e-10
EPI_ISL_309527|1227937|A/Florida/52/2018|Original|2018-04-09, 1.0, 0.0
EPI_ISL_312913|1245705|A/Florida/58/2018|Original|2018-04-22, 1.0, 0.0
NODE_0008130, 0.9999999997744512, 2.255488702852113e-10
EPI_ISL_309525|1227921|A/Florida/47/2018|Original|2018-04-02, 1.0, 0.0
EPI_ISL_306107|1211586|A/Florida/38/2018|Original|2018-03-14, 1.0, 0.0
NODE_0008131, 0.9999999997889732, 2.1102664241017225e-10
EPI_ISL_309049|1225327|A/Missouri/25/2018|Original|2018-03-18, 1.0, 0.0
NODE_0008132, 0.9999999997452961, 2.5470402165746044e-10
EPI_ISL_311514|1238830|A/Missouri/44/2018|Original|2018-04-10, 0.9999999999999999, 0.0
NODE_0008133, 0.9999999996261258, 3.7387412329948835e-10
EPI_ISL_311515|1238838|A/Illinois/44/2018|Original|2018-04-11, 1.0, 0.0
NODE_0008135, 0.9999999996335753, 3.6642460585945896e-10
NODE_0006383, 0.9999999989720568, 1.0279431013383307e-09
EPI_ISL_314547|1254768|A/Arizona/29/2018|Original|2018-04-12, 1.0, 0.0
EPI_ISL_311552|1239130|A/Michigan/79/2018|Original|2018-04-20, 1.0, 0.0
NODE_0008137, 0.9999999999852693, 1.4730588778719012e-11
EPI_ISL_296225|1164395|A/Kentucky/37/2017|Original|2017-12-31, 1.0, 0.0
NODE_0008138, 0.9999999956836433, 4.316356803438352e-09
EPI_ISL_312974|1246188|A/Minnesota/34/2018|Original|2018-04-27, 1.0, 0.0
NODE_0008139, 0.9999999999955136, 4.486505517583533e-12
EPI_ISL_361773|1477520|A/Pennsylvania/206/2018|Original|2018-01-12, 1.0, 0.0
NODE_0008140, 0.9999999999519361, 4.806392098979899e-11
EPI_ISL_300044|1181731|A/Alabama/07/2018|Original|2018-01-13, 0.9999999999999999, 0.0
NODE_0008141, 0.9999999999763196, 2.3680342478337196e-11
NODE_0008143, 0.9999999999996164, 3.836479631189177e-13
EPI_ISL_381216|1565125|A/Alabama/6755/2018|PMK1|2018-01-26, 1.0, 0.0
EPI_ISL_302865|1195592|A/Missouri/09/2018|Original|2018-01-24, 1.0, 0.0
NODE_0008145, 0.9999999999982875, 1.7125182261427087e-12
EPI_ISL_300065|1181887|A/Florida/11/2018|Original|2018-01-24, 1.0, 0.0
NODE_0008147, 0.9999999999345816, 6.54184672709799e-11
NODE_0008148, 0.9999999999971709, 2.8289471756564078e-12
NODE_0008149, 0.9999999999996166, 3.8333356000608976e-13
EPI_ISL_376630|1540067|A/Florida/7016/2018|Original|2018-01-30, 1.0, 0.0
EPI_ISL_306783|1214303|A/Louisiana/10/2018|Original|2018-01-29, 1.0, 0.0
NODE_0008150, 0.9999999999996166, 3.8333356000608976e-13
EPI_ISL_376621|1540058|A/Alabama/7007/2018|Original|2018-01-30, 1.0, 0.0
EPI_ISL_381217|1565126|A/Alabama/6756/2018|PMK1|2018-01-29, 1.0, 0.0
NODE_0008151, 0.9999999996896005, 3.1039956083108794e-10
EPI_ISL_373458|1532072|A/Mississippi/7371/2018|Original|2018-02-06, 1.0, 0.0
NODE_0008152, 0.9999999998785644, 1.214357162996119e-10
EPI_ISL_306090|1211451|A/Indiana/15/2018|Original|2018-03-01, 1.0, 0.0
NODE_0008153, 0.9999999999307261, 6.927393682089942e-11
EPI_ISL_307741|1220457|A/Maryland/31/2018|Original|2018-03-04, 1.0, 0.0
NODE_0008155, 0.9999999998613714, 1.3862867409666558e-10
EPI_ISL_358594|1452865|A/Michigan/64/2018|Original|2018-03-20, 1.0, 0.0
NODE_0008156, 0.9999999995380543, 4.619455566609962e-10
EPI_ISL_358595|1452873|A/Michigan/68/2018|Original|2018-03-27, 1.0, 0.0
NODE_0008157, 0.9999807481994359, 1.9251800564044767e-05
EPI_ISL_309494|1227676|A/Florida/54/2018|Original|2018-04-12, 1.0, 0.0
VDL|A/swine/Iowa/33058/2018|H1N1|HA|swine|2018-05-08, 0.0, 1.0
NODE_0007887, 0.999999998689476, 1.3105241509526443e-09
NODE_0006520, 0.9999999999503151, 4.968499839212064e-11
EPI_ISL_292643|1146888|A/Georgia/28/2017|Original|2017-12-05, 1.0, 0.0
NODE_0006526, 0.999999922712287, 7.728771283599746e-08
EPI_ISL_305279|1207606|A/North_Carolina/10/2018|Original|2018-01-16, 0.9999999999999999, 0.0
NODE_0006527, 0.9999999976191338, 2.380866076351536e-09
EPI_ISL_300066|1181895|A/North_Carolina/08/2018|Original|2018-01-30, 1.0, 0.0
EPI_ISL_312911|1245689|A/North_Carolina/39/2018|Original|2018-04-13, 1.0, 0.0
NODE_0011037, 0.9999999846175538, 1.5382446174227135e-08
NODE_0006532, 0.9999986576209317, 1.3423790683685137e-06
EPI_ISL_371955|1524248|A/Virginia/NHRC-OID_FDX150047/2019||2019-01-08, 0.9999999999999999, 0.0
NODE_0008009, 0.9999998892816663, 1.1071833367028914e-07
EPI_ISL_359352|1458822|A/Pennsylvania/742/2019|Original|2019-03-07, 1.0, 0.0
NODE_0008010, 0.999999999917454, 8.254584523058714e-11
EPI_ISL_358685|1453527|A/Pennsylvania/78/2019|Original|2019-01-30, 1.0, 0.0
EPI_ISL_358665|1453367|A/Pennsylvania/53/2019|Original|2019-01-24, 1.0, 0.0
NODE_0011042, 0.9999999926367549, 7.3632452824248935e-09
EPI_ISL_298508|1175614|A/Washington/343/2017|Original|2017-12-26, 1.0, 0.0
NODE_0008011, 0.9999999986738274, 1.32617266873844e-09
EPI_ISL_329394|1309111|A/Mississippi/6481/2017|PMK1|2017-12-06, 0.9999999999999999, 0.0
NODE_0008012, 0.999999948095909, 5.190409113122228e-08
EPI_ISL_314048|1252088|A/Maryland/17/2018|Original|2018-02-28, 1.0, 0.0
NODE_0008014, 0.9999999985147229, 1.4852770976240785e-09
EPI_ISL_307753|1220551|A/Georgia/21/2018|Original|2018-03-11, 1.0, 0.0
NODE_0008015, 0.9999999998340341, 1.6596587116133928e-10
EPI_ISL_307730|1220372|A/Iowa/26/2018|Original|2018-03-16, 1.0, 0.0
NODE_0008016, 0.9999999999845318, 1.546812880146433e-11
EPI_ISL_295931|1162304|A/Tennessee/02/2018|Original|2018-01-12, 0.9999999999999999, 0.0
NODE_0008017, 0.9999999999307411, 6.925892022956694e-11
EPI_ISL_300018|1181531|A/Kentucky/07/2018|Original|2018-01-24, 1.0, 0.0
NODE_0008018, 0.9999999999827132, 1.7286770331684015e-11
EPI_ISL_300050|1181777|A/Massachusetts/08/2018|Original|2018-01-29, 1.0, 0.0
NODE_0008019, 0.999999999951935, 4.806511370893333e-11
EPI_ISL_302926|1196015|A/Florida/20/2018|Original|2018-02-02, 0.9999999999999999, 0.0
NODE_0008021, 0.9999999999763178, 2.3682321678382273e-11
NODE_0008022, 0.9999999999996164, 3.8364799296184414e-13
EPI_ISL_305209|1207052|A/Kentucky/13/2018|Original|2018-02-12, 1.0, 0.0
EPI_ISL_305214|1207092|A/Michigan/46/2018|Original|2018-02-14, 1.0, 0.0
NODE_0008024, 0.9999999999961606, 3.839207290150008e-12
EPI_ISL_302933|1196063|A/Tennessee/12/2018|Original|2018-02-12, 1.0, 0.0
NODE_0008025, 0.999999999913375, 8.662513415755578e-11
EPI_ISL_304299|1202131|A/Florida/26/2018|Original|2018-02-18, 1.0, 0.0
NODE_0008027, 0.9999999997398165, 2.60183475935116e-10
EPI_ISL_307729|1220364|A/Iowa/25/2018|Original|2018-03-15, 1.0, 0.0
EPI_ISL_313680|1250099|A/Iowa/46/2018|Original|2018-03-05, 1.0, 0.0
NODE_0006535, 0.999999999999766, 2.338754464016877e-13
EPI_ISL_334304|1337868|A/California/97/2018|Original|2018-11-28, 1.0, 0.0
EPI_ISL_331960|1323756|A/Indiana/32/2018|Original|2018-10-25, 0.9999999999999999, 0.0
EPI_ISL_387464|1577618|A/New_Jersey/9379/2019|Original|2019-03-27, 1.0, 0.0
NODE_0006542, 0.9999998257961997, 1.7420380029133678e-07
EPI_ISL_371860|1523488|A/California/NHRC-OID_BRD21753N/2018||2018-12-13, 0.9999999999999999, 0.0
EPI_ISL_371859|1523480|A/California/NHRC-OID_BRD21747N/2018||2018-12-07, 1.0, 0.0
NODE_0009098, 0.9999999871579999, 1.2842000109380912e-08
EPI_ISL_358699|1453642|A/Michigan/425/2018|Original|2018-12-27, 1.0, 0.0
NODE_0011065, 0.9999999849698488, 1.5030151269033438e-08
EPI_ISL_338676|1357362|A/Michigan/01/2019|Original|2019-01-02, 1.0, 0.0
NODE_0011068, 0.9999999786004639, 2.1399536266102452e-08
NODE_0006545, 0.9999999891915698, 1.0808430068842942e-08
EPI_ISL_377820|1547813|A/Massachusetts/32/2019|Original|2019-02-06, 1.0, 0.0
EPI_ISL_358810|1454522|A/Washington/26/2019|Original|2019-01-14, 1.0, 0.0
EPI_ISL_359118|1456960|A/Pennsylvania/619/2019|Original|2019-02-18, 1.0, 0.0
NODE_0011072, 0.9999999842238597, 1.5776140138658135e-08
NODE_0006549, 0.9999990920885812, 9.079114186867584e-07
EPI_ISL_366423|1499424|A/New_York/8625/2019|Original|2019-02-07, 1.0, 0.0
EPI_ISL_359719|1461733|A/Wisconsin/166/2019|Original|2019-02-26, 0.9999999999999999, 0.0
NODE_0008032, 0.9999999994541152, 5.458847230161961e-10
NODE_0006552, 0.9999999999818556, 1.8144245493881e-11
EPI_ISL_359132|1457069|A/Pennsylvania/579/2019|Original|2019-02-06, 1.0, 0.0
EPI_ISL_358721|1453820|A/Pennsylvania/530/2018|Original|2018-12-16, 1.0, 0.0
NODE_0008035, 0.9999999999773819, 2.2618227386541228e-11
EPI_ISL_358679|1453479|A/Pennsylvania/82/2019|Original|2019-01-31, 1.0, 0.0
EPI_ISL_358676|1453455|A/Pennsylvania/75/2019|Original|2019-01-30, 1.0, 0.0
NODE_0008036, 0.9999999994883982, 5.116017690349558e-10
EPI_ISL_358873|1455019|A/Pennsylvania/549/2019|Original|2019-02-10, 1.0, 0.0
NODE_0008039, 0.9999999997685315, 2.3146837064520112e-10
EPI_ISL_336622|1349439|A/Connecticut/42/2018|Original|2018-12-23, 1.0, 0.0
NODE_0008042, 0.9999999997757107, 2.2428927152394603e-10
EPI_ISL_336624|1349454|A/New_Hampshire/37/2018|Original|2018-12-29, 1.0, 0.0
NODE_0008043, 0.9999999996303821, 3.696178949399803e-10
NODE_0006566, 0.9999999983498326, 1.650167526364353e-09
EPI_ISL_359314|1458520|A/Pennsylvania/689/2019|Original|2019-02-27, 0.9999999999999999, 0.0
EPI_ISL_359096|1456785|A/Pennsylvania/583/2019|Original|2019-02-11, 0.9999999999999999, 0.0
NODE_0006568, 0.9999999997018274, 2.9817256631491444e-10
EPI_ISL_359358|1458870|A/Pennsylvania/760/2019|Original|2019-03-09, 1.0, 0.0
EPI_ISL_359326|1458614|A/Pennsylvania/724/2019|Original|2019-03-05, 1.0, 0.0
EPI_ISL_359322|1458584|A/Pennsylvania/713/2019|Original|2019-03-04, 1.0, 0.0
NODE_0008046, 0.9999999997478306, 2.521694862585759e-10
NODE_0006562, 0.9999999988296296, 1.1703704633326072e-09
EPI_ISL_339625|1361415|A/Rhode_Island/01/2019|Original|2019-01-03, 0.9999999999999999, 0.0
NODE_0008050, 0.9999999936781684, 6.321831681179127e-09
EPI_ISL_380376|1559319|A/Washington/460/2019|Original|2019-03-14, 1.0, 0.0
NODE_0008051, 0.9999999999628615, 3.713858369612122e-11
EPI_ISL_344747|1382524|A/Rhode_Island/07/2019|Original|2019-01-29, 0.9999999999999999, 0.0
EPI_ISL_344746|1382516|A/Rhode_Island/06/2019|Original|2019-01-18, 1.0, 0.0
NODE_0008052, 0.9999999999879172, 1.208271447182776e-11
EPI_ISL_332004|1324106|A/Delaware/38/2018|Original|2018-10-25, 0.9999999999999999, 0.0
NODE_0008053, 0.9999999971993352, 2.8006646413823356e-09
EPI_ISL_342304|1372967|A/Idaho/04/2019|Original|2019-01-24, 1.0, 0.0
NODE_0008054, 0.999999999731933, 2.6806691127407365e-10
EPI_ISL_348209|1397901|A/West_Virginia/16/2019|Original|2019-02-13, 1.0, 0.0
NODE_0008056, 0.9999999997486727, 2.5132735209308493e-10
EPI_ISL_348096|1396914|A/Mississippi/15/2019|Original|2019-02-19, 1.0, 0.0
NODE_0008057, 0.9999999997354491, 2.645510381033227e-10
EPI_ISL_353389|1427451|A/Alaska/20/2019|Original|2019-02-24, 1.0, 0.0
NODE_0008058, 0.999999999988361, 1.16389369487839e-11
EPI_ISL_332606|1328085|A/Delaware/43/2018|Original|2018-11-12, 1.0, 0.0
NODE_0008060, 0.9999999998961098, 1.0389024255486712e-10
EPI_ISL_333551|1333321|A/Delaware/44/2018|Original|2018-11-23, 1.0, 0.0
NODE_0008061, 0.9999999998961044, 1.0389554581898817e-10
EPI_ISL_333834|1334998|A/Georgia/27/2018|Original|2018-11-30, 1.0, 0.0
NODE_0008064, 0.9999999997513827, 2.48617533762929e-10
EPI_ISL_336611|1349356|A/California/108/2018|Original|2018-12-09, 1.0, 0.0
NODE_0008065, 0.9999999992636273, 7.363727786615305e-10
NODE_0008068, 0.9999999999996055, 3.943941370402405e-13
EPI_ISL_336618|1349409|A/Massachusetts/36/2018|Original|2018-12-26, 1.0, 0.0
EPI_ISL_335896|1344991|A/Delaware/52/2018|Original|2018-12-26, 1.0, 0.0
NODE_0008069, 0.9999999999658361, 3.4163774700011186e-11
NODE_0008070, 0.9999999999996163, 3.8380603521317174e-13
EPI_ISL_339893|1363553|A/Florida/02/2019|Original|2019-01-09, 1.0, 0.0
