#name, A, B
NODE_0005823, 0.9999999995732227, 4.267773592382665e-10
EPI_ISL_361828|1477956|A/Pennsylvania/355/2018|Original|2018-01-31, 0.9999999999999999, 0.0
NODE_0005826, 0.9999999999968119, 3.188074212278347e-12
NODE_0005827, 0.9999999999995532, 4.467556764664092e-13
EPI_ISL_361808|1477792|A/Pennsylvania/239/2018|Original|2018-01-16, 1.0, 0.0
EPI_ISL_361806|1477778|A/Pennsylvania/238/2018|Original|2018-01-16, 1.0, 0.0
NODE_0005828, 0.9999999999995532, 4.467556764664092e-13
EPI_ISL_361802|1477743|A/Pennsylvania/236/2018|Original|2018-01-16, 1.0, 0.0
EPI_ISL_361803|1477762|A/Pennsylvania/237/2018|Original|2018-01-16, 1.0, 0.0
NODE_0007307, 0.999999998634539, 1.365461105429393e-09
EPI_ISL_295920|1162216|A/Maryland/98/2017|Original|2017-12-27, 1.0, 0.0
NODE_0007308, 0.9999999838579917, 1.6142008271136695e-08
EPI_ISL_358573|1452698|A/Tennessee/90/2017|Original|2017-12-29, 1.0, 0.0
NODE_0008285, 0.9999999463446524, 5.365534760981305e-08
EPI_ISL_290749|1137152|A/Tennessee/61/2017|Original|2017-11-29, 1.0, 0.0
NODE_0008292, 0.9999999702933751, 2.970662496049359e-08
EPI_ISL_300911|1186303|A/Arkansas/05/2018|Original|2018-01-29, 0.9999999999999999, 0.0
NODE_0008293, 0.9999999399722523, 6.00277476627565e-08
EPI_ISL_302915|1195937|A/Maine/09/2018|Original|2018-02-06, 1.0, 0.0
NODE_0008294, 0.9999999999481995, 5.1800541739131366e-11
EPI_ISL_358568|1452658|A/Tennessee/78/2017|Original|2017-11-04, 1.0, 0.0
NODE_0005829, 0.9999999995334482, 4.665519109213846e-10
NODE_0004670, 0.9999999999624898, 3.751021028186231e-11
EPI_ISL_381242|1565151|A/Florida/6781/2018|PMK1|2018-01-07, 0.9999999999999999, 0.0
EPI_ISL_376797|1541164|A/Florida/7215/2018|Original|2018-01-08, 0.9999999999999999, 0.0
NODE_0005831, 0.9999999998039302, 1.9606972343858866e-10
EPI_ISL_295919|1162208|A/Maine/03/2018|Original|2018-01-12, 1.0, 0.0
NODE_0005833, 0.9999999999954965, 4.503504631333446e-12
EPI_ISL_358569|1452666|A/Tennessee/79/2017|Original|2017-11-08, 1.0, 0.0
NODE_0005836, 0.9999999997374995, 2.625004515349972e-10
EPI_ISL_287695|1118219|A/California/122/2017|Original|2017-11-09, 0.9999999999999999, 0.0
NODE_0005837, 0.9999765469175357, 2.345308246418107e-05
MH259513|A/swine/Kentucky/A02157339/2018|H1N1|USA|03/29/2018, 0.0, 1.0
NODE_0005839, 0.9999999986846437, 1.3153561897366103e-09
NODE_0005840, 0.9999999999995319, 4.681508394390427e-13
EPI_ISL_358576|1452721|A/Tennessee/83/2017|Original|2017-12-06, 1.0, 0.0
EPI_ISL_289583|1130433|A/Wisconsin/338/2017|Original|2017-12-04, 1.0, 0.0
NODE_0005842, 0.9999999999916682, 8.331901568520274e-12
EPI_ISL_290763|1137264|A/New_Jersey/37/2017|Original|2017-12-06, 1.0, 0.0
NODE_0005843, 0.9999999999823433, 1.7656591284081737e-11
EPI_ISL_296016|1162940|A/Illinois/47/2017|Original|2017-12-12, 1.0, 0.0
NODE_0005844, 0.9999999999910495, 8.950579712001876e-12
EPI_ISL_292651|1146951|A/Missouri/48/2017|Original|2017-12-13, 0.9999999999999999, 0.0
NODE_0005846, 0.9999999998069818, 1.9301806679429008e-10
EPI_ISL_329485|1309202|A/Illinois/6472/2017|PMK1|2017-12-19, 1.0, 0.0
NODE_0005847, 0.9999999997382698, 2.6173016788975846e-10
NODE_0005848, 0.9999999999995489, 4.5097125689705023e-13
EPI_ISL_358572|1452690|A/Tennessee/22/2018|Original|2018-01-02, 1.0, 0.0
EPI_ISL_313772|1250811|A/Illinois/24/2018|Original|2018-01-05, 1.0, 0.0
NODE_0005850, 0.9999999999507203, 4.927962707867461e-11
EPI_ISL_295928|1162280|A/Maine/01/2018|Original|2018-01-08, 1.0, 0.0
NODE_0005853, 0.9999999998789261, 1.2107404154091468e-10
EPI_ISL_305293|1207718|A/Iowa/17/2018|Original|2018-01-15, 0.9999999999999999, 0.0
NODE_0005854, 0.999999999635949, 3.640510367416588e-10
EPI_ISL_300844|1185784|A/Idaho/04/2018|Original|2018-01-26, 1.0, 0.0
NODE_0005856, 0.9999999998787934, 1.212066083355672e-10
EPI_ISL_304293|1202085|A/Maine/13/2018|Original|2018-02-18, 0.9999999999999999, 0.0
EPI_ISL_304291|1202069|A/Maine/14/2018|Original|2018-02-21, 1.0, 0.0
NODE_0004690, 0.9999999971219522, 2.8780477933027613e-09
NODE_0004900, 0.9999991378822807, 8.621177193766418e-07
EPI_ISL_381275|1565184|A/Ohio/6814/2018|PMK1|2018-01-09, 1.0, 0.0
NODE_0004901, 3.8691967224006306e-07, 0.9999996130803277
MH201010|A/swine/Pennsylvania/A02156984/2018|H1N1|USA|03/20/2018, 0.0, 1.0
VDL|A/swine/USA/19868/2018|H1N1|HA|swine|2018-03-20, 0.0, 1.0
NODE_0004904, 0.9999999999347073, 6.52925299259837e-11
EPI_ISL_309523|1227905|A/Kentucky/26/2018|Original|2018-02-26, 0.9999999999999999, 0.0
EPI_ISL_306081|1211380|A/Kentucky/16/2018|Original|2018-02-24, 0.9999999999999999, 0.0
NODE_0004905, 0.9999998148793713, 1.85120628861288e-07
EPI_ISL_306103|1211555|A/Virginia/18/2018|Original|2018-02-14, 0.9999999999999999, 0.0
NODE_0005864, 0.9999999991286759, 8.71324006570741e-10
EPI_ISL_327296|1298996|A/Baltimore/P0264/2018||2018-01-24, 1.0, 0.0
EPI_ISL_295925|1162256|A/North_Carolina/48/2017|Original|2017-12-28, 0.9999999999999999, 0.0
NODE_0008319, 0.9999995891971173, 4.1080288286097365e-07
NODE_0004817, 0.9999999841549482, 1.5845051763067567e-08
EPI_ISL_268439|1017620|A/Delaware/26/2017|Original|2017-05-14, 1.0, 0.0
EPI_ISL_281606|1078459|A/California/73/2017|Original|2017-08-23, 0.9999999999999999, 0.0
NODE_0004819, 0.9999999999999998, 1.386603073275872e-16
EPI_ISL_282770|1085277|A/Illinois/30/2017|Original|2017-09-01, 1.0, 0.0
EPI_ISL_281595|1078374|A/California/70/2017|Original|2017-08-17, 1.0, 0.0
NODE_0004827, 0.9946694218467623, 0.005330578153237616
VDL|A/swine/Iowa/44409/2018|H1N1|HA|swine|2018-06-20, 0.0, 1.0
EPI_ISL_314047|1252084|A/New_Jersey/10/2018|Original|2018-02-04, 0.9999999999999999, 0.0
NODE_0004834, 0.999994957445142, 5.0425548579184216e-06
EPI_ISL_275689|1047363|A/Ohio/30/2017|Original|2017-07-25, 1.0, 0.0
EPI_ISL_321951|1277870|A/Minnesota/41/2018|Original|2018-08-06, 0.9999999999999999, 0.0
NODE_0004829, 0.9999999979824168, 2.0175831175331255e-09
EPI_ISL_277885|1060211|A/Alaska/53/2017|Original|2017-08-21, 1.0, 0.0
NODE_0005870, 0.9999999998479439, 1.5205612001322918e-10
NODE_0005871, 0.9999999999975393, 2.460776693823259e-12
EPI_ISL_284071|1093846|A/Washington/299/2017|Original|2017-09-05, 1.0, 0.0
EPI_ISL_282777|1085333|A/Wisconsin/325/2017|Original|2017-09-05, 1.0, 0.0
NODE_0005872, 0.9999999999995508, 4.4918299966047727e-13
EPI_ISL_281628|1078635|A/Alaska/58/2017|Original|2017-09-02, 1.0, 0.0
EPI_ISL_281627|1078627|A/Alaska/59/2017|Original|2017-09-02, 1.0, 0.0
NODE_0004836, 0.9999999999999996, 5.024396269911824e-16
EPI_ISL_275686|1047339|A/Hawaii/33/2017|Original|2017-07-04, 0.9999999999999999, 0.0
EPI_ISL_268442|1017644|A/Hawaii/30/2017|Original|2017-05-21, 1.0, 0.0
EPI_ISL_268441|1017636|A/Hawaii/29/2017|Original|2017-05-21, 1.0, 0.0
NODE_0004837, 0.9999999999695552, 3.0444792483652666e-11
EPI_ISL_275687|1047347|A/Hawaii/36/2017|Original|2017-07-16, 1.0, 0.0
EPI_ISL_277880|1060171|A/Hawaii/39/2017|Original|2017-07-18, 1.0, 0.0
NODE_0005875, 0.9999995478852406, 4.5211475937870726e-07
EPI_ISL_282767|1085253|A/Florida/62/2017|Original|2017-08-30, 0.9999999999999999, 0.0
NODE_0005876, 0.9999999318245733, 6.817542679996686e-08
EPI_ISL_289577|1130386|A/Texas/310/2017|Original|2017-12-05, 1.0, 0.0
NODE_0005879, 0.9999999786630057, 2.1336994339138326e-08
EPI_ISL_282768|1085261|A/Hawaii/43/2017|Original|2017-08-12, 0.9999999999999999, 0.0
NODE_0005880, 0.9999999770754907, 2.292450945948659e-08
EPI_ISL_305232|1207233|A/Washington/56/2018|Original|2018-02-13, 1.0, 0.0
NODE_0005883, 0.9999999988171518, 1.182848226069027e-09
EPI_ISL_306787|1214335|A/Arizona/18/2018|Original|2018-03-03, 0.9999999999999999, 0.0
NODE_0005884, 0.999999999976634, 2.336580240752943e-11
EPI_ISL_275688|1047355|A/Michigan/272/2017|Original|2017-07-18, 1.0, 0.0
NODE_0005885, 0.999999999989911, 1.008913942690591e-11
EPI_ISL_277248|1056765|A/Florida/56/2017|Original|2017-08-04, 1.0, 0.0
EPI_ISL_277884|1060203|A/California/66/2017|Original|2017-08-04, 1.0, 0.0
NODE_0008358, 0.9999999112650089, 8.873499114815836e-08
NODE_0005886, 0.9999998376896531, 1.6231034693958055e-07
NODE_0004926, 0.9999924773580536, 7.522641946498513e-06
EPI_ISL_282773|1085301|A/Michigan/284/2017|Original|2017-09-06, 1.0, 0.0
NODE_0004927, 0.9999978128485557, 2.1871514442318296e-06
EPI_ISL_288551|1124251|A/Hawaii/54/2017|Original|2017-10-21, 1.0, 0.0
EPI_ISL_284846|1099404|A/Oklahoma/27/2017|Original|2017-10-19, 1.0, 0.0
NODE_0005889, 0.9999999857283595, 1.4271640526494547e-08
NODE_0004886, 0.999999991925895, 8.074104923818526e-09
EPI_ISL_291507|1141067|A/California/155/2017|Original|2017-12-20, 0.9999999999999999, 0.0
EPI_ISL_300013|1181491|A/Delaware/02/2018|Original|2018-01-17, 1.0, 0.0
NODE_0004889, 0.9999999911478386, 8.852161376531173e-09
EPI_ISL_290756|1137208|A/California/141/2017|Original|2017-12-07, 1.0, 0.0
EPI_ISL_295904|1162093|A/California/165/2017|Original|2017-12-28, 1.0, 0.0
NODE_0004890, 0.9999999825244337, 1.747556639335779e-08
EPI_ISL_275694|1047402|A/Texas/281/2017|Original|2017-08-08, 0.9999999999999999, 0.0
NODE_0004891, 0.9999999941283509, 5.871649195348404e-09
EPI_ISL_360934|1470864|A/Washington/171/2018|Original|2018-03-22, 1.0, 0.0
NODE_0004898, 0.9999998398472482, 1.6015275196728393e-07
EPI_ISL_296009|1162887|A/Connecticut/40/2017|Original|2017-12-21, 1.0, 0.0
EPI_ISL_300067|1181902|A/North_Carolina/05/2018|Original|2018-01-27, 0.9999999999999999, 0.0
NODE_0008392, 0.9999997160688687, 2.839311313460194e-07
EPI_ISL_300060|1181851|A/Florida/12/2018|Original|2018-01-29, 1.0, 0.0
NODE_0005895, 0.999999992093853, 7.906146846546381e-09
EPI_ISL_358583|1452777|A/Wisconsin/74/2018|Original|2018-03-15, 1.0, 0.0
NODE_0005899, 0.9999999999897556, 1.0244455964880711e-11
EPI_ISL_296215|1164296|A/North_Carolina/01/2018|Original|2018-01-03, 1.0, 0.0
NODE_0005900, 0.9999999999027822, 9.721779284003648e-11
EPI_ISL_327248|1298930|A/Maryland/6691/2018|PMK1|2018-01-16, 0.9999999999999999, 0.0
NODE_0005901, 0.9999999999995517, 4.4828884979268523e-13
EPI_ISL_300042|1181715|A/Alabama/05/2018|Original|2018-01-12, 1.0, 0.0
EPI_ISL_358511|1452205|A/Pennsylvania/88/2018|Original|2018-01-11, 1.0, 0.0
NODE_0005902, 0.9999999905914809, 9.408518962617447e-09
NODE_0004882, 0.9999932426182363, 6.757381763714977e-06
EPI_ISL_360559|1467883|A/Michigan/136/2018|Original|2018-01-16, 1.0, 0.0
NODE_0004883, 0.9999999925106752, 7.489324754251862e-09
EPI_ISL_329865|1310729|A/Ohio/30/2018|Original|2018-08-15, 0.9999999999999999, 0.0
EPI_ISL_290739|1137074|A/Alaska/77/2017|Original|2017-12-06, 1.0, 0.0
NODE_0005905, 0.9999999999785261, 2.14739251775046e-11
EPI_ISL_290738|1137066|A/Alaska/79/2017|Original|2017-12-15, 1.0, 0.0
EPI_ISL_313771|1250803|A/Alaska/100/2017|Original|2017-12-17, 1.0, 0.0
NODE_0005906, 0.9999999017807313, 9.821926882868068e-08
NODE_0004928, 0.9999999802731852, 1.9726814934811348e-08
EPI_ISL_305226|1207186|A/Hawaii/24/2018|Original|2018-02-12, 1.0, 0.0
EPI_ISL_295929|1162288|A/Arizona/75/2017|Original|2017-12-19, 1.0, 0.0
NODE_0008423, 0.9999996965586048, 3.0344139523289944e-07
EPI_ISL_312992|1246332|A/District_Of_Columbia/19/2018|Original|2018-03-14, 1.0, 0.0
NODE_0005908, 0.9999999246550797, 7.53449203428993e-08
EPI_ISL_311529|1238947|A/Ohio/20/2018|Original|2018-04-17, 1.0, 0.0
NODE_0005909, 0.9999999685448421, 3.1455157882449565e-08
EPI_ISL_305195|1206943|A/North_Carolina/19/2018|Original|2018-02-20, 1.0, 0.0
NODE_0005910, 0.9999996213541674, 3.7864583250850394e-07
EPI_ISL_313762|1250717|A/Alaska/31/2018|Original|2018-03-09, 1.0, 0.0
EPI_ISL_296030|1164411|A/Missouri/51/2017|Original|2017-12-30, 1.0, 0.0
NODE_0005912, 0.9999999956270658, 4.3729342543548555e-09
NODE_0004878, 0.9999920411301306, 7.958869869364405e-06
EPI_ISL_314043|1252057|A/California/01/2018|Original|2018-01-01, 1.0, 0.0
EPI_ISL_281591|1078342|A/Michigan/280/2017|Original|2017-08-27, 1.0, 0.0
NODE_0005915, 0.9999999960006529, 3.999347128636899e-09
NODE_0004840, 0.9999969816444345, 3.0183555653860364e-06
VDL|A/swine/Oklahoma/7076/2018|H1N1|HA|swine|2018-01-30, 0.0, 1.0
EPI_ISL_273764|1039595|A/North_Carolina/30/2017|Original|2017-07-16, 1.0, 0.0
NODE_0008438, 0.9999955577250512, 4.44227494891074e-06
NODE_0004849, 0.9952465678444261, 0.004753432155573946
MH156543|A/swine/Ohio/A01354347/2018|H1N1|USA|02/15/2018, 0.0, 1.0
EPI_ISL_360892|1470527|A/Washington/101/2018|Original|2018-01-09, 1.0, 0.0
NODE_0005918, 0.9999999950171575, 4.9828424891303654e-09
NODE_0004858, 0.9999992321612476, 7.678387521759781e-07
EPI_ISL_313757|1250677|A/North_Carolina/57/2017|Original|2017-10-24, 0.9999999999999999, 0.0
EPI_ISL_361737|1477233|A/Pennsylvania/178/2018|Original|2018-01-10, 0.9999999999999999, 0.0
NODE_0005920, 0.9999999945935528, 5.406447222479106e-09
NODE_0004845, 0.9999969598903132, 3.040109686872567e-06
EPI_ISL_295995|1162792|A/Texas/08/2018|Original|2018-01-09, 1.0, 0.0
NODE_0005922, 0.9999999999313204, 6.867958763389858e-11
EPI_ISL_300862|1185928|A/Iowa/05/2018|Original|2018-01-17, 1.0, 0.0
EPI_ISL_313664|1249979|A/Iowa/29/2018|Original|2018-01-18, 1.0, 0.0
NODE_0005923, 0.9999999917820354, 8.217964806385072e-09
EPI_ISL_299998|1181373|A/Wyoming/04/2018|Original|2018-01-12, 1.0, 0.0
NODE_0005925, 0.9999999999088894, 9.111062601595869e-11
NODE_0004853, 0.9999997608290494, 2.39170950711898e-07
EPI_ISL_314503|1254424|A/District_Of_Columbia/09/2017|Original|2017-12-18, 1.0, 0.0
NODE_0004854, 0.9999998936393001, 1.0636069983631928e-07
EPI_ISL_376644|1540081|A/Maryland/7030/2018|Original|2018-01-22, 0.9999999999999999, 0.0
EPI_ISL_373455|1532048|A/Maryland/7417/2018|PMK1|2018-01-03, 1.0, 0.0
NODE_0005928, 0.9999999999648239, 3.517605743851076e-11
EPI_ISL_288561|1124330|A/Oklahoma/31/2017|Original|2017-11-13, 1.0, 0.0
NODE_0005929, 0.9999999999608956, 3.910438961969182e-11
EPI_ISL_329533|1309250|A/North_Carolina/6408/2017|PMK1|2017-11-21, 1.0, 0.0
NODE_0005930, 0.9999999999447853, 5.521469108189572e-11
EPI_ISL_290728|1136986|A/Maryland/95/2017|Original|2017-11-30, 0.9999999999999999, 0.0
NODE_0005933, 0.999999998391243, 1.608757069015954e-09
NODE_0004863, 0.9999999915033528, 8.49664733561358e-09
NODE_0004864, 0.9999999980202601, 1.9797399124932798e-09
EPI_ISL_300053|1181800|A/Tennessee/06/2018|Original|2018-01-28, 1.0, 0.0
NODE_0004865, 0.9999995716058181, 4.2839418192595875e-07
EPI_ISL_381278|1565187|A/Ohio/6817/2018|PMK1|2018-01-17, 1.0, 0.0
EPI_ISL_305938|1210984|A/Montana/19/2018|Original|2018-03-04, 0.9999999999999999, 0.0
NODE_0004867, 0.9999998659465269, 1.3405347320387274e-07
EPI_ISL_327250|1298932|A/New_Jersey/6693/2018|PMK1|2018-01-16, 0.9999999999999999, 0.0
EPI_ISL_303170|1197929|A/Maine/08/2018|Original|2018-02-05, 1.0, 0.0
NODE_0008466, 0.9999999755962137, 2.440378634313934e-08
EPI_ISL_313760|1250701|A/Illinois/66/2017|Original|2017-12-18, 1.0, 0.0
NODE_0005940, 0.9999999039406217, 9.605937848488665e-08
EPI_ISL_300004|1181420|A/Alaska/03/2018|Original|2018-01-21, 1.0, 0.0
NODE_0005941, 0.9999999997163554, 2.836446570239472e-10
EPI_ISL_292636|1146832|A/Kentucky/33/2017|Original|2017-12-11, 0.9999999999999999, 0.0
NODE_0005943, 0.999999999696802, 3.0319810912758285e-10
EPI_ISL_295899|1162053|A/Illinois/51/2017|Original|2017-12-27, 0.9999999999999999, 0.0
NODE_0005945, 0.9999999999529318, 4.7068378627344045e-11
EPI_ISL_381236|1565145|A/Florida/6775/2018|PMK1|2018-01-04, 1.0, 0.0
NODE_0005946, 0.9999999999574747, 4.252541799021676e-11
NODE_0005947, 0.9999999999013565, 9.864347379352377e-11
EPI_ISL_381283|1565192|A/Ohio/6822/2018|PMK1|2018-01-24, 1.0, 0.0
EPI_ISL_327188|1298870|A/Ohio/6702/2018|PMK1|2018-01-10, 0.9999999999999999, 0.0
NODE_0005948, 0.9999999999995526, 4.473970797066512e-13
EPI_ISL_376756|1540553|A/Ohio/7174/2018|Original|2018-01-08, 1.0, 0.0
EPI_ISL_376755|1540552|A/Ohio/7173/2018|Original|2018-01-06, 1.0, 0.0
NODE_0005949, 0.9999999899725451, 1.0027454813889099e-08
EPI_ISL_292641|1146872|A/South_Carolina/24/2017|Original|2017-12-21, 1.0, 0.0
NODE_0005951, 0.9999999996494195, 3.5058060827400165e-10
NODE_0004859, 0.9999999953918104, 4.608189542573124e-09
EPI_ISL_295933|1162319|A/Colorado/27/2017|Original|2017-12-28, 0.9999999999999999, 0.0
EPI_ISL_300883|1186088|A/Oklahoma/07/2018|Original|2018-02-03, 0.9999999999999999, 0.0
NODE_0005953, 0.9999999997012493, 2.9875060307918967e-10
EPI_ISL_381287|1565196|A/Oklahoma/6826/2018|PMK1|2018-01-24, 1.0, 0.0
NODE_0005954, 0.9999999999773559, 2.2644179790945685e-11
EPI_ISL_287684|1118131|A/North_Carolina/38/2017|Original|2017-10-14, 1.0, 0.0
NODE_0005955, 0.9999999995954993, 4.0450080691846114e-10
EPI_ISL_287680|1118099|A/Maryland/88/2017|Original|2017-11-02, 0.9999999999999999, 0.0
NODE_0005958, 0.9999999997575709, 2.424290112779159e-10
EPI_ISL_288562|1124338|A/Oklahoma/32/2017|Original|2017-11-19, 1.0, 0.0
NODE_0005960, 0.9999999998182821, 1.817179564889574e-10
EPI_ISL_329441|1309158|A/South_Carolina/6416/2017|PMK1|2017-11-27, 1.0, 0.0
NODE_0005961, 0.9999999997575738, 2.424263121324124e-10
EPI_ISL_329421|1309138|A/Oklahoma/6508/2017|PMK1|2017-12-11, 1.0, 0.0
NODE_0005963, 0.9999999996945312, 3.054687605643794e-10
EPI_ISL_295930|1162296|A/Connecticut/42/2017|Original|2017-12-25, 1.0, 0.0
NODE_0005965, 0.9999999987733665, 1.2266335928691074e-09
NODE_0005966, 0.9999999998539998, 1.4600027193451549e-10
EPI_ISL_376656|1540093|A/Oklahoma/7042/2018|Original|2018-01-29, 1.0, 0.0
EPI_ISL_303175|1197975|A/Oklahoma/10/2018|Original|2018-02-04, 1.0, 0.0
NODE_0005967, 0.9999999999995334, 4.667041997921275e-13
EPI_ISL_361702|1476965|A/Pennsylvania/134/2018|Original|2018-01-03, 1.0, 0.0
EPI_ISL_361704|1476983|A/Pennsylvania/135/2018|Original|2018-01-03, 1.0, 0.0
NODE_0005968, 0.9999999969417284, 3.0582717097672905e-09
EPI_ISL_275691|1047378|A/California/61/2017|Original|2017-07-18, 1.0, 0.0
NODE_0005969, 0.999999999784342, 2.15658034266648e-10
NODE_0004907, 0.9999999919442334, 8.055766643472629e-09
EPI_ISL_329490|1309207|A/Florida/6365/2017|PMK1|2017-09-15, 1.0, 0.0
NODE_0004908, 0.999999856333959, 1.4366604103372168e-07
EPI_ISL_329519|1309236|A/Florida/6394/2017|PMK1|2017-09-26, 1.0, 0.0
NODE_0005974, 0.9999999997052205, 2.9477959250578446e-10
EPI_ISL_329518|1309235|A/Florida/6393/2017|PMK1|2017-09-25, 1.0, 0.0
EPI_ISL_329491|1309208|A/Florida/6366/2017|PMK1|2017-10-02, 1.0, 0.0
NODE_0005975, 0.9999999892738515, 1.0726148400427173e-08
NODE_0004918, 0.9999999964545093, 3.5454906205028367e-09
EPI_ISL_285769|1105296|A/California/115/2017|Original|2017-10-31, 1.0, 0.0
NODE_0004919, 0.9999999997771295, 2.2287059079306496e-10
EPI_ISL_290758|1137224|A/California/143/2017|Original|2017-12-12, 1.0, 0.0
EPI_ISL_290757|1137216|A/California/142/2017|Original|2017-12-11, 1.0, 0.0
NODE_0005978, 0.99999999810928, 1.8907199212128605e-09
NODE_0004911, 0.9999999999684448, 3.155527923783936e-11
EPI_ISL_285757|1105200|A/Louisiana/60/2017|Original|2017-10-29, 1.0, 0.0
EPI_ISL_285775|1105344|A/Louisiana/59/2017|Original|2017-10-28, 1.0, 0.0
NODE_0005980, 0.9999999532937788, 4.670622109737973e-08
NODE_0004916, 0.9999997479415678, 2.520584323097749e-07
EPI_ISL_329455|1309172|A/Arkansas/6442/2017|PMK1|2017-12-06, 1.0, 0.0
EPI_ISL_290743|1137105|A/Arkansas/45/2017|Original|2017-12-12, 1.0, 0.0
NODE_0005983, 0.9999999996898712, 3.1012885263400057e-10
EPI_ISL_284075|1093878|A/Alabama/22/2017|Original|2017-10-09, 0.9999999999999999, 0.0
NODE_0005984, 0.9999999999193222, 8.067783415310369e-11
EPI_ISL_284074|1093870|A/Alabama/23/2017|Original|2017-10-13, 1.0, 0.0
NODE_0005987, 0.9999999998474596, 1.52540418083263e-10
EPI_ISL_283206|1088419|A/Arkansas/28/2017|Original|2017-10-21, 0.9999999999999999, 0.0
NODE_0005989, 0.9999999996237136, 3.762865511681787e-10
EPI_ISL_288559|1124314|A/California/135/2017|Original|2017-11-14, 1.0, 0.0
NODE_0005990, 0.9999999999995471, 4.5283912158664296e-13
EPI_ISL_287692|1118195|A/California/119/2017|Original|2017-11-06, 1.0, 0.0
EPI_ISL_286080|1107426|A/Arkansas/32/2017|Original|2017-11-06, 1.0, 0.0
NODE_0005991, 0.9999999937082396, 6.291760342614579e-09
NODE_0005993, 0.9999988433932714, 1.1566067285640868e-06
EPI_ISL_282805|1085562|A/Wisconsin/329/2017|Original|2017-09-27, 1.0, 0.0
NODE_0005995, 0.9999998169892907, 1.830107092293934e-07
NODE_0004875, 0.9999997274426143, 2.7255738573069566e-07
EPI_ISL_284097|1094054|A/Connecticut/31/2017|Original|2017-10-07, 1.0, 0.0
NODE_0004876, 0.9999998189714591, 1.8102854092311384e-07
EPI_ISL_288568|1124386|A/Florida/94/2017|Original|2017-11-13, 1.0, 0.0
EPI_ISL_285790|1105463|A/Florida/79/2017|Original|2017-10-31, 0.9999999999999999, 0.0
NODE_0005998, 0.9999996073882498, 3.9261175017616005e-07
NODE_0006001, 0.999998877390101, 1.1226098991503107e-06
EPI_ISL_290727|1136978|A/Maryland/94/2017|Original|2017-11-30, 1.0, 0.0
NODE_0006003, 0.999999580607105, 4.193928949255237e-07
EPI_ISL_295881|1161910|A/Pennsylvania/01/2018|Original|2018-01-01, 0.9999999999999999, 0.0
EPI_ISL_302948|1197802|A/Idaho/05/2018|Original|2018-02-03, 0.9999999999999999, 0.0
NODE_0004955, 0.9999999999999998, 2.71475078969097e-16
EPI_ISL_284842|1099378|A/Florida/76/2017|Original|2017-10-23, 0.9999999999999999, 0.0
EPI_ISL_282804|1085554|A/Florida/67/2017|Original|2017-09-24, 1.0, 0.0
EPI_ISL_282803|1085546|A/Florida/66/2017|Original|2017-09-24, 1.0, 0.0
EPI_ISL_284841|1099371|A/Florida/75/2017|Original|2017-10-23, 0.9999999999999999, 0.0
NODE_0004934, 0.9999999720309037, 2.796909622606932e-08
EPI_ISL_296044|1163136|A/California/168/2017|Original|2017-12-30, 1.0, 0.0
NODE_0006007, 0.999999956720312, 4.32796878169874e-08
EPI_ISL_282802|1085538|A/Hawaii/47/2017|Original|2017-09-02, 1.0, 0.0
NODE_0006010, 0.9999999989851244, 1.0148755767815365e-09
EPI_ISL_282801|1085530|A/Hawaii/48/2017|Original|2017-09-03, 1.0, 0.0
NODE_0006011, 0.9999999909474216, 9.052578319991835e-09
EPI_ISL_281593|1078358|A/Nebraska/08/2017|Original|2017-09-05, 0.9999999999999999, 0.0
NODE_0006012, 0.9999999952453175, 4.754682629816583e-09
EPI_ISL_277879|1060163|A/New_Mexico/19/2017|Original|2017-08-11, 1.0, 0.0
EPI_ISL_288563|1124346|A/California/134/2017|Original|2017-11-09, 1.0, 0.0
NODE_0004940, 0.9999988024643496, 1.1975356503856576e-06
NODE_0004941, 0.9999972172559124, 2.7827440876508893e-06
EPI_ISL_307749|1220519|A/North_Carolina/22/2018|Original|2018-02-23, 1.0, 0.0
NODE_0004942, 0.9999999988241008, 1.1758992487184853e-09
EPI_ISL_299435|1178311|A/California/BRD41771N/2017||2017-12-21, 1.0, 0.0
NODE_0006017, 0.9999999998788736, 1.2112656913139547e-10
EPI_ISL_327665|1301604|A/California/SAR41891N/2017||2017-12-27, 1.0, 0.0
EPI_ISL_366190|1498627|A/California/NHRC_BRD41800N/2018||2018-01-02, 0.9999999999999999, 0.0
NODE_0004944, 0.9999988865173605, 1.1134826394479716e-06
NODE_0004945, 0.9999995994280945, 4.0057190535208764e-07
EPI_ISL_309040|1225255|A/Delaware/18/2018|Original|2018-02-27, 1.0, 0.0
NODE_0004946, 0.9999996907043123, 3.0929568782301704e-07
NODE_0004947, 0.9999999965914581, 3.4085418262486362e-09
EPI_ISL_306776|1214251|A/Alaska/19/2018|Original|2018-03-12, 1.0, 0.0
EPI_ISL_312960|1246077|A/Alaska/39/2018|Original|2018-04-14, 1.0, 0.0
NODE_0006022, 0.9999999996411958, 3.588042105211746e-10
EPI_ISL_302920|1195972|A/Massachusetts/14/2018|Original|2018-02-05, 0.9999999999999999, 0.0
EPI_ISL_300048|1181762|A/Virginia/05/2018|Original|2018-01-29, 0.9999999999999999, 0.0
NODE_0004949, 0.9999957376560187, 4.262343981435152e-06
EPI_ISL_312961|1246085|A/Hawaii/31/2018|Original|2018-03-12, 1.0, 0.0
NODE_0004950, 0.9999964161713668, 3.583828633321246e-06
