#name, A, B
NODE_0007843, 0.9999999998674182, 1.325818100954421e-10
EPI_ISL_333551|1333321|A/Delaware/44/2018|Original|2018-11-23, 1.0, 0.0
NODE_0007846, 0.9999999998674105, 1.3258948082852552e-10
EPI_ISL_333834|1334998|A/Georgia/27/2018|Original|2018-11-30, 1.0, 0.0
NODE_0007847, 0.9999999996827446, 3.1725542365675437e-10
EPI_ISL_336611|1349356|A/California/108/2018|Original|2018-12-09, 1.0, 0.0
NODE_0007848, 0.9999999990603659, 9.396342214270362e-10
NODE_0007849, 0.9999999999994947, 5.052679756795614e-13
EPI_ISL_336618|1349409|A/Massachusetts/36/2018|Original|2018-12-26, 1.0, 0.0
EPI_ISL_335896|1344991|A/Delaware/52/2018|Original|2018-12-26, 1.0, 0.0
NODE_0007852, 0.9999999999563931, 4.3606984980986727e-11
NODE_0007853, 0.9999999999995101, 4.899508136365267e-13
EPI_ISL_370556|1520521|A/Texas/7924/2019|Original|2019-01-07, 1.0, 0.0
EPI_ISL_339893|1363553|A/Florida/02/2019|Original|2019-01-09, 1.0, 0.0
NODE_0007854, 0.999999999960624, 3.9375939005921837e-11
EPI_ISL_338664|1357266|A/Indiana/02/2019|Original|2019-01-09, 1.0, 0.0
NODE_0007856, 0.9999999983981168, 1.6018832953423845e-09
EPI_ISL_351872|1420838|A/Indiana/19/2019|Original|2019-03-08, 0.9999999999999999, 0.0
EPI_ISL_359261|1458096|A/Tennessee/24/2019|Original|2019-02-07, 1.0, 0.0
NODE_0011005, 0.9999999986504113, 1.3495886732688188e-09
NODE_0006333, 0.9999987638191796, 1.2361808204020376e-06
EPI_ISL_307761|1220615|A/Connecticut/24/2018|Original|2018-03-22, 0.9999999999999999, 0.0
EPI_ISL_373472|1532184|A/Ohio/7382/2018|Original|2018-07-16, 1.0, 0.0
NODE_0006374, 5.274201700344005e-05, 0.9999472579829966
VDL|A/swine/Iowa/50103/2018|H1N1|HA|swine|2018-07-11, 0.0, 1.0
VDL|A/swine/Iowa/9781/2018|H1N1|HA|swine|2018-02-09, 0.0, 1.0
MH016402|A/swine/Iowa/A02142603/2018|H1N1|USA|02/08/2018, 0.0, 1.0
MH031331|A/swine/Iowa/A01785444/2018|H1N1|USA|02/08/2018, 0.0, 1.0
NODE_0011011, 0.9999999316462178, 6.83537822358287e-08
EPI_ISL_296231|1164501|A/New_Jersey/02/2018|Original|2018-01-06, 1.0, 0.0
NODE_0011013, 0.9999999950137792, 4.986220813726343e-09
NODE_0006369, 0.9999999637261775, 3.627382259425379e-08
EPI_ISL_331166|1318516|A/Hawaii/55/2018|Original|2018-09-11, 1.0, 0.0
EPI_ISL_309031|1225192|A/Ohio/17/2018|Original|2018-03-17, 0.9999999999999999, 0.0
NODE_0006371, 0.99999999994696, 5.303996870591883e-11
EPI_ISL_314768|1255439|A/Rhode_Island/16/2018|Original|2018-04-11, 1.0, 0.0
EPI_ISL_314765|1255415|A/Rhode_Island/15/2018|Original|2018-04-11, 1.0, 0.0
NODE_0011018, 0.9999999993690959, 6.309041194590263e-10
EPI_ISL_306774|1214236|A/Colorado/21/2018|Original|2018-03-18, 1.0, 0.0
NODE_0011021, 0.9999999991228509, 8.771490714561925e-10
EPI_ISL_295921|1162224|A/Massachusetts/04/2018|Original|2018-01-18, 1.0, 0.0
NODE_0011025, 0.999999998379241, 1.6207590365174802e-09
EPI_ISL_300056|1181823|A/Connecticut/06/2018|Original|2018-01-27, 1.0, 0.0
NODE_0011028, 0.999999997714956, 2.2850439727127474e-09
EPI_ISL_381235|1565144|A/Florida/6774/2018|PMK1|2018-01-26, 1.0, 0.0
NODE_0011032, 0.9999999999102372, 8.976277724551816e-11
EPI_ISL_329488|1309205|A/Mississippi/6475/2017|PMK1|2017-12-12, 1.0, 0.0
NODE_0007748, 0.9999999931227442, 6.877255685801518e-09
EPI_ISL_311520|1238878|A/New_Jersey/28/2018|Original|2018-04-07, 0.9999999999999999, 0.0
NODE_0007749, 0.9999999997159026, 2.8409732132011686e-10
EPI_ISL_307736|1220417|A/Maryland/26/2018|Original|2018-02-12, 1.0, 0.0
NODE_0007750, 0.9999999995775312, 4.224689174504572e-10
EPI_ISL_376620|1539601|A/Virginia/7006/2018|Original|2018-02-13, 0.9999999999999999, 0.0
NODE_0007751, 0.9999999964750679, 3.5249321022096637e-09
EPI_ISL_312991|1246324|A/District_Of_Columbia/17/2018|Original|2018-02-19, 1.0, 0.0
NODE_0007754, 0.9999999963746156, 3.6253843926499906e-09
EPI_ISL_358564|1452627|A/Michigan/44/2018|Original|2018-02-21, 1.0, 0.0
NODE_0007759, 0.9999999828528965, 1.71471035209675e-08
EPI_ISL_302899|1195814|A/Illinois/15/2018|Original|2018-02-23, 1.0, 0.0
NODE_0007760, 0.999999997349458, 2.650542008878647e-09
NODE_0006345, 0.9999999948018862, 5.198113731604347e-09
EPI_ISL_314499|1254392|A/District_Of_Columbia/24/2018|Original|2018-04-14, 1.0, 0.0
NODE_0007762, 0.9999999929158575, 7.0841426176057435e-09
EPI_ISL_311528|1238939|A/Maryland/39/2018|Original|2018-04-10, 1.0, 0.0
NODE_0006347, 0.9999999999232058, 7.67942309889984e-11
EPI_ISL_331965|1323796|A/Florida/95/2018|Original|2018-10-23, 1.0, 0.0
EPI_ISL_339641|1361526|A/Pennsylvania/521/2018|Original|2018-11-29, 1.0, 0.0
NODE_0006350, 0.999999999999945, 5.490145947944155e-14
EPI_ISL_331171|1318556|A/Missouri/51/2018|Original|2018-09-18, 1.0, 0.0
EPI_ISL_331153|1318413|A/Missouri/54/2018|Original|2018-09-30, 1.0, 0.0
EPI_ISL_331172|1318564|A/Missouri/52/2018|Original|2018-09-18, 1.0, 0.0
NODE_0011047, 0.9999999899531313, 1.0046868767715682e-08
EPI_ISL_331167|1318524|A/Montana/32/2018|Original|2018-09-07, 0.9999999999999999, 0.0
NODE_0011048, 0.9999999951863979, 4.813602152935409e-09
EPI_ISL_331420|1320058|A/New_York/44/2018|Original|2018-09-13, 1.0, 0.0
NODE_0007765, 0.9999999221247855, 7.78752144168602e-08
EPI_ISL_333550|1333313|A/Virginia/54/2018|Original|2018-11-15, 0.9999999999999999, 0.0
NODE_0007766, 0.9999999209136052, 7.908639484118987e-08
NODE_0006359, 0.9999999999626984, 3.730165621987945e-11
EPI_ISL_331437|1320194|A/Iowa/61/2018|Original|2018-10-18, 1.0, 0.0
EPI_ISL_334296|1337804|A/California/94/2018|Original|2018-11-28, 1.0, 0.0
EPI_ISL_370634|1521466|A/Texas/7939/2019|Original|2019-01-15, 1.0, 0.0
NODE_0007768, 0.9999999982356332, 1.7643666469107635e-09
NODE_0006357, 0.9999989674284566, 1.0325715433820814e-06
EPI_ISL_370566|1520531|A/Texas/7938/2019|Original|2019-01-15, 1.0, 0.0
EPI_ISL_336648|1349638|A/Wyoming/20/2018|Original|2018-12-16, 1.0, 0.0
NODE_0007772, 0.999999994371377, 5.628623053156081e-09
EPI_ISL_371920|1523968|A/Georgia/NHRC-OID_68948/2018||2018-10-22, 1.0, 0.0
EPI_ISL_332009|1324144|A/New_Hampshire/29/2018|Original|2018-10-26, 1.0, 0.0
NODE_0007774, 0.9999999983126102, 1.687389814895343e-09
EPI_ISL_309053|1225358|A/Virginia/22/2018|Original|2018-03-13, 1.0, 0.0
NODE_0007776, 0.9999999966716379, 3.328362085526981e-09
EPI_ISL_307725|1220332|A/Delaware/24/2018|Original|2018-03-23, 1.0, 0.0
NODE_0007778, 0.9999999983135437, 1.6864563837066968e-09
NODE_0006377, 0.9999999999608834, 3.9116550468694075e-11
EPI_ISL_333545|1333273|A/Kentucky/31/2018|Original|2018-11-26, 1.0, 0.0
EPI_ISL_332008|1324137|A/Maryland/47/2018|Original|2018-10-09, 1.0, 0.0
NODE_0007780, 0.9999999997787254, 2.2127458127879471e-10
EPI_ISL_331966|1323804|A/Kentucky/29/2018|Original|2018-10-26, 1.0, 0.0
NODE_0007781, 0.9999999993324937, 6.675063183658109e-10
EPI_ISL_339633|1363645|A/Georgia/34/2018|Original|2018-12-26, 1.0, 0.0
EPI_ISL_332001|1324083|A/Pennsylvania/503/2018|Original|2018-11-02, 1.0, 0.0
NODE_0007782, 0.9999999999678584, 3.214164520067891e-11
NODE_0007785, 0.9999999999995103, 4.897548190728012e-13
EPI_ISL_300049|1181770|A/Virginia/07/2018|Original|2018-01-31, 1.0, 0.0
EPI_ISL_360666|1468738|A/Michigan/256/2018|Original|2018-02-01, 1.0, 0.0
NODE_0007786, 0.9999999999782426, 2.17574688397724e-11
EPI_ISL_306104|1211562|A/Virginia/17/2018|Original|2018-02-05, 1.0, 0.0
NODE_0007787, 0.999999999985288, 1.4712014701894987e-11
EPI_ISL_306094|1211483|A/Michigan/49/2018|Original|2018-02-06, 1.0, 0.0
NODE_0007789, 0.9999999999337436, 6.62565682393079e-11
EPI_ISL_309036|1225223|A/District_Of_Columbia/10/2018|Original|2018-02-16, 0.9999999999999999, 0.0
NODE_0007790, 0.999999999933741, 6.625890416239302e-11
EPI_ISL_305242|1207310|A/Florida/29/2018|Original|2018-02-22, 1.0, 0.0
NODE_0007792, 0.9999999998010197, 1.9898018270230204e-10
EPI_ISL_311537|1239010|A/District_Of_Columbia/14/2018|Original|2018-03-03, 1.0, 0.0
NODE_0007793, 0.999999999933731, 6.62690230702043e-11
EPI_ISL_307742|1220465|A/West_Virginia/16/2018|Original|2018-03-13, 1.0, 0.0
NODE_0007795, 0.9999999998450464, 1.5495365617160132e-10
EPI_ISL_312926|1245807|A/Virginia/46/2018|Original|2018-04-11, 1.0, 0.0
EPI_ISL_314550|1254792|A/California/53/2018|Original|2018-03-15, 1.0, 0.0
NODE_0011071, 0.9999999747943925, 2.520560738812879e-08
NODE_0006230, 0.9999999949594363, 5.040563641645825e-09
EPI_ISL_306790|1214359|A/California/48/2018|Original|2018-03-12, 1.0, 0.0
NODE_0006232, 0.9999999990753367, 9.246634887729222e-10
EPI_ISL_306789|1214351|A/California/47/2018|Original|2018-03-05, 1.0, 0.0
EPI_ISL_302916|1195944|A/West_Virginia/08/2018|Original|2018-02-06, 1.0, 0.0
NODE_0011077, 0.9999999996318968, 3.6810312350364187e-10
EPI_ISL_298505|1175590|A/California/13/2018|Original|2018-01-13, 1.0, 0.0
NODE_0007708, 0.9999999977203864, 2.279613562516457e-09
EPI_ISL_358592|1452849|A/Michigan/61/2018|Original|2018-03-12, 1.0, 0.0
NODE_0007709, 0.9999999999994718, 5.281742890894007e-13
EPI_ISL_360661|1468692|A/Michigan/255/2018|Original|2018-02-01, 1.0, 0.0
EPI_ISL_358560|1452595|A/Michigan/32/2018|Original|2018-01-29, 1.0, 0.0
NODE_0006236, 0.9999999054105911, 9.458940877971475e-08
EPI_ISL_358541|1452445|A/Michigan/05/2018|Original|2018-01-02, 1.0, 0.0
NODE_0007711, 0.9999998839738244, 1.1602617560788861e-07
EPI_ISL_302896|1195805|A/California/37/2018|Original|2018-01-29, 1.0, 0.0
NODE_0006238, 0.999999997187185, 2.8128149500333394e-09
EPI_ISL_376838|1541205|A/South_Dakota/7256/2018|Original|2018-03-12, 1.0, 0.0
NODE_0007713, 0.9999999998228086, 1.7719139217674917e-10
EPI_ISL_373478|1532232|A/South_Dakota/7426/2018|ORIGINAL|2018-04-12, 0.9999999999999999, 0.0
NODE_0007715, 0.9999999999779355, 2.206429334404372e-11
EPI_ISL_373479|1532240|A/South_Dakota/7427/2018|ORIGINAL|2018-04-18, 1.0, 0.0
EPI_ISL_381319|1565228|A/South_Dakota/6858/2018|Original|2018-04-16, 0.9999999999999999, 0.0
NODE_0011089, 0.9999999931317854, 6.868214459658178e-09
EPI_ISL_300017|1181523|A/Kentucky/04/2018|Original|2018-01-15, 1.0, 0.0
NODE_0011101, 0.9999999995047119, 4.952880554759349e-10
EPI_ISL_300890|1186144|A/Michigan/24/2018|Original|2018-01-20, 1.0, 0.0
NODE_0011102, 0.9999999999119111, 8.808878204683499e-11
EPI_ISL_300055|1181816|A/New_Hampshire/05/2018|Original|2018-01-22, 1.0, 0.0
NODE_0011103, 0.9999999993968544, 6.031456169190008e-10
NODE_0006193, 0.9999679841208101, 3.2015879189888e-05
MH445464|A/swine/Iowa/A01785527/2018|H1N1|USA|04/27/2018, 0.0, 1.0
EPI_ISL_295991|1162768|A/Kansas/17/2017|Original|2017-12-27, 1.0, 0.0
EPI_ISL_305280|1207614|A/Iowa/16/2018|Original|2018-01-11, 0.9999999999999999, 0.0
NODE_0006204, 0.004068486566542953, 0.995931513433457
NODE_0006205, 0.0005054010827002946, 0.9994945989172997
MH561761|A/swine/Illinois/A01785545/2018|H1N1|USA|05/22/2018, 0.0, 1.0
MH938202|A/swine/Iowa/A02256786/2018|H1N1|USA|08/17/2018, 0.0, 1.0
NODE_0007719, 0.0001725780802368004, 0.9998274219197631
MH561759|A/swine/Illinois/A01785547/2018|H1N1|USA|05/22/2018, 0.0, 1.0
MH561757|A/swine/Illinois/A01785553/2018|H1N1|USA|05/23/2018, 0.0, 1.0
NODE_0011111, 0.9991545194255017, 0.0008454805744983156
MH496715|A/swine/Illinois/A01785544/2018|H1N1|USA|05/21/2018, 0.0, 1.0
NODE_0011114, 0.9991563260537145, 0.0008436739462854833
MK024165|A/swine/Illinois/A01785546/2018|H1N1|USA|05/21/2018, 0.0, 1.0
NODE_0011202, 0.9999996486188306, 3.513811693484259e-07
EPI_ISL_313770|1250795|A/Iowa/78/2017|Original|2017-12-14, 0.9999999999999999, 0.0
NODE_0007720, 0.9999790630918748, 2.0936908125140456e-05
MK577667|A/swine/Minnesota/A01785916/2019|H1N1|USA|01/30/2019, 0.0, 1.0
NODE_0007722, 0.9999798864343361, 2.0113565663781832e-05
MK024157|A/swine/Illinois/A01785554/2018|H1N1|USA|05/24/2018, 0.0, 1.0
NODE_0007723, 0.999999983517173, 1.6482826997026025e-08
EPI_ISL_295917|1162193|A/Virginia/43/2017|Original|2017-12-21, 1.0, 0.0
NODE_0007724, 0.9999999999478137, 5.218624851612926e-11
EPI_ISL_361699|1476944|A/Pennsylvania/133/2018|Original|2018-01-03, 1.0, 0.0
NODE_0007726, 0.9999999999519182, 4.808176354474502e-11
EPI_ISL_358534|1452389|A/Pennsylvania/26/2018|Original|2018-01-05, 1.0, 0.0
NODE_0007730, 0.9999887332548655, 1.1266745134617803e-05
VDL|A/swine/Illinois/30051/2018|H1N1|HA|swine|2018-04-25, 0.0, 1.0
EPI_ISL_376667|1540104|A/Virginia/7053/2018|Original|2018-01-31, 1.0, 0.0
NODE_0011212, 0.9999999975377671, 2.4622327413908818e-09
EPI_ISL_376703|1540500|A/Colorado/7121/2018|Original|2018-02-02, 1.0, 0.0
NODE_0011213, 0.9999999995759987, 4.2400121580507273e-10
EPI_ISL_300888|1186128|A/Alabama/16/2018|Original|2018-02-05, 0.9999999999999999, 0.0
NODE_0011214, 0.9999999999366149, 6.338491969483058e-11
EPI_ISL_284847|1099412|A/Mississippi/26/2017|Original|2017-10-20, 0.9999999999999999, 0.0
NODE_0007857, 0.9999999996859562, 3.140437820355982e-10
NODE_0006175, 0.9999999967766136, 3.2233865028140177e-09
EPI_ISL_329361|1309078|A/Mississippi/6548/2017|PMK1|2017-12-17, 1.0, 0.0
NODE_0007859, 0.999999724330507, 2.756694929268844e-07
EPI_ISL_304289|1202054|A/New_York/14/2018|Original|2018-02-16, 1.0, 0.0
EPI_ISL_306073|1211317|A/Maine/19/2018|Original|2018-03-06, 1.0, 0.0
NODE_0007860, 0.9999999996723178, 3.2768214326273604e-10
EPI_ISL_295893|1162005|A/Alabama/34/2017|Original|2017-12-15, 1.0, 0.0
NODE_0007863, 0.9999999991800431, 8.19956783363132e-10
NODE_0006217, 0.9999994911728108, 5.088271892163246e-07
EPI_ISL_366203|1498691|A/California/NHRC_QV4183/2018||2018-03-06, 1.0, 0.0
NODE_0007865, 0.9999999999817688, 1.8231253967673634e-11
EPI_ISL_327678|1301700|A/California/QV4236/2018||2018-03-07, 1.0, 0.0
EPI_ISL_327677|1301792|A/California/QV4192/2018||2018-03-06, 1.0, 0.0
NODE_0007867, 0.9999999996764942, 3.235058864862478e-10
NODE_0006191, 0.9999989533093865, 1.0466906135064465e-06
EPI_ISL_358581|1452761|A/Tennessee/37/2018|Original|2018-03-21, 1.0, 0.0
NODE_0006192, 0.9999998995927504, 1.004072496659023e-07
EPI_ISL_358524|1452309|A/Pennsylvania/98/2018|Original|2018-01-30, 1.0, 0.0
EPI_ISL_309500|1227724|A/Arizona/27/2018|Original|2018-03-20, 1.0, 0.0
NODE_0007872, 0.9999999997563661, 2.4363378801674586e-10
EPI_ISL_295886|1161949|A/Indiana/38/2017|Original|2017-12-27, 1.0, 0.0
NODE_0007874, 0.9999999995258336, 4.74166308988967e-10
EPI_ISL_373402|1531613|A/Montana/7422/2018|ORIGINAL|2018-03-05, 0.9999999999999999, 0.0
NODE_0007875, 0.9999999993291468, 6.708530666897095e-10
EPI_ISL_358520|1452277|A/Pennsylvania/115/2018|Original|2018-03-05, 0.9999999999999999, 0.0
NODE_0007876, 0.9999999997010999, 2.9890011762345275e-10
NODE_0006226, 0.9999994171284046, 5.828715953882105e-07
EPI_ISL_298506|1175598|A/California/14/2018|Original|2018-01-15, 1.0, 0.0
NODE_0007878, 0.9999999999630588, 3.694113322290829e-11
EPI_ISL_302919|1195964|A/Delaware/13/2018|Original|2018-02-12, 1.0, 0.0
EPI_ISL_302918|1195957|A/Delaware/12/2018|Original|2018-02-12, 1.0, 0.0
NODE_0007879, 0.9999999993080281, 6.919719761709015e-10
EPI_ISL_307723|1220318|A/Illinois/20/2018|Original|2018-03-14, 1.0, 0.0
NODE_0007880, 0.9999999996276817, 3.723182676113592e-10
NODE_0006265, 0.9999992082796944, 7.917203057118695e-07
EPI_ISL_306083|1211395|A/Connecticut/18/2018|Original|2018-03-02, 1.0, 0.0
EPI_ISL_302943|1196135|A/Connecticut/12/2018|Original|2018-02-06, 1.0, 0.0
NODE_0007884, 0.9999999996278347, 3.72165341947443e-10
EPI_ISL_298495|1175513|A/Iowa/01/2018|Original|2018-01-03, 1.0, 0.0
NODE_0007885, 0.9999999994766047, 5.233952250435136e-10
NODE_0006209, 0.9999999989848375, 1.0151623914315253e-09
EPI_ISL_329366|1309083|A/New_York/6553/2018|PMK1|2018-01-02, 1.0, 0.0
NODE_0007888, 0.9999999999558402, 4.415979469065776e-11
EPI_ISL_381272|1565181|A/New_York/6811/2018|PMK1|2018-01-12, 1.0, 0.0
EPI_ISL_300012|1181484|A/New_York/04/2018|Original|2018-01-15, 1.0, 0.0
NODE_0007892, 0.9999999995297834, 4.702166246930396e-10
NODE_0006246, 0.9999999991706963, 8.293037546086794e-10
EPI_ISL_305212|1207076|A/Missouri/17/2018|Original|2018-02-20, 1.0, 0.0
EPI_ISL_313763|1250726|A/Missouri/33/2018|Original|2018-01-29, 1.0, 0.0
NODE_0007894, 0.9999999878638238, 1.2136176092541796e-08
NODE_0006247, 0.9999999999650132, 3.4986770136538875e-11
EPI_ISL_313678|1250086|A/Pennsylvania/74/2018|Original|2018-03-07, 1.0, 0.0
EPI_ISL_305918|1210825|A/Pennsylvania/59/2018|Original|2018-03-07, 1.0, 0.0
NODE_0007897, 0.9999999973786492, 2.6213506851329373e-09
EPI_ISL_306777|1214259|A/Missouri/22/2018|Original|2018-03-09, 1.0, 0.0
NODE_0007899, 0.9999999999512362, 4.876369616030523e-11
EPI_ISL_300036|1181669|A/Missouri/05/2018|Original|2018-01-15, 0.9999999999999999, 0.0
EPI_ISL_313766|1250753|A/Missouri/32/2018|Original|2018-01-25, 1.0, 0.0
NODE_0007902, 0.9999999990838341, 9.16165856630763e-10
NODE_0006145, 0.9997777317546608, 0.00022226824533925802
MG930926|A/swine/Illinois/A02140987/2018|H1N1|USA|01/23/2018, 0.0, 0.9999999999999999
EPI_ISL_376598|1539579|A/Texas/6984/2018|PMK1|2018-01-08, 1.0, 0.0
NODE_0007904, 0.9999999994856303, 5.143697687480789e-10
NODE_0006266, 0.9999997029852014, 2.970147985808695e-07
EPI_ISL_376650|1540087|A/North_Carolina/7036/2018|Original|2018-01-31, 0.9999999999999999, 0.0
NODE_0006267, 0.999999936162263, 6.383773692430788e-08
EPI_ISL_306087|1211427|A/Oregon/19/2018|Original|2018-02-27, 1.0, 0.0
NODE_0007909, 0.9999999998751417, 1.248583102582962e-10
EPI_ISL_306089|1211443|A/Oregon/21/2018|Original|2018-03-01, 1.0, 0.0
EPI_ISL_306088|1211435|A/Oregon/20/2018|Original|2018-02-27, 1.0, 0.0
NODE_0007911, 0.9999999996225136, 3.774863403946844e-10
NODE_0006255, 0.999999985648765, 1.435123504830597e-08
EPI_ISL_312929|1245831|A/Virginia/52/2018|Original|2018-04-20, 1.0, 0.0
EPI_ISL_296025|1164401|A/Florida/07/2018|Original|2018-01-11, 1.0, 0.0
NODE_0007913, 0.9999999997273191, 2.7268094482049597e-10
EPI_ISL_300034|1181653|A/Mississippi/07/2018|Original|2018-01-15, 1.0, 0.0
NODE_0007915, 0.9999999997307365, 2.6926348405809365e-10
EPI_ISL_358523|1452301|A/Pennsylvania/91/2018|Original|2018-01-13, 1.0, 0.0
NODE_0007921, 0.9999999997217108, 2.7828910865229944e-10
EPI_ISL_300069|1181918|A/Alabama/11/2018|Original|2018-01-18, 0.9999999999999999, 0.0
NODE_0007922, 0.999999999701256, 2.98744168642638e-10
EPI_ISL_381290|1565199|A/South_Carolina/6829/2018|PMK1|2018-01-25, 0.9999999999999999, 0.0
NODE_0007923, 0.9999999996921752, 3.078249173047396e-10
EPI_ISL_300051|1181784|A/Massachusetts/10/2018|Original|2018-01-30, 1.0, 0.0
NODE_0007924, 0.9999999996942849, 3.057152013906343e-10
EPI_ISL_302909|1195893|A/Pennsylvania/48/2018|Original|2018-01-30, 1.0, 0.0
NODE_0007925, 0.9999999996623375, 3.376623052204049e-10
EPI_ISL_302863|1197879|A/Colorado/11/2018|Original|2018-02-11, 1.0, 0.0
NODE_0007926, 0.9999999996530474, 3.469526077871129e-10
EPI_ISL_358500|1452118|A/Texas/107/2018|Original|2018-02-12, 0.9999999999999999, 0.0
NODE_0007927, 0.9999999996554358, 3.4456425830600483e-10
EPI_ISL_305223|1207162|A/New_York/18/2018|Original|2018-02-13, 0.9999999999999999, 0.0
NODE_0007930, 0.9999999996505994, 3.4940060905344154e-10
EPI_ISL_305200|1206982|A/New_Hampshire/13/2018|Original|2018-02-18, 0.9999999999999999, 0.0
NODE_0007931, 0.9999999999910943, 8.905635063496358e-12
EPI_ISL_286072|1107362|A/Mississippi/28/2017|Original|2017-11-01, 0.9999999999999999, 0.0
NODE_0007932, 0.9999999971610098, 2.8389900225846404e-09
EPI_ISL_302900|1195822|A/Illinois/16/2018|Original|2018-02-23, 1.0, 0.0
NODE_0007936, 0.9999999994549352, 5.450646656029362e-10
EPI_ISL_305235|1207257|A/Delaware/14/2018|Original|2018-02-23, 1.0, 0.0
NODE_0007937, 0.9999999994615488, 5.384511155859599e-10
NODE_0006229, 0.9999997164498448, 2.835501553977952e-07
EPI_ISL_314549|1254784|A/California/54/2018|Original|2018-03-17, 1.0, 0.0
EPI_ISL_312986|1246284|A/Connecticut/30/2018|Original|2018-04-13, 1.0, 0.0
NODE_0007939, 0.9999999996061232, 3.938768581584488e-10
EPI_ISL_307752|1220543|A/Georgia/20/2018|Original|2018-03-09, 1.0, 0.0
NODE_0007940, 0.9999999996042197, 3.95780313809254e-10
EPI_ISL_306794|1214391|A/Minnesota/23/2018|Original|2018-03-14, 1.0, 0.0
NODE_0007941, 0.9999999999861987, 1.3801327428737816e-11
EPI_ISL_289556|1130219|A/Alabama/26/2017|Original|2017-11-10, 1.0, 0.0
NODE_0007942, 0.9999999993175017, 6.824983653436558e-10
NODE_0007943, 0.999999999999499, 5.008723597713603e-13
EPI_ISL_329390|1309107|A/Mississippi/6477/2017|PMK1|2017-11-21, 1.0, 0.0
EPI_ISL_329391|1309108|A/Mississippi/6478/2017|PMK1|2017-11-21, 1.0, 0.0
NODE_0007946, 0.9999999997545439, 2.45456058458359e-10
NODE_0007947, 0.9999999999995066, 4.934013281308766e-13
EPI_ISL_291511|1141099|A/Delaware/44/2017|Original|2017-12-11, 1.0, 0.0
EPI_ISL_329399|1309116|A/Mississippi/6486/2017|PMK1|2017-12-11, 1.0, 0.0
NODE_0007950, 0.9999999999510063, 4.899368081148794e-11
NODE_0007951, 0.9999999999995101, 4.900428966553863e-13
EPI_ISL_329489|1309206|A/Mississippi/6476/2017|PMK1|2017-12-12, 1.0, 0.0
EPI_ISL_329355|1309072|A/Mississippi/6542/2017|PMK1|2017-12-14, 1.0, 0.0
NODE_0007952, 0.9999999999891306, 1.0869296374430031e-11
NODE_0007954, 0.9999999999995106, 4.893911783253391e-13
EPI_ISL_329359|1309076|A/Mississippi/6546/2017|PMK1|2017-12-17, 1.0, 0.0
EPI_ISL_329360|1309077|A/Mississippi/6547/2017|PMK1|2017-12-17, 1.0, 0.0
NODE_0007955, 0.9999999999961897, 3.810280753934261e-12
EPI_ISL_329357|1309074|A/Mississippi/6544/2017|PMK1|2017-12-15, 1.0, 0.0
NODE_0007956, 0.9999999998770959, 1.229041930823409e-10
NODE_0007958, 0.9999999999995087, 4.913063619241727e-13
EPI_ISL_327739|1302187|A/Arizona/MAP6094A/2017||2017-12-19, 1.0, 0.0
EPI_ISL_292645|1146904|A/Georgia/32/2017|Original|2017-12-21, 1.0, 0.0
NODE_0007959, 0.9999999998734164, 1.2658357499112626e-10
EPI_ISL_295882|1161918|A/Pennsylvania/326/2017|Original|2017-12-31, 1.0, 0.0
NODE_0007960, 0.9999999999806619, 1.933800365303893e-11
NODE_0007961, 0.9999999999995105, 4.895359468729962e-13
EPI_ISL_300033|1181646|A/Mississippi/05/2018|Original|2018-01-05, 1.0, 0.0
EPI_ISL_295892|1161997|A/Alabama/02/2018|Original|2018-01-03, 1.0, 0.0
NODE_0007963, 0.9999999999901983, 9.801609171904971e-12
EPI_ISL_327245|1298927|A/Kansas/6688/2018|PMK1|2018-01-04, 0.9999999999999999, 0.0
NODE_0007964, 0.9999999999558561, 4.414404423020174e-11
EPI_ISL_381271|1565180|A/New_York/6810/2018|PMK1|2018-01-12, 1.0, 0.0
NODE_0007965, 0.9999999999558555, 4.414451058542966e-11
EPI_ISL_361799|1477729|A/Pennsylvania/235/2018|Original|2018-01-16, 1.0, 0.0
NODE_0007966, 0.9999999999656587, 3.4341300358676676e-11
EPI_ISL_300025|1181584|A/Georgia/09/2018|Original|2018-01-21, 1.0, 0.0
NODE_0007967, 0.9999999999618977, 3.810233568339455e-11
NODE_0007968, 0.9999999999995101, 4.898567142589055e-13
EPI_ISL_305933|1210945|A/District_Of_Columbia/04/2018|Original|2018-01-25, 1.0, 0.0
EPI_ISL_376659|1540096|A/Texas/7045/2018|Original|2018-01-25, 1.0, 0.0
NODE_0007970, 0.9999999999510237, 4.897619394010423e-11
NODE_0007971, 0.9999999999995101, 4.900425977255863e-13
EPI_ISL_360715|1469127|A/Michigan/236/2018|Original|2018-01-29, 1.0, 0.0
EPI_ISL_300912|1186311|A/Texas/75/2018|Original|2018-01-29, 1.0, 0.0
NODE_0007972, 0.9999999999891312, 1.086870262478569e-11
NODE_0007977, 0.9999999999995105, 4.893911681754696e-13
EPI_ISL_302911|1195908|A/New_York/11/2018|Original|2018-02-04, 1.0, 0.0
EPI_ISL_307758|1220591|A/Maryland/25/2018|Original|2018-02-04, 1.0, 0.0
NODE_0007979, 0.9999999999977528, 2.2470903751624554e-12
EPI_ISL_302940|1196112|A/Connecticut/09/2018|Original|2018-02-02, 1.0, 0.0
NODE_0007980, 0.999999999982528, 1.747199274343317e-11
NODE_0007982, 0.9999999999965338, 3.4662775590655936e-12
