#name, A, B
EPI_ISL_298496|1175520|A/Michigan/20/2018|Original|2018-01-15, 1.0, 0.0
EPI_ISL_302874|1195661|A/Iowa/11/2018|Original|2018-02-12, 1.0, 0.0
NODE_0012692, 0.9999999910443592, 8.955640928939796e-09
NODE_0007348, 0.9999772634198191, 2.273658018093305e-05
EPI_ISL_300057|1181830|A/Connecticut/07/2018|Original|2018-01-27, 1.0, 0.0
NODE_0009194, 2.3222059107859197e-05, 0.9999767779408922
VDL|A/swine/USA/31956/2018|H1N1|HA|swine|2018-05-02, 0.0, 1.0
VDL|A/swine/USA/35511/2018|H1N1|HA|swine|2018-05-16, 0.0, 1.0
NODE_0012708, 0.9999999999958008, 4.199359147926628e-12
EPI_ISL_289567|1130307|A/Illinois/44/2017|Original|2017-12-07, 1.0, 0.0
NODE_0009195, 0.9999999995749155, 4.250844830628116e-10
NODE_0007354, 0.9999999944181467, 5.58185338935697e-09
EPI_ISL_309493|1227668|A/Florida/48/2018|Original|2018-04-03, 1.0, 0.0
EPI_ISL_361791|1477661|A/Pennsylvania/333/2018|Original|2018-01-29, 1.0, 0.0
NODE_0009197, 0.9999999995270829, 4.729171948715503e-10
EPI_ISL_302884|1195741|A/Nebraska/06/2018|Original|2018-02-15, 1.0, 0.0
NODE_0009198, 0.999999999978902, 2.1098123430324156e-11
EPI_ISL_313753|1250643|A/Illinois/65/2017|Original|2017-12-11, 1.0, 0.0
NODE_0009200, 0.9999999935752928, 6.4247071886286015e-09
EPI_ISL_311508|1238782|A/Minnesota/31/2018|Original|2018-04-11, 1.0, 0.0
NODE_0009204, 0.9999999999972401, 2.7598887306826463e-12
EPI_ISL_366197|1498668|A/California/NHRC_QV10858/2017||2017-12-28, 0.9999999999999999, 0.0
NODE_0009205, 0.9999999999817982, 1.8201788329525046e-11
EPI_ISL_327736|1302154|A/California/28351/2017||2017-12-26, 1.0, 0.0
NODE_0009207, 0.999999999917979, 8.20209536965254e-11
EPI_ISL_298494|1175505|A/Illinois/03/2018|Original|2018-01-08, 0.9999999999999999, 0.0
NODE_0009208, 0.999999999984073, 1.592690383475111e-11
EPI_ISL_300031|1181631|A/Minnesota/06/2018|Original|2018-01-10, 0.9999999999999999, 0.0
NODE_0009209, 0.9999999999567908, 4.320905416116832e-11
NODE_0009213, 0.9999999999995454, 4.5466809654354194e-13
EPI_ISL_296223|1164375|A/Pennsylvania/42/2018|Original|2018-01-16, 1.0, 0.0
EPI_ISL_305286|1207662|A/Pennsylvania/52/2018|Original|2018-01-16, 1.0, 0.0
NODE_0009214, 0.999999999955497, 4.4502945729338525e-11
EPI_ISL_300897|1186198|A/Colorado/07/2018|Original|2018-01-19, 0.9999999999999999, 0.0
NODE_0009215, 0.9999999999191594, 8.084045379165528e-11
NODE_0009216, 0.9999999999995448, 4.552866096808791e-13
EPI_ISL_358514|1452229|A/Pennsylvania/94/2018|Original|2018-01-24, 1.0, 0.0
EPI_ISL_361754|1477371|A/Pennsylvania/311/2018|Original|2018-01-25, 1.0, 0.0
NODE_0009218, 0.9999999999899095, 1.0090500737140993e-11
NODE_0009219, 0.9999999999995459, 4.541237569605473e-13
EPI_ISL_358525|1452317|A/Pennsylvania/99/2018|Original|2018-01-30, 1.0, 0.0
EPI_ISL_381223|1565132|A/California/6762/2018|PMK1|2018-01-29, 1.0, 0.0
NODE_0009220, 0.9999999999863525, 1.3647521271034508e-11
EPI_ISL_300880|1186064|A/Wisconsin/52/2018|Original|2018-01-29, 1.0, 0.0
NODE_0009221, 0.9999999997536558, 2.463441830934527e-10
EPI_ISL_302876|1195677|A/Wisconsin/62/2018|Original|2018-02-11, 1.0, 0.0
EPI_ISL_305913|1210785|A/New_York/22/2018|Original|2018-02-26, 1.0, 0.0
NODE_0012727, 0.9999999768782694, 2.3121730561071263e-08
EPI_ISL_358517|1452253|A/Pennsylvania/112/2018|Original|2018-02-23, 1.0, 0.0
NODE_0012728, 0.9999999882269094, 1.1773090617319605e-08
NODE_0009130, 0.9999999390333862, 6.096661372661742e-08
EPI_ISL_302910|1195901|A/New_Jersey/11/2018|Original|2018-02-04, 0.9999999999999999, 0.0
NODE_0009132, 0.9999999411711767, 5.882882321377518e-08
EPI_ISL_298500|1175550|A/New_York/61/2017|Original|2017-12-12, 1.0, 0.0
NODE_0009133, 0.9999985233363362, 1.476663663884309e-06
NODE_0007296, 0.9999938670803065, 6.13291969340462e-06
EPI_ISL_339652|1361596|A/North_Carolina/02/2019|Original|2019-01-14, 1.0, 0.0
NODE_0007297, 0.9999999983845287, 1.6154713867971895e-09
EPI_ISL_359468|1459741|A/Michigan/179/2019|Original|2019-03-04, 1.0, 0.0
EPI_ISL_355525|1437899|A/Michigan/275/2019|Original|2019-03-18, 1.0, 0.0
NODE_0009136, 0.9999999936767067, 6.323293324907301e-09
NODE_0007292, 0.9999924923388129, 7.5076611871135685e-06
EPI_ISL_342342|1373271|A/Washington/31/2019|Original|2019-01-05, 0.9999999999999999, 0.0
NODE_0007293, 0.999999996648086, 3.3519141422851205e-09
EPI_ISL_332572|1327816|A/Nevada/03/2018|Original|2018-10-31, 1.0, 0.0
EPI_ISL_334320|1337996|A/South_Dakota/54/2018|Original|2018-12-07, 0.9999999999999999, 0.0
NODE_0009139, 0.9999999996670212, 3.3297861829990197e-10
NODE_0009140, 0.9999999789012115, 2.1098788507829224e-08
EPI_ISL_309029|1225175|A/Ohio/19/2018|Original|2018-03-29, 0.9999999999999999, 0.0
EPI_ISL_314786|1255578|A/Florida/69/2018|Original|2018-06-12, 1.0, 0.0
NODE_0007284, 0.9999997346641457, 2.653358543807388e-07
EPI_ISL_332601|1328047|A/Ohio/33/2018|Original|2018-10-30, 1.0, 0.0
EPI_ISL_331145|1318349|A/Utah/39/2018|Original|2018-10-05, 1.0, 0.0
NODE_0007286, 0.999999994439372, 5.560627980772064e-09
EPI_ISL_331144|1318341|A/Montana/35/2018|Original|2018-10-02, 1.0, 0.0
EPI_ISL_331165|1318508|A/Hawaii/56/2018|Original|2018-09-16, 0.9999999999999999, 0.0
NODE_0007357, 0.9999999714073317, 2.859266837774233e-08
EPI_ISL_302864|1197886|A/Arizona/08/2018|Original|2018-02-04, 1.0, 0.0
EPI_ISL_360887|1470498|A/Washington/99/2018|Original|2018-01-08, 1.0, 0.0
NODE_0007359, 0.9999999999638538, 3.614621453532419e-11
EPI_ISL_356219|1441988|A/Massachusetts/26/2019|Original|2019-03-13, 1.0, 0.0
EPI_ISL_330211|1312732|A/North_Dakota/29/2018|Original|2018-09-08, 1.0, 0.0
NODE_0007362, 0.9999999933420491, 6.6579509782482204e-09
EPI_ISL_333825|1334930|A/New_York/53/2018|Original|2018-11-26, 1.0, 0.0
NODE_0009225, 0.9999999992508893, 7.491106742900666e-10
EPI_ISL_358761|1454132|A/Washington/201/2018|Original|2018-11-29, 1.0, 0.0
NODE_0009226, 0.9999999998769517, 1.2304826964314625e-10
EPI_ISL_336647|1349630|A/Washington/193/2018|Original|2018-12-10, 1.0, 0.0
NODE_0009227, 0.9999999999590364, 4.096352975736042e-11
EPI_ISL_371964|1524264|A/Colorado/7681/2018|Original|2018-12-21, 1.0, 0.0
EPI_ISL_358769|1454195|A/Washington/205/2018|Original|2018-12-15, 1.0, 0.0
NODE_0007366, 0.9999999999999476, 5.2414807825314035e-14
EPI_ISL_339639|1361511|A/Delaware/04/2019|Original|2019-01-08, 0.9999999999999999, 0.0
EPI_ISL_333820|1334890|A/Maine/34/2018|Original|2018-12-03, 1.0, 0.0
EPI_ISL_339619|1361387|A/New_York/01/2019|Original|2019-01-03, 0.9999999999999999, 0.0
NODE_0009229, 0.9999999962199246, 3.7800754160388565e-09
EPI_ISL_339858|1363206|A/Rhode_Island/04/2019|Original|2019-01-16, 0.9999999999999999, 0.0
NODE_0009231, 0.9999999997112461, 2.8875401190993826e-10
EPI_ISL_366911|1502704|A/New_Mexico/8788/2019|Original|2019-03-08, 0.9999999999999999, 0.0
EPI_ISL_354253|1433238|A/Virginia/20/2019|Original|2019-03-04, 1.0, 0.0
NODE_0007372, 0.9999999997519291, 2.48070810638211e-10
EPI_ISL_332563|1327745|A/California/82/2018|Original|2018-11-16, 1.0, 0.0
EPI_ISL_342281|1372783|A/Texas/16/2019|Original|2019-01-30, 0.9999999999999999, 0.0
NODE_0007375, 0.9999999998477858, 1.522141614197992e-10
EPI_ISL_333549|1333305|A/Virginia/56/2018|Original|2018-11-27, 0.9999999999999999, 0.0
EPI_ISL_354256|1433262|A/Georgia/14/2019|Original|2019-02-28, 1.0, 0.0
EPI_ISL_356177|1441654|A/Oregon/20/2019|Original|2019-04-05, 1.0, 0.0
NODE_0012761, 0.9999998703882077, 1.2961179242539633e-07
NODE_0007401, 0.9999999943183822, 5.681617786900147e-09
EPI_ISL_355526|1437907|A/Michigan/277/2019|Original|2019-03-22, 1.0, 0.0
EPI_ISL_348086|1396838|A/Michigan/37/2019|Original|2019-02-09, 1.0, 0.0
NODE_0009236, 0.9999999997862028, 2.1379718450342996e-10
EPI_ISL_359048|1456402|A/Michigan/90/2019|Original|2019-02-11, 1.0, 0.0
EPI_ISL_359062|1456514|A/Michigan/97/2019|Original|2019-02-13, 1.0, 0.0
NODE_0012783, 0.999999990465292, 9.53470792312257e-09
EPI_ISL_358615|1452974|A/Michigan/12/2019|Original|2019-01-14, 1.0, 0.0
NODE_0012784, 0.9999999934791018, 6.5208981050872665e-09
NODE_0007388, 0.9999999966969639, 3.3030359886645044e-09
EPI_ISL_358689|1453559|A/Pennsylvania/87/2019|Original|2019-02-02, 1.0, 0.0
EPI_ISL_358649|1453240|A/Pennsylvania/22/2019|Original|2019-01-14, 0.9999999999999999, 0.0
NODE_0012786, 0.9999999721445716, 2.7855428319275025e-08
EPI_ISL_358898|1455217|A/Michigan/42/2019|Original|2019-01-23, 0.9999999999999999, 0.0
NODE_0012787, 0.9999998698687519, 1.3013124806624403e-07
EPI_ISL_344789|1382849|A/California/43/2019|Original|2019-02-01, 0.9999999999999999, 0.0
NODE_0009237, 0.9999999843050243, 1.5694975663382527e-08
EPI_ISL_354289|1433523|A/New_Jersey/21/2019|Original|2019-03-06, 1.0, 0.0
NODE_0009238, 0.9999999968386823, 3.161317610407199e-09
EPI_ISL_359275|1458208|A/Tennessee/17/2019|Original|2019-01-09, 1.0, 0.0
NODE_0009239, 0.9999999780262484, 2.1973751538721007e-08
EPI_ISL_351862|1420759|A/Minnesota/18/2019|Original|2019-03-16, 1.0, 0.0
NODE_0009241, 0.999999992402154, 7.597846050252723e-09
NODE_0007380, 0.999999987559724, 1.2440276060214968e-08
EPI_ISL_501983|1770573|A/Texas/9289/2019||2019-03-20, 0.9999999999999999, 0.0
NODE_0009243, 0.999999993726739, 6.273261100959665e-09
EPI_ISL_348106|1396994|A/Kansas/13/2019|Original|2019-02-18, 1.0, 0.0
EPI_ISL_501845|1769620|A/Arkansas/9174/2019||2019-03-22, 0.9999999999999999, 0.0
NODE_0009245, 0.9999999889039912, 1.1096008799060932e-08
EPI_ISL_380573|1560881|A/Wisconsin/471/2019|Original|2019-03-27, 0.9999999999999999, 0.0
NODE_0009246, 0.9999999971070335, 2.8929665252497315e-09
EPI_ISL_358924|1455421|A/Michigan/74/2019|Original|2019-02-04, 1.0, 0.0
NODE_0009247, 0.9999999867730184, 1.3226981762998422e-08
EPI_ISL_359252|1458024|A/Tennessee/26/2019|Original|2019-02-08, 1.0, 0.0
NODE_0009248, 0.9999999941153811, 5.884618866273553e-09
NODE_0007398, 0.9999999959224966, 4.077503525541818e-09
EPI_ISL_372741|1528634|A/South_Dakota/9113/2019|Original|2019-03-12, 0.9999999999999999, 0.0
NODE_0007399, 0.999999999072343, 9.276569657143098e-10
EPI_ISL_380962|1563965|A/Michigan/416/2019|Original|2019-04-15, 1.0, 0.0
EPI_ISL_380968|1564013|A/Michigan/431/2019|Original|2019-05-03, 1.0, 0.0
NODE_0009251, 0.999999999632817, 3.6718285927040694e-10
NODE_0007389, 0.9999999981359484, 1.8640514771106862e-09
EPI_ISL_364158|1488573|A/Virginia/28/2019|Original|2019-04-01, 1.0, 0.0
EPI_ISL_372767|1528828|A/Virginia/9141/2019|Original|2019-03-18, 1.0, 0.0
NODE_0009253, 0.9999999997592567, 2.4074334291781414e-10
EPI_ISL_355510|1437780|A/Florida/35/2019|Original|2019-03-19, 0.9999999999999999, 0.0
NODE_0009255, 0.9999999999539427, 4.605733087559468e-11
EPI_ISL_339644|1361550|A/Maryland/64/2018|Original|2018-12-30, 0.9999999999999999, 0.0
NODE_0009257, 0.9999999990145539, 9.854460931837041e-10
EPI_ISL_344797|1382913|A/Alabama/12/2019|Original|2019-02-04, 1.0, 0.0
NODE_0009259, 0.9999999984225437, 1.5774563480288291e-09
NODE_0009260, 0.9999999999851706, 1.4829317931354074e-11
EPI_ISL_351834|1420546|A/California/105/2019|Original|2019-03-16, 1.0, 0.0
EPI_ISL_359693|1461526|A/Michigan/265/2019|Original|2019-03-15, 1.0, 0.0
NODE_0009261, 0.99999999999952, 4.798851258461753e-13
EPI_ISL_359458|1459661|A/Michigan/150/2019|Original|2019-02-22, 1.0, 0.0
EPI_ISL_359442|1459535|A/Michigan/127/2019|Original|2019-02-20, 1.0, 0.0
NODE_0007404, 0.9999999999998516, 1.484500533889381e-13
EPI_ISL_334285|1337716|A/Virginia/57/2018|Original|2018-12-07, 0.9999999999999999, 0.0
EPI_ISL_334334|1338108|A/District_Of_Columbia/31/2018|Original|2018-12-02, 1.0, 0.0
NODE_0007426, 0.9999999998709171, 1.2908279205151995e-10
EPI_ISL_358874|1455027|A/Pennsylvania/551/2019|Original|2019-02-11, 0.9999999999999999, 0.0
EPI_ISL_354356|1434061|A/Florida/32/2019|Original|2019-03-09, 1.0, 0.0
NODE_0011401, 0.99999999920215, 7.978500672258793e-10
NODE_0007436, 0.9999999999941218, 5.87825991640158e-12
EPI_ISL_358666|1453375|A/Pennsylvania/56/2019|Original|2019-01-26, 1.0, 0.0
NODE_0007437, 0.9999999988450107, 1.1549893638627749e-09
EPI_ISL_359331|1458654|A/Pennsylvania/642/2019|Original|2019-02-20, 1.0, 0.0
EPI_ISL_354329|1433836|A/Pennsylvania/819/2019|Original|2019-03-20, 0.9999999999999999, 0.0
NODE_0009294, 0.9999999989899583, 1.0100418059240234e-09
EPI_ISL_359455|1459637|A/Michigan/145/2019|Original|2019-02-21, 1.0, 0.0
NODE_0009296, 0.9999999995681268, 4.3187334429881636e-10
EPI_ISL_355498|1437686|A/Georgia/24/2019|Original|2019-03-29, 1.0, 0.0
EPI_ISL_354305|1433648|A/Tennessee/59/2019|Original|2019-03-18, 0.9999999999999999, 0.0
NODE_0012815, 0.999999957841939, 4.215806116426069e-08
NODE_0007433, 0.9999995639760086, 4.360239915362367e-07
EPI_ISL_380431|1559754|A/Michigan/362/2019|Original|2019-03-29, 1.0, 0.0
NODE_0007434, 0.9999997309015042, 2.690984959026694e-07
EPI_ISL_353368|1427283|A/North_Dakota/24/2019|Original|2019-04-05, 0.9999999999999999, 0.0
EPI_ISL_362275|1479960|A/Montana/36/2019|Original|2019-04-25, 0.9999999999999999, 0.0
NODE_0009288, 0.9999996986576175, 3.0134238253366817e-07
EPI_ISL_372587|1527333|A/New_Mexico/9088/2019|Original|2019-03-18, 1.0, 0.0
NODE_0009289, 0.9999999351631145, 6.483688564325619e-08
EPI_ISL_362305|1480193|A/Virginia/32/2019|Original|2019-04-12, 1.0, 0.0
NODE_0009290, 0.9999992152887286, 7.847112712543018e-07
EPI_ISL_380419|1559658|A/Michigan/305/2019|Original|2019-03-19, 1.0, 0.0
NODE_0009291, 0.999918217213582, 8.178278641815575e-05
EPI_ISL_505743|1789181|A/California/NHRC_OID_BRD42352N/2019||2019-02-17, 1.0, 0.0
VDL|A/swine/Ohio/12765/2019|H1N1|HA|swine|2019-02-18, 0.0, 1.0
NODE_0011417, 0.9999999999006285, 9.937141460563349e-11
EPI_ISL_366398|1499399|A/Alaska/8569/2019|Original|2019-02-06, 1.0, 0.0
NODE_0012822, 0.9999999975452235, 2.454776536851809e-09
NODE_0007419, 0.9999996427363297, 3.57263670292199e-07
EPI_ISL_380290|1558637|A/Washington/192/2019|Original|2019-02-08, 1.0, 0.0
NODE_0012825, 0.9999999124649152, 8.753508497527287e-08
EPI_ISL_380348|1559096|A/Washington/310/2019|Original|2019-03-02, 1.0, 0.0
NODE_0009266, 0.9999999999210398, 7.896019732290561e-11
EPI_ISL_358949|1455619|A/Washington/50/2019|Original|2019-01-18, 1.0, 0.0
NODE_0009267, 0.9999999999590329, 4.0967052273307175e-11
EPI_ISL_359228|1457833|A/Washington/107/2019|Original|2019-01-30, 1.0, 0.0
EPI_ISL_359172|1457385|A/Washington/75/2019|Original|2019-01-23, 1.0, 0.0
NODE_0012828, 0.9999999781337873, 2.1866212717414592e-08
EPI_ISL_370559|1520524|A/Texas/7928/2019|Original|2019-01-03, 1.0, 0.0
NODE_0012830, 0.9999999919588021, 8.041197955627826e-09
NODE_0007417, 0.9999999957246638, 4.275336079927869e-09
EPI_ISL_339884|1363463|A/Virginia/01/2019|Original|2019-01-07, 1.0, 0.0
NODE_0007418, 0.9999999959473896, 4.052610377448964e-09
EPI_ISL_362325|1480350|A/California/136/2019|Original|2019-04-19, 1.0, 0.0
EPI_ISL_348242|1398197|A/Nevada/16/2019|Original|2019-02-24, 1.0, 0.0
NODE_0009268, 0.9999999980837768, 1.916223230315332e-09
EPI_ISL_340983|1367730|A/Wyoming/03/2019|Original|2019-01-21, 0.9999999999999999, 0.0
NODE_0009269, 0.9999999998124944, 1.8750562439250089e-10
EPI_ISL_359170|1457369|A/Washington/73/2019|Original|2019-01-23, 0.9999999999999999, 0.0
NODE_0009271, 0.9999999999847313, 1.5268617606210174e-11
EPI_ISL_333776|1334540|A/Hawaii/71/2018|Original|2018-11-26, 0.9999999999999999, 0.0
NODE_0009274, 0.999999997272637, 2.727362876365096e-09
EPI_ISL_353334|1427015|A/New_Jersey/11/2019|Original|2019-02-05, 1.0, 0.0
NODE_0009275, 0.999999999757741, 2.4225905274359116e-10
EPI_ISL_348057|1396638|A/Wyoming/12/2019|Original|2019-02-20, 0.9999999999999999, 0.0
NODE_0009276, 0.9999999997705549, 2.2944510294036702e-10
EPI_ISL_380329|1558945|A/Washington/258/2019|Original|2019-02-23, 1.0, 0.0
NODE_0009277, 0.9999999999271088, 7.289130038087192e-11
EPI_ISL_334318|1337980|A/Utah/49/2018|Original|2018-12-08, 1.0, 0.0
NODE_0009278, 0.999999983713145, 1.6286854950903753e-08
EPI_ISL_372522|1527022|A/Nevada/9743/2019|Original|2019-04-24, 0.9999999999999999, 0.0
NODE_0009280, 0.999999999958177, 4.18230448854672e-11
EPI_ISL_387196|1575433|A/Utah/8546/2019|Original|2019-02-04, 1.0, 0.0
NODE_0009282, 0.9999999991504044, 8.495957070869705e-10
NODE_0009283, 0.9999999993360633, 6.63936705833244e-10
EPI_ISL_380750|1562292|A/Washington/638/2019|Original|2019-04-11, 1.0, 0.0
EPI_ISL_349849|1408474|A/Colorado/19/2019|Original|2019-03-04, 1.0, 0.0
NODE_0009284, 0.999999999999532, 4.679219415640672e-13
EPI_ISL_351830|1420514|A/Oregon/11/2019|Original|2019-02-26, 1.0, 0.0
EPI_ISL_359461|1459685|A/Michigan/159/2019|Original|2019-02-26, 1.0, 0.0
NODE_0007440, 0.999999998831049, 1.1689511725811456e-09
NODE_0007441, 0.999998164498828, 1.835501171970566e-06
EPI_ISL_339660|1361656|A/Vermont/02/2019|Original|2019-01-14, 1.0, 0.0
NODE_0007442, 0.9999999564895728, 4.3510427049818796e-08
EPI_ISL_336609|1349340|A/California/118/2018|Original|2018-12-31, 1.0, 0.0
EPI_ISL_333782|1334588|A/California/87/2018|Original|2018-11-21, 1.0, 0.0
NODE_0007445, 0.14420600636910888, 0.855793993630891
EPI_ISL_339599|1361239|A/Nebraska/02/2019|Original|2019-01-07, 1.0, 0.0
VDL|A/swine/Indiana/6735/2019|H1N1|HA|swine|2019-01-25, 0.0, 1.0
VDL|A/swine/USA/8651/2019|H1N1|HA|swine|2019-02-01, 0.0, 1.0
NODE_0007446, 0.0016734694134166819, 0.9983265305865834
VDL|A/swine/Indiana/77846/2019|Mixed|HA|swine|2019-10-15, 0.0, 1.0
VDL|A/swine/Indiana/87003/2019|H1N1|HA|swine|2019-11-15, 0.0, 1.0
NODE_0009305, 0.9999999813834711, 1.8616528722337365e-08
NODE_0007467, 0.9999999999871078, 1.2892350899366992e-11
EPI_ISL_369961|1517250|A/Virginia/8228/2019|Original|2019-01-22, 0.9999999999999999, 0.0
EPI_ISL_366744|1501689|A/Virginia/NHRC-OID_FDX130122/2018||2018-12-26, 0.9999999999999999, 0.0
NODE_0009307, 0.9999999999179755, 8.202456949131285e-11
EPI_ISL_370572|1520537|A/Virginia/7951/2019|Original|2019-01-09, 1.0, 0.0
NODE_0009308, 0.9999999999590319, 4.0968024886250554e-11
EPI_ISL_371954|1524240|A/Virginia/NHRC-OID_FDX140141/2019||2019-01-11, 0.9999999999999999, 0.0
NODE_0009309, 0.999999999959035, 4.0965023929198023e-11
EPI_ISL_369965|1517254|A/Washington/8235/2019|Original|2019-01-19, 1.0, 0.0
NODE_0009310, 0.9999999999590358, 4.096427533548567e-11
EPI_ISL_369969|1517258|A/Washington/8239/2019|Original|2019-01-22, 1.0, 0.0
EPI_ISL_370034|1518183|A/Virginia/8234/2019|Original|2019-01-29, 1.0, 0.0
NODE_0007449, 0.9999999972014565, 2.798543590451875e-09
EPI_ISL_342337|1373231|A/New_Mexico/07/2019|Original|2019-01-27, 1.0, 0.0
NODE_0007457, 0.9999999999033345, 9.666552758938645e-11
EPI_ISL_370065|1518269|A/Nevada/8295/2019|Original|2019-01-31, 1.0, 0.0
EPI_ISL_358985|1455903|A/Wisconsin/49/2019|Original|2019-02-01, 1.0, 0.0
NODE_0007460, 0.017409494623604138, 0.9825905053763958
VDL|A/swine/Arizona/75269/2019|H1N1|HA|swine|2019-10-04, 0.0, 1.0
VDL|A/swine/Arizona/78062/2019|H1N1|HA|swine|2019-10-16, 0.0, 1.0
NODE_0007461, 0.9999994144480919, 5.855519080928307e-07
EPI_ISL_359011|1456111|A/Texas/86/2019|Original|2019-01-31, 1.0, 0.0
NODE_0007462, 0.9999998818410609, 1.1815893901935561e-07
EPI_ISL_359946|1463530|A/Texas/177/2019|Original|2019-02-13, 1.0, 0.0
NODE_0007463, 0.999999999644549, 3.554510716827327e-10
EPI_ISL_380945|1563831|A/Texas/327/2019|Original|2019-03-14, 1.0, 0.0
EPI_ISL_380950|1563871|A/Texas/293/2019|Original|2019-03-04, 1.0, 0.0
NODE_0007464, 0.9999999998560697, 1.439303378038987e-10
EPI_ISL_380929|1563703|A/Texas/301/2019|Original|2019-03-07, 1.0, 0.0
EPI_ISL_380954|1563902|A/Texas/289/2019|Original|2019-03-03, 1.0, 0.0
NODE_0012863, 0.9999998300677666, 1.6993223329140775e-07
EPI_ISL_339597|1361223|A/Oklahoma/04/2019|Original|2019-01-13, 1.0, 0.0
NODE_0012864, 0.9999996316160097, 3.6838399029512093e-07
EPI_ISL_501852|1769626|A/Delaware/9185/2019||2019-03-22, 1.0, 0.0
NODE_0009318, 0.9999990891659412, 9.108340587442216e-07
EPI_ISL_353382|1427395|A/New_Mexico/22/2019|Original|2019-03-20, 1.0, 0.0
NODE_0009319, 0.9999999985492825, 1.4507174921430915e-09
EPI_ISL_358845|1454798|A/Texas/533/2018|Original|2018-12-31, 0.9999999999999999, 0.0
NODE_0009320, 0.9999999998355608, 1.6443931348654545e-10
EPI_ISL_359000|1456023|A/Texas/76/2019|Original|2019-01-26, 1.0, 0.0
NODE_0009322, 0.9999999999590267, 4.097337448171658e-11
EPI_ISL_369925|1517214|A/New_Mexico/8165/2019|Original|2019-01-29, 1.0, 0.0
NODE_0009323, 0.9999999999959058, 4.094044831071688e-12
EPI_ISL_348063|1396684|A/Texas/52/2019|Original|2019-02-06, 1.0, 0.0
EPI_ISL_344819|1383085|A/Texas/44/2019|Original|2019-02-07, 1.0, 0.0
NODE_0007470, 0.9999988153577767, 1.1846422231874603e-06
NODE_0007471, 0.9999999999999998, 1.1692088401594185e-16
EPI_ISL_366418|1499419|A/Nevada/8617/2019|Original|2019-02-06, 1.0, 0.0
EPI_ISL_505744|1789192|A/California/NHRC_OID_BRD42370N/2019||2019-02-26, 1.0, 0.0
EPI_ISL_362302|1480171|A/Kentucky/28/2019|Original|2019-04-24, 1.0, 0.0
EPI_ISL_354296|1433577|A/Virginia/17/2019|Original|2019-02-18, 1.0, 0.0
EPI_ISL_344772|1382717|A/Texas/38/2019|Original|2019-01-31, 1.0, 0.0
NODE_0007477, 0.9999988850618053, 1.114938194560933e-06
EPI_ISL_349798|1408079|A/South_Dakota/18/2019|Original|2019-03-12, 1.0, 0.0
EPI_ISL_348044|1396541|A/South_Dakota/13/2019|Original|2019-02-18, 1.0, 0.0
NODE_0007478, 0.9999999999998972, 1.0275964171679377e-13
EPI_ISL_501998|1770692|A/Washington/9307/2019||2019-02-05, 1.0, 0.0
EPI_ISL_366809|1502091|A/California/NHRC-OID_PC0001/2019||2019-01-16, 0.9999999999999999, 0.0
EPI_ISL_370100|1518304|A/Washington/8406/2019|Original|2019-01-30, 1.0, 0.0
EPI_ISL_380677|1561711|A/Washington/495/2019|Original|2019-03-18, 1.0, 0.0
NODE_0009328, 0.9999999997831885, 2.1681142714624696e-10
EPI_ISL_369760|1516533|A/Hawaii/7995/2019|Original|2019-01-08, 1.0, 0.0
NODE_0009330, 0.9999999999179492, 8.205093434374741e-11
EPI_ISL_366797|1501995|A/California/NHRC-OID_FDX12236/2019||2019-01-11, 1.0, 0.0
NODE_0009331, 0.9999999999179295, 8.207061194337576e-11
EPI_ISL_359179|1457441|A/Washington/91/2019|Original|2019-01-26, 1.0, 0.0
NODE_0009333, 0.9999999996487177, 3.512822774773528e-10
EPI_ISL_348084|1396822|A/Montana/13/2019|Original|2019-02-01, 1.0, 0.0
NODE_0009337, 0.9999999996487692, 3.51230872728659e-10
EPI_ISL_354340|1433924|A/Idaho/22/2019|Original|2019-04-02, 1.0, 0.0
EPI_ISL_380960|1563949|A/Michigan/396/2019|Original|2019-04-05, 0.9999999999999999, 0.0
NODE_0007484, 0.999999999990252, 9.747934580101448e-12
EPI_ISL_371892|1523744|A/California/NHRC-OID_FDX100221/2019||2019-01-09, 1.0, 0.0
EPI_ISL_369886|1517175|A/Alaska/8099/2019|Original|2019-01-15, 1.0, 0.0
NODE_0007489, 0.9999999999968354, 3.164682953321028e-12
EPI_ISL_353433|1427803|A/Minnesota/23/2019|Original|2019-03-28, 1.0, 0.0
EPI_ISL_387161|1575398|A/Colorado/8418/2019|Original|2019-02-04, 1.0, 0.0
NODE_0009342, 0.9999999999795305, 2.046951977709429e-11
EPI_ISL_366649|1501051|A/Florida/8894/2019|Original|2019-02-08, 0.9999999999999999, 0.0
NODE_0009343, 0.9999999999795268, 2.047315099453001e-11
EPI_ISL_366643|1501045|A/Colorado/8882/2019|Original|2019-02-11, 1.0, 0.0
NODE_0009345, 0.9999999998974132, 1.0258676365153286e-10
EPI_ISL_348011|1396318|A/Minnesota/14/2019|Original|2019-03-02, 1.0, 0.0
EPI_ISL_366641|1501043|A/Colorado/8880/2019|Original|2019-02-12, 1.0, 0.0
NODE_0011478, 0.999999997315857, 2.684143041909612e-09
NODE_0007499, 0.9999997428422178, 2.5715778207964975e-07
EPI_ISL_358961|1455714|A/Washington/52/2019|Original|2019-01-21, 1.0, 0.0
EPI_ISL_342327|1373153|A/Nevada/13/2019|Original|2019-01-30, 1.0, 0.0
NODE_0011480, 0.9999999821225357, 1.7877464271056864e-08
