#name, A, B
VDL|A/swine/Illinois/30125/2016|H1N1|HA|swine|2016-05-27, 0.0, 1.0
NODE_0004725, 0.9985496730130562, 0.001450326986943859
NODE_0004231, 0.01016501606706663, 0.9898349839329333
VDL|A/swine/Illinois/36806/2016|H1N1|HA|swine|2016-07-06, 0.0, 1.0
NODE_0004232, 0.0005259132400199962, 0.99947408675998
MH350906|A/swine/Illinois/A02157969/2018|H1N1|USA|04/16/2018, 0.0, 1.0
VDL|A/swine/Illinois/82393/2017|Unsubtypable|HA|swine|2017-12-12, 0.0, 0.9999999999999999
NODE_0004729, 0.9999978497376707, 2.1502623293179232e-06
EPI_ISL_216115|731877|A/Indiana/26/2016|Original|2016-02-23, 0.9999999999999999, 0.0
NODE_0004731, 0.9999884311935162, 1.156880648373418e-05
EPI_ISL_221111|757201|A/Indiana/33/2016|C1|2016-03-14, 1.0, 0.0
NODE_0004732, 3.35681304457001e-05, 0.9999664318695544
VDL|A/swine/Illinois/28650/2016|H1N1|HA|swine|2016-05-20, 0.0, 1.0
VDL|A/swine/Illinois/31286/2016|H1N1|HA|swine|2016-06-03, 0.0, 1.0
NODE_0004733, 0.9999999775806475, 2.2419352499412267e-08
NODE_0004194, 0.9999992327457589, 7.672542410778617e-07
EPI_ISL_224097|771676|A/Oklahoma/11/2016|Original|2016-04-12, 1.0, 0.0
NODE_0007400, 0.9999998642151707, 1.3578482924813228e-07
EPI_ISL_216126|731965|A/Missouri/08/2016|Original|2016-03-08, 1.0, 0.0
NODE_0004736, 0.9999999949701908, 5.029809135336004e-09
EPI_ISL_224123|771884|A/Wyoming/20/2016|Original|2016-04-08, 1.0, 0.0
NODE_0004737, 0.9999999999017309, 9.826899396300998e-11
EPI_ISL_235011|840764|A/Colorado/30/2016|C1|2016-04-04, 1.0, 0.0
EPI_ISL_216228|732765|A/Missouri/03/2016|Original|2016-02-03, 0.9999999999999999, 0.0
NODE_0004738, 0.9999999895205046, 1.0479495527734709e-08
EPI_ISL_224106|771748|A/Maine/15/2016|Original|2016-04-18, 1.0, 0.0
NODE_0004739, 0.9999999997667541, 2.3324582200812216e-10
EPI_ISL_227573|792892|A/Virginia/54/2016|Original|2016-04-19, 1.0, 0.0
NODE_0004740, 0.9999999999136825, 8.631736499032702e-11
NODE_0004565, 0.9999999983459361, 1.6540638909668363e-09
EPI_ISL_224102|771716|A/Tennessee/25/2016|Original|2016-04-19, 1.0, 0.0
EPI_ISL_232739|828779|A/Tennessee/26/2016|Original|2016-04-25, 0.9999999999999999, 0.0
NODE_0004742, 0.9999999999709431, 2.9056969976975508e-11
EPI_ISL_214210|720806|A/Massachusetts/03/2016|Original|2016-01-23, 0.9999999999999999, 0.0
NODE_0004744, 0.999999999966374, 3.3625935042283467e-11
NODE_0004530, 0.9999999959024407, 4.0975593089193e-09
EPI_ISL_216123|731941|A/Pennsylvania/18/2016|Original|2016-02-29, 0.9999999999999999, 0.0
NODE_0004748, 0.9999999952812355, 4.718764559586784e-09
EPI_ISL_230392|814643|A/Pennsylvania/58/2016|Original|2016-03-24, 0.9999999999999999, 0.0
EPI_ISL_227540|792631|A/Pennsylvania/56/2016|C1|2016-03-07, 1.0, 0.0
NODE_0004749, 0.9999999999580527, 4.194738194198368e-11
NODE_0004514, 0.9999963137241297, 3.686275870250383e-06
EPI_ISL_223277|768131|A/Maine/14/2016|Original|2016-04-18, 0.9999999999999999, 0.0
NODE_0004515, 0.999999989632871, 1.0367128991037602e-08
EPI_ISL_235332|842101|A/Hawaii/69/2016|Original|2016-09-07, 1.0, 0.0
NODE_0004753, 0.9999999979769585, 2.023041576839662e-09
EPI_ISL_239233|865873|A/Hawaii/88/2016|Original|2016-10-15, 1.0, 0.0
EPI_ISL_236215|849403|A/Hawaii/72/2016|Original|2016-09-16, 1.0, 0.0
NODE_0004518, 0.9999999999999991, 7.880988403914973e-16
EPI_ISL_240290|871353|A/Hawaii/93/2016|Original|2016-11-01, 0.9999999999999999, 0.0
EPI_ISL_240289|871345|A/Hawaii/92/2016|Original|2016-10-31, 0.9999999999999999, 0.0
NODE_0004519, 0.999999977284252, 2.2715748018084255e-08
EPI_ISL_242678|886662|A/Hawaii/101/2016|Original|2016-12-06, 1.0, 0.0
EPI_ISL_242677|886654|A/Hawaii/100/2016|Original|2016-12-06, 1.0, 0.0
NODE_0004756, 0.9999999967945215, 3.2054786217613612e-09
EPI_ISL_280934|1075419|A/Hawaii/5979/2017|PMK1|2017-01-01, 1.0, 0.0
NODE_0004757, 0.9999999984054193, 1.594580707052035e-09
EPI_ISL_256907|964195|A/Hawaii/08/2017|Original|2017-01-31, 1.0, 0.0
EPI_ISL_259837|980174|A/Hawaii/13/2017|Original|2017-03-02, 0.9999999999999999, 0.0
NODE_0004759, 0.9999999999689155, 3.1084460368090474e-11
NODE_0004437, 0.9999999969130132, 3.086986879140945e-09
EPI_ISL_251463|934921|A/Delaware/5441/2016|PMK1|2016-03-02, 1.0, 0.0
EPI_ISL_214205|720766|A/Delaware/05/2016|Original|2016-01-25, 1.0, 0.0
NODE_0004761, 0.9999999999684279, 3.157198887104369e-11
EPI_ISL_213136|716122|A/Kansas/01/2016|Original|2016-01-27, 1.0, 0.0
NODE_0004762, 0.9999999998654037, 1.3459631104855225e-10
NODE_0004766, 0.9999999998460662, 1.539337720252558e-10
NODE_0004455, 0.9999997324193513, 2.675806486990271e-07
EPI_ISL_224082|771556|A/Illinois/24/2016|C1|2016-03-06, 1.0, 0.0
EPI_ISL_248043|911064|A/Washington/5393/2016|PMK1|2016-03-10, 1.0, 0.0
NODE_0004770, 0.9999999999669468, 3.305329571401921e-11
NODE_0004268, 0.9999999999999906, 9.477018890818534e-15
EPI_ISL_220990|756288|A/Texas/13/2016|Original|2016-02-01, 0.9999999999999999, 0.0
EPI_ISL_221110|757193|A/Ohio/15/2016|C1|2016-03-17, 1.0, 0.0
NODE_0004272, 0.9999999626962076, 3.730379240575055e-08
EPI_ISL_293468|1151365|A/New_York/A-WC-LVD-16-054/2016|Primary_specimen|2016-03-12, 0.9999999999999999, 0.0
EPI_ISL_221169|757664|A/New_Hampshire/12/2016|Original|2016-03-18, 1.0, 0.0
NODE_0004773, 0.9999999996471003, 3.5289965757108337e-10
EPI_ISL_215048|726070|A/Georgia/13/2016|Original|2016-02-08, 1.0, 0.0
EPI_ISL_293456|1151269|A/New_York/A-WC-LVD-16-041/2016|Primary_specimen|2016-03-04, 0.9999999999999999, 0.0
NODE_0004778, 0.9999999999613357, 3.866432078116448e-11
NODE_0004357, 0.9999998066219424, 1.933780576345558e-07
EPI_ISL_227426|791737|A/Texas/111/2016|Original|2016-03-02, 1.0, 0.0
EPI_ISL_221227|758128|A/Oklahoma/08/2016|Original|2016-03-09, 1.0, 0.0
NODE_0004780, 0.9999999999645744, 3.542542479829922e-11
NODE_0004426, 0.9999999981868745, 1.8131255151967465e-09
EPI_ISL_221173|757696|A/Tennessee/20/2016|Original|2016-03-08, 1.0, 0.0
EPI_ISL_224096|771668|A/Oklahoma/10/2016|Original|2016-04-08, 1.0, 0.0
NODE_0004782, 0.9999999860267391, 1.3973260860848252e-08
EPI_ISL_248261|912532|A/South_Carolina/01/2017|Original|2017-01-02, 1.0, 0.0
EPI_ISL_244299|894512|A/Kentucky/5124/2016|PMK1|2016-02-23, 1.0, 0.0
NODE_0004783, 0.9999999993708032, 6.291967400251574e-10
NODE_0004512, 0.9999999999963709, 3.6291219963590564e-12
EPI_ISL_227430|791769|A/Texas/115/2016|Original|2016-03-23, 1.0, 0.0
EPI_ISL_214972|725579|A/Louisiana/02/2016|Original|2016-02-10, 1.0, 0.0
EPI_ISL_216163|732251|A/Michigan/28/2016|Original|2016-02-02, 1.0, 0.0
NODE_0004785, 0.9999999981875626, 1.8124373800166568e-09
EPI_ISL_227588|793012|A/Utah/40/2016|Original|2016-05-23, 0.9999999999999999, 0.0
NODE_0004787, 0.9999999999577456, 4.225433185065391e-11
EPI_ISL_224154|772131|A/Arizona/36/2016|Original|2016-02-07, 1.0, 0.0
NODE_0004788, 0.9999999999675456, 3.2454515691815204e-11
EPI_ISL_215068|726229|A/Ohio/04/2016|Original|2016-02-05, 0.9999999999999999, 0.0
NODE_0004789, 0.9999999999685735, 3.14264847900266e-11
NODE_0004087, 0.999999636228965, 3.6377103495661966e-07
NODE_0004088, 0.9999999989960802, 1.0039198438263455e-09
EPI_ISL_251464|934924|A/Delaware/5442/2016|PMK1|2016-03-24, 1.0, 0.0
EPI_ISL_244292|894505|A/Delaware/5117/2016|PMK1|2016-03-03, 1.0, 0.0
NODE_0004794, 0.9999999999656426, 3.435740395200702e-11
EPI_ISL_224134|771972|A/North_Carolina/42/2016|Original|2016-04-01, 0.9999999999999999, 0.0
EPI_ISL_222212|762729|A/New_Hampshire/17/2016|Original|2016-04-02, 0.9999999999999999, 0.0
NODE_0004795, 0.9999999999646265, 3.537335612717861e-11
EPI_ISL_221027|756552|A/Tennessee/06/2016|Original|2016-02-09, 1.0, 0.0
NODE_0004796, 0.9999999998462105, 1.537895293410639e-10
NODE_0004562, 0.9999889455657557, 1.105443424414788e-05
VDL|A/swine/Illinois/47498/2016|H1N1|HA|swine|2016-09-02, 0.0, 1.0
EPI_ISL_214998|725787|A/Nebraska/09/2016|Original|2016-02-10, 1.0, 0.0
NODE_0004798, 0.999999999559336, 4.406638599814303e-10
EPI_ISL_243269|889022|A/Ohio/5027/2016|PMK1|2016-02-12, 1.0, 0.0
NODE_0004800, 0.9999999998768834, 1.2311668684278886e-10
NODE_0004580, 0.9999999496734915, 5.0326508434175424e-08
EPI_ISL_221647|759665|A/South_Dakota/12/2016|Original|2016-02-28, 1.0, 0.0
EPI_ISL_248021|911042|A/Florida/5371/2016|PMK1|2016-03-25, 1.0, 0.0
NODE_0004802, 0.9999999999619614, 3.8038505055871645e-11
EPI_ISL_243266|889017|A/Ohio/5025/2016|PMK1|2016-02-19, 1.0, 0.0
NODE_0004804, 0.9999999999574343, 4.256564724859902e-11
EPI_ISL_221087|757009|A/Kentucky/13/2016|Original|2016-02-23, 1.0, 0.0
NODE_0004805, 0.9999999998828532, 1.1714693565575513e-10
NODE_0004806, 0.9999999903027974, 9.697202591007684e-09
EPI_ISL_244323|894536|A/Ohio/5148/2016|PMK1|2016-03-02, 1.0, 0.0
EPI_ISL_244780|896537|A/Rochester/U009/2016|C1|2016-03-01, 1.0, 0.0
NODE_0004253, 0.9999999991249786, 8.75021420815255e-10
EPI_ISL_218120|741910|A/Montana/29/2016|Original|2016-02-29, 1.0, 0.0
NODE_0004808, 0.999999999779734, 2.2026595735637166e-10
EPI_ISL_221154|757545|A/Montana/30/2016|Original|2016-03-04, 1.0, 0.0
EPI_ISL_251488|934985|A/New_Jersey/5466/2016|PMK1|2016-03-25, 1.0, 0.0
NODE_0003233, 0.9999996210770465, 3.7892295349470004e-07
EPI_ISL_232609|827776|A/Missouri/14/2016|Original|2016-02-24, 1.0, 0.0
NODE_0004810, 0.999999837706547, 1.6229345301560085e-07
EPI_ISL_223305|768351|A/Virginia/51/2016|Original|2016-04-06, 1.0, 0.0
NODE_0003235, 0.9999989217365378, 1.0782634621199351e-06
NODE_0003236, 0.9999999920947734, 7.905226560721767e-09
NODE_0003238, 0.9999991747556974, 8.252443027251596e-07
EPI_ISL_248359|913285|A/Washington/109/2016|Original|2016-12-29, 0.9999999999999999, 0.0
NODE_0003239, 0.999999997330657, 2.6693431353165246e-09
EPI_ISL_256909|964211|A/Idaho/11/2017|Original|2017-02-22, 1.0, 0.0
EPI_ISL_249094|918692|A/Washington/06/2017|Original|2017-01-17, 1.0, 0.0
EPI_ISL_255315|955615|A/Washington/21/2017|Original|2017-02-10, 1.0, 0.0
NODE_0003251, 0.999999999967747, 3.2253175807332306e-11
EPI_ISL_249924|924577|A/New_Hampshire/05/2017|Original|2017-01-31, 1.0, 0.0
EPI_ISL_244239|894251|A/Massachusetts/46/2016|Original|2016-12-29, 1.0, 0.0
NODE_0004819, 0.9999999997348705, 2.6512936314702243e-10
EPI_ISL_252985|942656|A/North_Dakota/08/2017|Original|2017-02-09, 1.0, 0.0
EPI_ISL_257803|969905|A/North_Carolina/10/2017|Original|2017-02-05, 1.0, 0.0
NODE_0006488, 0.9999998529776761, 1.470223239100522e-07
NODE_0003256, 0.9999995302357302, 4.697642697306073e-07
EPI_ISL_248945|917549|A/Idaho/08/2017|Original|2017-01-21, 1.0, 0.0
EPI_ISL_242671|886605|A/California/193/2016|Original|2016-12-24, 0.9999999999999999, 0.0
NODE_0007473, 0.9999998789409257, 1.210590744018778e-07
EPI_ISL_257806|969929|A/North_Carolina/13/2017|Original|2017-02-09, 1.0, 0.0
NODE_0007474, 0.9999999580946004, 4.190539958437361e-08
NODE_0003258, 0.9999999954365036, 4.563496404718218e-09
EPI_ISL_256089|960217|A/California/33/2017|Original|2017-02-09, 1.0, 0.0
EPI_ISL_249938|924689|A/California/217/2016|Original|2016-12-27, 1.0, 0.0
NODE_0007480, 0.9999999452101613, 5.478983858922572e-08
EPI_ISL_258143|971790|A/Louisiana/18/2017|Original|2017-03-07, 1.0, 0.0
NODE_0007481, 0.9999999451026758, 5.4897324336410156e-08
EPI_ISL_248249|912440|A/California/10/2017|Original|2017-01-16, 1.0, 0.0
NODE_0004820, 0.9999999888892114, 1.111078870003515e-08
NODE_0003245, 0.9999999991921402, 8.078598167031418e-10
EPI_ISL_258138|971753|A/Maryland/22/2017|Original|2017-02-25, 0.9999999999999999, 0.0
EPI_ISL_280801|1075202|A/Maryland/6118/2017|PMK1|2017-03-02, 1.0, 0.0
NODE_0004822, 0.9999999996826923, 3.173077860622413e-10
NODE_0003259, 0.9999999404785175, 5.952148252889063e-08
NODE_0003261, 0.9999999998237886, 1.7621135728995493e-10
EPI_ISL_259824|980072|A/North_Dakota/15/2017|Original|2017-03-19, 1.0, 0.0
EPI_ISL_280538|1074899|A/North_Dakota/6295/2017|PMK1|2017-03-23, 1.0, 0.0
NODE_0004825, 0.9999999999553429, 4.4657083755862955e-11
EPI_ISL_256352|961734|A/North_Dakota/10/2017|Original|2017-02-27, 1.0, 0.0
EPI_ISL_256353|961742|A/North_Dakota/12/2017|Original|2017-03-02, 0.9999999999999999, 0.0
NODE_0004829, 0.9999999997918538, 2.081461309875726e-10
EPI_ISL_259846|980245|A/North_Carolina/17/2017|Original|2017-02-27, 1.0, 0.0
NODE_0004830, 0.9999999997271808, 2.72819095088073e-10
EPI_ISL_261835|989330|A/Louisiana/24/2017|Original|2017-03-22, 1.0, 0.0
NODE_0004831, 0.999999999686919, 3.1308103928983696e-10
EPI_ISL_262721|994289|A/Minnesota/25/2017|Original|2017-04-05, 1.0, 0.0
NODE_0004832, 0.9999999999901436, 9.85637523040832e-12
EPI_ISL_248938|917493|A/Arizona/82/2016|Original|2016-12-28, 1.0, 0.0
NODE_0004833, 0.9999999999560627, 4.393727657667766e-11
EPI_ISL_248964|917699|A/Washington/10/2017|Original|2017-01-01, 1.0, 0.0
NODE_0004835, 0.9999999999780399, 2.196007910377839e-11
EPI_ISL_248254|912478|A/California/04/2017|Original|2017-01-05, 1.0, 0.0
NODE_0004836, 0.9999999999120239, 8.797609739593883e-11
EPI_ISL_248248|912432|A/California/06/2017|Original|2017-01-07, 1.0, 0.0
NODE_0004838, 0.9999999999120247, 8.797535687783095e-11
EPI_ISL_255941|959587|A/California/32/2017|Original|2017-01-23, 1.0, 0.0
NODE_0004839, 0.9999999999829162, 1.708372142489018e-11
EPI_ISL_249940|924705|A/California/17/2017|Original|2017-01-26, 1.0, 0.0
NODE_0004840, 0.9999999999536555, 4.634446130868045e-11
EPI_ISL_259845|980237|A/California/53/2017|Original|2017-02-02, 1.0, 0.0
NODE_0004841, 0.9999999999995122, 4.87722823638127e-13
EPI_ISL_249939|924697|A/California/19/2017|Original|2017-01-29, 0.9999999999999999, 0.0
EPI_ISL_259844|980229|A/California/51/2017|Original|2017-02-01, 0.9999999999999999, 0.0
NODE_0003262, 0.9999999999229353, 7.706458619298946e-11
EPI_ISL_244228|894165|A/California/205/2016|Original|2016-12-25, 1.0, 0.0
NODE_0003264, 0.9999999742806593, 2.5719340597328193e-08
EPI_ISL_240869|874658|A/New_Mexico/53/2016|Original|2016-11-29, 1.0, 0.0
EPI_ISL_259833|980143|A/Oklahoma/16/2017|Original|2017-03-04, 1.0, 0.0
NODE_0003266, 0.9999997336958473, 2.6630415277173296e-07
NODE_0003271, 0.9999999000038702, 9.999612984574341e-08
EPI_ISL_238784|863010|A/Pennsylvania/91/2016|Original|2016-10-26, 1.0, 0.0
EPI_ISL_240286|871321|A/Pennsylvania/94/2016|Original|2016-11-09, 1.0, 0.0
NODE_0007519, 0.9999999972436479, 2.7563521443410107e-09
EPI_ISL_240296|871401|A/Georgia/60/2016|Original|2016-10-04, 0.9999999999999999, 0.0
NODE_0004847, 0.9999997025331169, 2.9746688310530234e-07
EPI_ISL_248962|917683|A/Texas/21/2017|Original|2017-01-21, 1.0, 0.0
NODE_0004848, 0.9999999949326648, 5.067335208642794e-09
EPI_ISL_257818|970025|A/Texas/63/2017|Original|2017-02-21, 1.0, 0.0
NODE_0004849, 0.9999999999249334, 7.506670913775455e-11
EPI_ISL_266692|1008505|A/Texas/83/2017|Original|2017-02-02, 1.0, 0.0
EPI_ISL_248941|917517|A/California/215/2016|Original|2016-12-21, 0.9999999999999999, 0.0
NODE_0003272, 0.9999999999999991, 8.584439401084741e-16
EPI_ISL_255942|959595|A/Florida/09/2017|C1|2017-02-01, 0.9999999999999999, 0.0
EPI_ISL_237803|859740|A/Wisconsin/88/2016|Original|2016-10-26, 1.0, 0.0
NODE_0003278, 0.999999999912564, 8.743593164394784e-11
EPI_ISL_244231|894187|A/Connecticut/41/2016|Original|2016-12-17, 1.0, 0.0
EPI_ISL_244230|894179|A/Connecticut/40/2016|Original|2016-12-17, 1.0, 0.0
NODE_0003293, 0.9999999999997131, 2.868904785958109e-13
EPI_ISL_237807|859772|A/Wyoming/31/2016|Original|2016-10-11, 1.0, 0.0
EPI_ISL_240293|871377|A/California/159/2016|Original|2016-11-03, 0.9999999999999999, 0.0
EPI_ISL_240291|871361|A/Tennessee/31/2016|Original|2016-11-10, 0.9999999999999999, 0.0
NODE_0003299, 0.9999999999510478, 4.895219519710701e-11
EPI_ISL_241637|880096|A/California/171/2016|Original|2016-11-28, 1.0, 0.0
EPI_ISL_241636|880088|A/California/170/2016|Original|2016-11-28, 1.0, 0.0
NODE_0003294, 0.9999999958397561, 4.1602439000836715e-09
EPI_ISL_249941|924713|A/California/16/2017|Original|2017-01-20, 1.0, 0.0
NODE_0004866, 0.9999999997797541, 2.2024606517232673e-10
EPI_ISL_257789|969794|A/California/45/2017|Original|2017-02-12, 1.0, 0.0
EPI_ISL_257785|969762|A/California/40/2017|Original|2017-02-06, 1.0, 0.0
NODE_0007529, 0.999999998204763, 1.7952370017698373e-09
NODE_0003291, 0.9999996505588609, 3.4944113913483085e-07
EPI_ISL_240297|871409|A/Montana/61/2016|Original|2016-11-21, 1.0, 0.0
EPI_ISL_240298|871417|A/Montana/60/2016|Original|2016-11-14, 0.9999999999999999, 0.0
NODE_0007534, 0.9999999985747832, 1.425216918012357e-09
NODE_0007535, 0.9999998602961608, 1.397038390303394e-07
EPI_ISL_238781|862987|A/Montana/51/2016|Original|2016-10-17, 0.9999999999999999, 0.0
NODE_0004855, 0.9999999993084024, 6.915976962531655e-10
NODE_0004858, 0.999999999973146, 2.685398805392884e-11
EPI_ISL_238780|862979|A/Montana/50/2016|Original|2016-10-10, 0.9999999999999999, 0.0
EPI_ISL_238779|862971|A/Montana/49/2016|Original|2016-10-09, 1.0, 0.0
NODE_0004859, 0.9999999999995012, 4.987292801881473e-13
EPI_ISL_237806|859764|A/Montana/48/2016|Original|2016-10-05, 0.9999999999999999, 0.0
EPI_ISL_237805|859756|A/Montana/47/2016|Original|2016-10-05, 0.9999999999999999, 0.0
NODE_0003280, 0.9999998595438688, 1.4045613116529644e-07
NODE_0007545, 0.9999999998734886, 1.265114823329292e-10
EPI_ISL_238782|862995|A/Montana/54/2016|Original|2016-10-23, 1.0, 0.0
NODE_0004868, 0.9999999999780377, 2.1962374143441576e-11
EPI_ISL_238783|863003|A/Montana/55/2016|Original|2016-10-25, 1.0, 0.0
NODE_0004869, 0.9999999999340564, 6.594353911651837e-11
EPI_ISL_239238|865913|A/Montana/59/2016|Original|2016-11-09, 1.0, 0.0
EPI_ISL_240288|871337|A/Montana/57/2016|Original|2016-10-29, 1.0, 0.0
NODE_0003283, 0.9999999230696053, 7.693039474590901e-08
EPI_ISL_241643|880144|A/Montana/65/2016|Original|2016-12-06, 1.0, 0.0
NODE_0007556, 0.9999999860349486, 1.3965051434591384e-08
NODE_0003287, 0.9999996989793214, 3.0102067863851297e-07
EPI_ISL_257815|970001|A/South_Dakota/14/2017|Original|2017-02-19, 1.0, 0.0
EPI_ISL_257812|969977|A/South_Dakota/08/2017|Original|2017-02-05, 1.0, 0.0
NODE_0004873, 0.9999999914433145, 8.556685409506705e-09
EPI_ISL_248250|912448|A/North_Dakota/01/2017|Original|2017-01-11, 1.0, 0.0
NODE_0004876, 0.9999999994542733, 5.457266423911656e-10
EPI_ISL_241642|880136|A/Montana/63/2016|Original|2016-11-27, 1.0, 0.0
NODE_0004877, 0.9999999994037684, 5.962317018918077e-10
EPI_ISL_248239|912361|A/Montana/71/2016|Original|2016-12-31, 1.0, 0.0
NODE_0004880, 0.9999999998019267, 1.9807343773246402e-10
EPI_ISL_248951|917597|A/Montana/04/2017|Original|2017-01-17, 1.0, 0.0
EPI_ISL_248240|912369|A/Montana/02/2017|Original|2017-01-09, 1.0, 0.0
NODE_0003300, 0.9999999999949635, 5.036455977717117e-12
EPI_ISL_240299|871425|A/North_Carolina/61/2016|Original|2016-11-21, 1.0, 0.0
NODE_0003326, 0.9999999999627566, 3.7243479512160635e-11
EPI_ISL_241644|880152|A/Texas/199/2016|Original|2016-12-27, 1.0, 0.0
NODE_0004883, 0.9999999978704193, 2.1295805968346885e-09
EPI_ISL_259843|980221|A/Oklahoma/18/2017|Original|2017-03-07, 1.0, 0.0
EPI_ISL_256346|961686|A/Oklahoma/08/2017|Original|2017-02-06, 0.9999999999999999, 0.0
NODE_0003329, 0.9999998570890825, 1.4291091762885194e-07
EPI_ISL_280682|1075078|A/Oklahoma/6152/2017|PMK1|2017-03-01, 1.0, 0.0
NODE_0004885, 0.9999999987819014, 1.2180986302981315e-09
NODE_0004886, 0.9999999998582303, 1.4176965230107185e-10
EPI_ISL_264376|1003036|A/Oklahoma/21/2017|Original|2017-03-18, 1.0, 0.0
EPI_ISL_264375|1003028|A/Oklahoma/23/2017|Original|2017-03-24, 0.9999999999999999, 0.0
NODE_0004887, 0.9999999999994923, 5.077101102565304e-13
EPI_ISL_259842|980213|A/Oklahoma/17/2017|Original|2017-03-07, 0.9999999999999999, 0.0
EPI_ISL_259832|980135|A/Oklahoma/15/2017|Original|2017-03-04, 0.9999999999999999, 0.0
NODE_0003347, 0.9999999999999999, 9.418448386719392e-20
EPI_ISL_239570|867562|A/Wisconsin/94/2016|Original|2016-11-28, 1.0, 0.0
NODE_0003353, 0.9999988146010547, 1.1853989453442242e-06
EPI_ISL_249931|924632|A/Indiana/10/2017|Original|2017-01-27, 1.0, 0.0
EPI_ISL_256904|964171|A/California/34/2017|Original|2017-02-15, 1.0, 0.0
NODE_0003377, 0.9999995578257226, 4.421742772461994e-07
EPI_ISL_249935|924665|A/Wisconsin/21/2017|Original|2017-01-23, 1.0, 0.0
EPI_ISL_242683|886702|A/Wisconsin/104/2016|Original|2016-12-23, 0.9999999999999999, 0.0
NODE_0003378, 0.9999995762514652, 4.237485349861113e-07
NODE_0003380, 0.9999999467988058, 5.3201194135831464e-08
EPI_ISL_248243|912393|A/Connecticut/02/2017|Original|2017-01-07, 1.0, 0.0
EPI_ISL_248258|912509|A/Connecticut/45/2016|Original|2016-12-31, 1.0, 0.0
NODE_0004896, 0.9999999988728978, 1.127102237317539e-09
EPI_ISL_256354|961750|A/Texas/58/2017|Original|2017-02-24, 0.9999999999999999, 0.0
EPI_ISL_255952|959675|A/Texas/56/2017|Original|2017-02-18, 1.0, 0.0
NODE_0003372, 0.9999999953282309, 4.671769072703241e-09
EPI_ISL_259841|980205|A/Michigan/41/2017|Original|2017-03-20, 1.0, 0.0
EPI_ISL_248263|912548|A/Indiana/04/2017|Original|2017-01-10, 1.0, 0.0
NODE_0004898, 0.9999998980553052, 1.0194469488951124e-07
EPI_ISL_264362|1002928|A/Ohio/12/2017|Original|2017-04-23, 1.0, 0.0
NODE_0004899, 0.9999999999964397, 3.560187529690542e-12
EPI_ISL_242680|886678|A/Indiana/02/2017|Original|2017-01-02, 1.0, 0.0
EPI_ISL_242679|886670|A/Indiana/01/2017|Original|2017-01-02, 1.0, 0.0
NODE_0003365, 0.9999999999706658, 2.933418073738965e-11
EPI_ISL_256351|961726|A/New_York/04/2017|Original|2017-01-04, 0.9999999999999999, 0.0
EPI_ISL_293396|1150831|A/New_York/A-WC-LVD-17-033/2017|Primary_specimen|2017-02-07, 1.0, 0.0
EPI_ISL_264365|1002949|A/New_York/25/2017|Original|2017-02-07, 1.0, 0.0
NODE_0004903, 0.9999999991241005, 8.758995539254499e-10
EPI_ISL_264364|1002944|A/New_York/23/2017|Original|2017-01-07, 0.9999999999999999, 0.0
NODE_0004905, 0.9999999998019159, 1.98084062539119e-10
EPI_ISL_264366|1002956|A/New_York/24/2017|Original|2017-02-01, 1.0, 0.0
EPI_ISL_256350|961718|A/New_York/05/2017|Original|2017-01-18, 1.0, 0.0
NODE_0007602, 0.9999999857195874, 1.4280412684381853e-08
NODE_0003358, 0.9999999989339888, 1.066011177745713e-09
EPI_ISL_268457|1017760|A/Hawaii/22/2017|Original|2017-04-08, 0.9999999999999999, 0.0
EPI_ISL_268411|1017399|A/Hawaii/24/2017|Original|2017-04-05, 1.0, 0.0
NODE_0007634, 0.99999998109707, 1.890292985485686e-08
EPI_ISL_241648|880184|A/Wisconsin/100/2016|Original|2016-12-16, 1.0, 0.0
NODE_0004906, 0.9999999505864908, 4.94135091182356e-08
EPI_ISL_258132|971705|A/Wisconsin/38/2017|Original|2017-03-14, 1.0, 0.0
NODE_0004907, 0.9999999931371771, 6.862822947682297e-09
EPI_ISL_249934|924657|A/Wisconsin/18/2017|Original|2017-01-18, 1.0, 0.0
NODE_0004908, 0.9999999977661821, 2.2338179931586524e-09
NODE_0003359, 0.9999999999914282, 8.571862750604117e-12
EPI_ISL_255316|955623|A/Washington/22/2017|Original|2017-02-11, 0.9999999999999999, 0.0
NODE_0003360, 0.9999999982707114, 1.7292885309069024e-09
EPI_ISL_268438|1017615|A/Hawaii/25/2017|Original|2017-04-20, 0.9999999999999999, 0.0
EPI_ISL_268496|1018072|A/Hawaii/20/2017|C1|2017-03-26, 1.0, 0.0
NODE_0004912, 0.9999999997357804, 2.6421976007519274e-10
EPI_ISL_259838|980181|A/Hawaii/14/2017|Original|2017-03-05, 0.9999999999999999, 0.0
EPI_ISL_256908|964203|A/Hawaii/10/2017|Original|2017-02-24, 0.9999999999999999, 0.0
NODE_0004914, 0.9999999997017954, 2.9820441929483184e-10
EPI_ISL_261798|989040|A/Tennessee/24/2017|Original|2017-03-02, 0.9999999999999999, 0.0
NODE_0004915, 0.9999999999852133, 1.4786785646203486e-11
EPI_ISL_240300|871433|A/Wisconsin/99/2016|Original|2016-12-07, 1.0, 0.0
NODE_0004916, 0.9999999994184563, 5.815437240293416e-10
EPI_ISL_241645|880160|A/Wisconsin/101/2016|Original|2016-12-18, 1.0, 0.0
NODE_0004918, 0.9999999907679792, 9.23202082830545e-09
