#name, A, B
EPI_ISL_259833|980143|A/Oklahoma/16/2017|Original|2017-03-04, 1.0, 0.0
NODE_0004005, 0.9999997108586974, 2.89141302561046e-07
NODE_0004010, 0.9999998914881553, 1.0851184474656472e-07
EPI_ISL_238784|863010|A/Pennsylvania/91/2016|Original|2016-10-26, 1.0, 0.0
EPI_ISL_240286|871321|A/Pennsylvania/94/2016|Original|2016-11-09, 0.9999999999999999, 0.0
NODE_0007920, 0.9999999970070137, 2.99298631896207e-09
EPI_ISL_240296|871401|A/Georgia/60/2016|Original|2016-10-04, 1.0, 0.0
NODE_0004525, 0.9999996775891973, 3.2241080276008336e-07
EPI_ISL_248962|917683|A/Texas/21/2017|Original|2017-01-21, 1.0, 0.0
NODE_0004526, 0.9999999945042303, 5.495769795447342e-09
EPI_ISL_257818|970025|A/Texas/63/2017|Original|2017-02-21, 1.0, 0.0
NODE_0004527, 0.9999999999181484, 8.185157336756831e-11
EPI_ISL_266692|1008505|A/Texas/83/2017|Original|2017-02-02, 1.0, 0.0
EPI_ISL_248941|917517|A/California/215/2016|Original|2016-12-21, 1.0, 0.0
NODE_0004011, 0.9999999999999988, 1.0659771990722638e-15
EPI_ISL_255942|959595|A/Florida/09/2017|C1|2017-02-01, 1.0, 0.0
EPI_ISL_237803|859740|A/Wisconsin/88/2016|Original|2016-10-26, 0.9999999999999999, 0.0
NODE_0004013, 0.9999999999051981, 9.480189087253556e-11
EPI_ISL_244231|894187|A/Connecticut/41/2016|Original|2016-12-17, 1.0, 0.0
EPI_ISL_244230|894179|A/Connecticut/40/2016|Original|2016-12-17, 1.0, 0.0
NODE_0004020, 0.9999999999996553, 3.446534284936862e-13
EPI_ISL_237807|859772|A/Wyoming/31/2016|Original|2016-10-11, 1.0, 0.0
EPI_ISL_240293|871377|A/California/159/2016|Original|2016-11-03, 1.0, 0.0
EPI_ISL_240291|871361|A/Tennessee/31/2016|Original|2016-11-10, 0.9999999999999999, 0.0
NODE_0004023, 0.9999999999469288, 5.3071177574013545e-11
EPI_ISL_241637|880096|A/California/171/2016|Original|2016-11-28, 1.0, 0.0
EPI_ISL_241636|880088|A/California/170/2016|Original|2016-11-28, 1.0, 0.0
NODE_0004025, 0.999999995488831, 4.51116899208524e-09
EPI_ISL_249941|924713|A/California/16/2017|Original|2017-01-20, 1.0, 0.0
NODE_0004537, 0.999999999761126, 2.388740188987607e-10
EPI_ISL_257789|969794|A/California/45/2017|Original|2017-02-12, 1.0, 0.0
EPI_ISL_257785|969762|A/California/40/2017|Original|2017-02-06, 1.0, 0.0
NODE_0007930, 0.999999998048571, 1.9514290964651155e-09
NODE_0004019, 0.9999996208816907, 3.791183094441608e-07
EPI_ISL_240297|871409|A/Montana/61/2016|Original|2016-11-21, 1.0, 0.0
EPI_ISL_240298|871417|A/Montana/60/2016|Original|2016-11-14, 0.9999999999999999, 0.0
NODE_0007932, 0.9999999984391971, 1.560802799471986e-09
NODE_0007933, 0.9999998481500489, 1.5184995100333192e-07
EPI_ISL_238781|862987|A/Montana/51/2016|Original|2016-10-17, 0.9999999999999999, 0.0
NODE_0004531, 0.9999999992501825, 7.498173763564268e-10
NODE_0004532, 0.9999999999708745, 2.9125528966126105e-11
EPI_ISL_238780|862979|A/Montana/50/2016|Original|2016-10-10, 1.0, 0.0
EPI_ISL_238779|862971|A/Montana/49/2016|Original|2016-10-09, 0.9999999999999999, 0.0
NODE_0004533, 0.9999999999994588, 5.413508607139691e-13
EPI_ISL_237805|859756|A/Montana/47/2016|Original|2016-10-05, 1.0, 0.0
EPI_ISL_237806|859764|A/Montana/48/2016|Original|2016-10-05, 1.0, 0.0
NODE_0004030, 0.9999998473916903, 1.526083097364896e-07
NODE_0007940, 0.9999999998625139, 1.374861039008865e-10
EPI_ISL_238782|862995|A/Montana/54/2016|Original|2016-10-23, 0.9999999999999999, 0.0
NODE_0004540, 0.9999999999761803, 2.3819752255791885e-11
EPI_ISL_238783|863003|A/Montana/55/2016|Original|2016-10-25, 1.0, 0.0
NODE_0004541, 0.9999999999284802, 7.15199082114255e-11
EPI_ISL_239238|865913|A/Montana/59/2016|Original|2016-11-09, 1.0, 0.0
EPI_ISL_240288|871337|A/Montana/57/2016|Original|2016-10-29, 1.0, 0.0
NODE_0004033, 0.9999999161772047, 8.382279514027077e-08
EPI_ISL_241643|880144|A/Montana/65/2016|Original|2016-12-06, 1.0, 0.0
NODE_0007945, 0.999999984827174, 1.5172825940664287e-08
NODE_0004036, 0.999999673734656, 3.2626534392095406e-07
EPI_ISL_257815|970001|A/South_Dakota/14/2017|Original|2017-02-19, 1.0, 0.0
EPI_ISL_257812|969977|A/South_Dakota/08/2017|Original|2017-02-05, 1.0, 0.0
NODE_0004544, 0.9999999907490409, 9.250959100459648e-09
EPI_ISL_248250|912448|A/North_Dakota/01/2017|Original|2017-01-11, 1.0, 0.0
NODE_0004545, 0.9999999994091576, 5.908424953452368e-10
EPI_ISL_241642|880136|A/Montana/63/2016|Original|2016-11-27, 1.0, 0.0
NODE_0004546, 0.9999999993533405, 6.466596300019887e-10
EPI_ISL_248239|912361|A/Montana/71/2016|Original|2016-12-31, 1.0, 0.0
NODE_0004548, 0.9999999997851756, 2.148244068845989e-10
EPI_ISL_248951|917597|A/Montana/04/2017|Original|2017-01-17, 1.0, 0.0
EPI_ISL_248240|912369|A/Montana/02/2017|Original|2017-01-09, 1.0, 0.0
NODE_0004039, 0.9999999999941027, 5.897316147673456e-12
EPI_ISL_240299|871425|A/North_Carolina/61/2016|Original|2016-11-21, 1.0, 0.0
NODE_0004071, 0.9999999998857363, 1.1426366488329347e-10
EPI_ISL_241644|880152|A/Texas/199/2016|Original|2016-12-27, 1.0, 0.0
NODE_0004551, 0.9999999964514109, 3.5485890990582377e-09
NODE_0004552, 0.9999999976901853, 2.3098146180143515e-09
EPI_ISL_259843|980221|A/Oklahoma/18/2017|Original|2017-03-07, 0.9999999999999999, 0.0
EPI_ISL_256346|961686|A/Oklahoma/08/2017|Original|2017-02-06, 1.0, 0.0
NODE_0004074, 0.9999998450317213, 1.5496827859042288e-07
EPI_ISL_280682|1075078|A/Oklahoma/6152/2017|PMK1|2017-03-01, 1.0, 0.0
NODE_0004554, 0.9999999986788559, 1.3211441253905226e-09
NODE_0004557, 0.9999999998462408, 1.537593176812945e-10
EPI_ISL_264376|1003036|A/Oklahoma/21/2017|Original|2017-03-18, 1.0, 0.0
EPI_ISL_264375|1003028|A/Oklahoma/23/2017|Original|2017-03-24, 1.0, 0.0
NODE_0004558, 0.9999999999994484, 5.514439413234459e-13
EPI_ISL_259842|980213|A/Oklahoma/17/2017|Original|2017-03-07, 1.0, 0.0
EPI_ISL_259832|980135|A/Oklahoma/15/2017|Original|2017-03-04, 1.0, 0.0
NODE_0004086, 1.0, 1.2341775008241324e-19
EPI_ISL_239570|867562|A/Wisconsin/94/2016|Original|2016-11-28, 0.9999999999999999, 0.0
NODE_0004100, 0.9999987132777688, 1.2867222312393295e-06
EPI_ISL_249931|924632|A/Indiana/10/2017|Original|2017-01-27, 1.0, 0.0
EPI_ISL_256904|964171|A/California/34/2017|Original|2017-02-15, 1.0, 0.0
NODE_0004107, 0.9999995201278564, 4.7987214359489e-07
EPI_ISL_249935|924665|A/Wisconsin/21/2017|Original|2017-01-23, 1.0, 0.0
EPI_ISL_242683|886702|A/Wisconsin/104/2016|Original|2016-12-23, 0.9999999999999999, 0.0
NODE_0004089, 0.9999995396952284, 4.603047716652973e-07
NODE_0004091, 0.9999999421154152, 5.788458489436124e-08
EPI_ISL_248243|912393|A/Connecticut/02/2017|Original|2017-01-07, 1.0, 0.0
EPI_ISL_248258|912509|A/Connecticut/45/2016|Original|2016-12-31, 0.9999999999999999, 0.0
NODE_0004568, 0.9999999987770035, 1.2229964696028766e-09
EPI_ISL_256354|961750|A/Texas/58/2017|Original|2017-02-24, 0.9999999999999999, 0.0
EPI_ISL_255952|959675|A/Texas/56/2017|Original|2017-02-18, 1.0, 0.0
NODE_0004110, 0.9999999947385951, 5.2614047405289755e-09
EPI_ISL_248263|912548|A/Indiana/04/2017|Original|2017-01-10, 1.0, 0.0
EPI_ISL_259841|980205|A/Michigan/41/2017|Original|2017-03-20, 1.0, 0.0
NODE_0004570, 0.9999998899365905, 1.1006340955666465e-07
EPI_ISL_264362|1002928|A/Ohio/12/2017|Original|2017-04-23, 1.0, 0.0
NODE_0004572, 0.99999999999615, 3.850131131790163e-12
EPI_ISL_242680|886678|A/Indiana/02/2017|Original|2017-01-02, 1.0, 0.0
EPI_ISL_242679|886670|A/Indiana/01/2017|Original|2017-01-02, 1.0, 0.0
NODE_0004115, 0.9999999999658606, 3.413954369273252e-11
EPI_ISL_293396|1150831|A/New_York/A-WC-LVD-17-033/2017|Primary_specimen|2017-02-07, 1.0, 0.0
EPI_ISL_256351|961726|A/New_York/04/2017|Original|2017-01-04, 1.0, 0.0
EPI_ISL_264365|1002949|A/New_York/25/2017|Original|2017-02-07, 1.0, 0.0
NODE_0004574, 0.9999999990501581, 9.498419082023578e-10
EPI_ISL_264364|1002944|A/New_York/23/2017|Original|2017-01-07, 1.0, 0.0
NODE_0004576, 0.9999999997851637, 2.148363359952412e-10
EPI_ISL_264366|1002956|A/New_York/24/2017|Original|2017-02-01, 1.0, 0.0
EPI_ISL_256350|961718|A/New_York/05/2017|Original|2017-01-18, 0.9999999999999999, 0.0
NODE_0007994, 0.999999984547094, 1.5452906064121674e-08
NODE_0004098, 0.9999999988441296, 1.1558705002269157e-09
EPI_ISL_268457|1017760|A/Hawaii/22/2017|Original|2017-04-08, 0.9999999999999999, 0.0
EPI_ISL_268411|1017399|A/Hawaii/24/2017|Original|2017-04-05, 1.0, 0.0
NODE_0007996, 0.9999999797447408, 2.025525925936171e-08
EPI_ISL_241648|880184|A/Wisconsin/100/2016|Original|2016-12-16, 1.0, 0.0
NODE_0004577, 0.9999999467215467, 5.327845339217111e-08
EPI_ISL_258132|971705|A/Wisconsin/38/2017|Original|2017-03-14, 1.0, 0.0
NODE_0004579, 0.9999999925832487, 7.4167513557395594e-09
EPI_ISL_249934|924657|A/Wisconsin/18/2017|Original|2017-01-18, 0.9999999999999999, 0.0
NODE_0004581, 0.9999999975814604, 2.4185396902474923e-09
NODE_0004101, 0.9999999999903711, 9.628855669109436e-12
EPI_ISL_255316|955623|A/Washington/22/2017|Original|2017-02-11, 1.0, 0.0
NODE_0004102, 0.9999999981244343, 1.875565799504424e-09
EPI_ISL_268438|1017615|A/Hawaii/25/2017|Original|2017-04-20, 1.0, 0.0
EPI_ISL_268496|1018072|A/Hawaii/20/2017|C1|2017-03-26, 1.0, 0.0
NODE_0004585, 0.999999999713436, 2.865640267653588e-10
EPI_ISL_259838|980181|A/Hawaii/14/2017|Original|2017-03-05, 1.0, 0.0
EPI_ISL_256908|964203|A/Hawaii/10/2017|Original|2017-02-24, 1.0, 0.0
NODE_0004586, 0.9999999996757823, 3.2421765063655665e-10
EPI_ISL_261798|989040|A/Tennessee/24/2017|Original|2017-03-02, 1.0, 0.0
NODE_0004587, 0.9999999999839564, 1.6043549793809394e-11
EPI_ISL_240300|871433|A/Wisconsin/99/2016|Original|2016-12-07, 1.0, 0.0
NODE_0004589, 0.9999999993692672, 6.30732774308143e-10
EPI_ISL_241645|880160|A/Wisconsin/101/2016|Original|2016-12-18, 1.0, 0.0
NODE_0004590, 0.9999999899867048, 1.001329524023273e-08
EPI_ISL_261838|989351|A/Wisconsin/45/2017|Original|2017-03-31, 1.0, 0.0
NODE_0004591, 0.9999999999788167, 2.118324103345366e-11
EPI_ISL_280935|1075420|A/Hawaii/5980/2017|PMK1|2017-01-13, 1.0, 0.0
NODE_0004595, 0.9999999998568799, 1.4312011828259216e-10
EPI_ISL_255943|959603|A/Hawaii/06/2017|Original|2017-01-27, 1.0, 0.0
NODE_0004596, 0.9999999999523391, 4.7660886698474716e-11
EPI_ISL_249944|924736|A/Utah/07/2017|Original|2017-02-03, 0.9999999999999999, 0.0
NODE_0004597, 0.9999999999045738, 9.542614244730723e-11
EPI_ISL_253223|943692|A/Wisconsin/22/2017|Original|2017-02-07, 1.0, 0.0
NODE_0004599, 0.9999999992336193, 7.66380716510928e-10
EPI_ISL_259839|980189|A/Wisconsin/40/2017|Original|2017-03-22, 1.0, 0.0
EPI_ISL_253224|943700|A/Wisconsin/25/2017|Original|2017-02-20, 1.0, 0.0
NODE_0008013, 0.9999998133002304, 1.8669976966696833e-07
EPI_ISL_248242|912385|A/Idaho/01/2017|Original|2017-01-07, 1.0, 0.0
NODE_0008021, 0.9999952892379979, 4.710762001999258e-06
VDL|A/swine/North_Carolina/67728/2017|H1N1|HA|swine|2017-10-10, 0.0, 1.0
NODE_0008022, 0.9999992070844972, 7.929155027695468e-07
EPI_ISL_258146|971812|A/New_York/09/2017|Original|2017-02-08, 1.0, 0.0
NODE_0008024, 0.9999999640515567, 3.5948443327928836e-08
EPI_ISL_248241|912377|A/Michigan/123/2016|Original|2016-12-23, 1.0, 0.0
NODE_0004604, 0.999999996227295, 3.772704920030383e-09
NODE_0004063, 0.9999999999962402, 3.759811374112857e-12
EPI_ISL_259840|980197|A/Wisconsin/42/2017|Original|2017-03-28, 1.0, 0.0
EPI_ISL_259834|980150|A/Florida/24/2017|Original|2017-03-14, 1.0, 0.0
EPI_ISL_257800|969882|A/New_Mexico/13/2017|Original|2017-03-07, 0.9999999999999999, 0.0
NODE_0004607, 0.9999999981115038, 1.8884962752069514e-09
NODE_0004042, 0.994815801495986, 0.0051841985040139114
VDL|A/swine/North_Carolina/19891/2017|H1N1|HA|swine|2017-03-21, 0.0, 1.0
EPI_ISL_280802|1075203|A/Maryland/6119/2017|PMK1|2017-03-03, 1.0, 0.0
NODE_0004609, 0.9999999998591673, 1.4083260676973877e-10
NODE_0004043, 0.9999999974611297, 2.538870350566053e-09
EPI_ISL_262722|994297|A/North_Carolina/23/2017|Original|2017-03-23, 1.0, 0.0
EPI_ISL_258150|971841|A/North_Carolina/21/2017|Original|2017-03-13, 1.0, 0.0
NODE_0004612, 0.9999999982928384, 1.7071615881547451e-09
NODE_0004077, 0.9999999986386177, 1.3613824319323266e-09
EPI_ISL_259823|980064|A/Illinois/26/2017|Original|2017-03-16, 0.9999999999999999, 0.0
NODE_0004084, 0.9999999994352202, 5.647796681757071e-10
EPI_ISL_255310|955575|A/Alaska/07/2017|Original|2017-02-13, 1.0, 0.0
EPI_ISL_268436|1017599|A/California/57/2017|Original|2017-05-11, 1.0, 0.0
EPI_ISL_258139|971758|A/Maryland/24/2017|Original|2017-03-03, 0.9999999999999999, 0.0
NODE_0008035, 0.9999997636712449, 2.3632875514869146e-07
NODE_0004617, 0.9999999996215283, 3.784717426875325e-10
EPI_ISL_257799|969874|A/Minnesota/15/2017|Original|2017-03-02, 1.0, 0.0
NODE_0004620, 0.9999999999761735, 2.3826404124485414e-11
EPI_ISL_258140|971766|A/Indiana/19/2017|Original|2017-03-08, 1.0, 0.0
EPI_ISL_259826|980088|A/Minnesota/18/2017|Original|2017-03-06, 1.0, 0.0
NODE_0004082, 0.9999999996215417, 3.7845837044169365e-10
EPI_ISL_257816|970009|A/South_Dakota/17/2017|Original|2017-03-01, 1.0, 0.0
NODE_0004615, 0.9999999999976186, 2.3814028730351883e-12
EPI_ISL_257817|970017|A/South_Dakota/18/2017|Original|2017-03-06, 1.0, 0.0
EPI_ISL_268418|1017455|A/South_Dakota/20/2017|Original|2017-03-06, 1.0, 0.0
NODE_0004621, 0.9999999910757363, 8.924263714185556e-09
NODE_0004055, 0.9999999995164401, 4.83559921441461e-10
EPI_ISL_257805|969921|A/North_Carolina/11/2017|Original|2017-02-09, 1.0, 0.0
NODE_0004623, 0.9999999998566041, 1.4339581832823025e-10
EPI_ISL_256906|964187|A/Delaware/14/2017|C1|2017-02-13, 1.0, 0.0
EPI_ISL_258147|971817|A/North_Carolina/19/2017|Original|2017-03-05, 1.0, 0.0
NODE_0004630, 0.9999999996194957, 3.8050417162860344e-10
NODE_0004066, 0.9999995402552587, 4.597447413260606e-07
NODE_0004067, 0.9999999991746628, 8.253372691954653e-10
EPI_ISL_259812|979976|A/South_Carolina/10/2017|Original|2017-03-23, 1.0, 0.0
EPI_ISL_259813|979984|A/South_Carolina/08/2017|Original|2017-03-08, 1.0, 0.0
NODE_0004634, 0.9999999994443854, 5.556145729596366e-10
EPI_ISL_262723|994305|A/Virginia/24/2017|Original|2017-03-29, 0.9999999999999999, 0.0
EPI_ISL_259830|980119|A/Virginia/21/2017|Original|2017-03-20, 1.0, 0.0
NODE_0004635, 0.999999999607625, 3.9237496676388625e-10
EPI_ISL_280839|1075240|A/Virginia/6026/2017|PMK1|2017-02-22, 1.0, 0.0
NODE_0004636, 0.9999999995486124, 4.513876081114248e-10
NODE_0004058, 0.9999999968252775, 3.1747223261769613e-09
EPI_ISL_261801|989064|A/Tennessee/25/2017|Original|2017-03-07, 1.0, 0.0
EPI_ISL_261799|989048|A/Tennessee/34/2017|Original|2017-03-23, 1.0, 0.0
NODE_0004638, 0.9999999999946343, 5.365731438950095e-12
EPI_ISL_241639|880112|A/Maryland/28/2016|Original|2016-12-05, 1.0, 0.0
NODE_0004639, 0.9999999997545513, 2.454487438469629e-10
EPI_ISL_241649|880192|A/Iowa/39/2016|Original|2016-12-09, 1.0, 0.0
NODE_0004640, 0.9999840775546333, 1.5922445366653422e-05
VDL|A/swine/North_Carolina/27882/2017|H1N1|HA|swine|2017-04-19, 0.0, 1.0
NODE_0004643, 0.9999997971919784, 2.028080215328387e-07
EPI_ISL_268450|1017704|A/Virginia/29/2017|Original|2017-04-22, 1.0, 0.0
NODE_0004644, 0.9999999999268481, 7.31520180596564e-11
EPI_ISL_270842|1030502|A/Ohio/5694/2016|PMK1|2016-12-30, 1.0, 0.0
NODE_0004645, 0.9999999997908874, 2.0911253018187328e-10
NODE_0004646, 0.9999999999994683, 5.317987478335536e-13
EPI_ISL_248236|912337|A/Minnesota/01/2017|Original|2017-01-03, 1.0, 0.0
EPI_ISL_248238|912353|A/Texas/06/2017|Original|2017-01-04, 1.0, 0.0
NODE_0004647, 0.9999999999470476, 5.2952348828732837e-11
EPI_ISL_248256|912494|A/Wisconsin/13/2017|Original|2017-01-11, 1.0, 0.0
NODE_0004648, 0.9999999999761854, 2.381456062086136e-11
EPI_ISL_248948|917573|A/Minnesota/04/2017|Original|2017-01-16, 1.0, 0.0
NODE_0004649, 0.9999999999761838, 2.3816227547285933e-11
EPI_ISL_249928|924608|A/Iowa/04/2017|Original|2017-01-18, 1.0, 0.0
NODE_0004650, 0.9999999999045845, 9.541558704059637e-11
EPI_ISL_248949|917581|A/Minnesota/06/2017|Original|2017-01-23, 1.0, 0.0
NODE_0004653, 0.9999999999257687, 7.423122560801594e-11
EPI_ISL_256349|961710|A/Oklahoma/10/2017|Original|2017-02-08, 1.0, 0.0
NODE_0004655, 0.9999999999497255, 5.027449348624103e-11
NODE_0004657, 0.999999999999471, 5.289927088883607e-13
EPI_ISL_280961|1075446|A/North_Carolina/6006/2017|PMK1|2017-02-09, 1.0, 0.0
EPI_ISL_256357|961776|A/Tennessee/14/2017|Original|2017-02-09, 1.0, 0.0
NODE_0004659, 0.9999999999368657, 6.313426448839133e-11
EPI_ISL_255946|959627|A/Mississippi/05/2017|Original|2017-02-14, 1.0, 0.0
NODE_0004660, 0.9999995790044263, 4.209955738943881e-07
EPI_ISL_255947|959635|A/Mississippi/07/2017|Original|2017-02-22, 1.0, 0.0
NODE_0004661, 0.9993965176595739, 0.0006034823404261193
VDL|A/swine/North_Carolina/12948/2017|H1N1|HA|swine|2017-02-22, 0.0, 1.0
NODE_0004662, 0.9999992825889902, 7.174110098064555e-07
NODE_0004663, 0.9999999999901318, 9.868239998162594e-12
EPI_ISL_257798|969866|A/Minnesota/14/2017|Original|2017-02-26, 1.0, 0.0
EPI_ISL_268432|1017567|A/North_Carolina/28/2017|Original|2017-02-26, 1.0, 0.0
NODE_0004664, 0.9999981000738168, 1.8999261831126321e-06
EPI_ISL_256097|960279|A/Washington/26/2017|Original|2017-02-24, 1.0, 0.0
MF000479|A/swine/North_Carolina/A02214263/2017|H1N1|USA|04/02/2017, 0.0, 1.0
NODE_0004665, 0.9999999993553975, 6.446024759491385e-10
NODE_0003113, 0.9999999988059421, 1.1940577304929152e-09
EPI_ISL_210303|706165|A/Montana/01/2016|Original|2016-01-05, 1.0, 0.0
NODE_0004667, 0.9999999999045913, 9.540871677348644e-11
EPI_ISL_214947|725386|A/Montana/05/2016|Original|2016-01-10, 1.0, 0.0
NODE_0004668, 0.9999999998568775, 1.4312237930693214e-10
EPI_ISL_213259|717090|A/Montana/11/2016|Original|2016-01-31, 1.0, 0.0
EPI_ISL_213257|717074|A/Montana/08/2016|Original|2016-01-20, 0.9999999999999999, 0.0
NODE_0004669, 0.9999999995729039, 4.2709607434044407e-10
NODE_0002971, 0.99999998688812, 1.3111879860767687e-08
EPI_ISL_214915|725139|A/Georgia/01/2016|Original|2016-01-05, 0.9999999999999999, 0.0
EPI_ISL_224080|771540|A/Texas/122/2016|C1|2016-03-25, 1.0, 0.0
NODE_0004671, 0.9999999995770155, 4.2298459462892116e-10
EPI_ISL_211720|709524|A/Pennsylvania/06/2016|Original|2016-01-05, 1.0, 0.0
NODE_0004672, 0.9999999993898304, 6.101695303579001e-10
NODE_0003249, 0.999999999964001, 3.599898819600651e-11
EPI_ISL_221141|757441|A/Pennsylvania/39/2016|Original|2016-03-11, 1.0, 0.0
EPI_ISL_222182|762522|A/Georgia/25/2016|Original|2016-02-23, 0.9999999999999999, 0.0
EPI_ISL_216113|731861|A/Wisconsin/34/2016|Original|2016-02-27, 1.0, 0.0
NODE_0003250, 0.9999999969747598, 3.0252402672204498e-09
EPI_ISL_233486|832573|A/Texas/144/2016|C1|2016-02-18, 1.0, 0.0
EPI_ISL_233487|832580|A/Texas/160/2016|C1|2016-03-28, 1.0, 0.0
NODE_0004675, 0.9999999993874484, 6.125515740360769e-10
NODE_0003023, 0.9999999999374782, 6.252184967435288e-11
EPI_ISL_221232|758168|A/Iowa/08/2016|Original|2016-04-04, 0.9999999999999999, 0.0
EPI_ISL_213164|716336|A/Indiana/01/2016|Original|2016-01-06, 1.0, 0.0
NODE_0003024, 0.999999998679762, 1.3202379571896046e-09
EPI_ISL_215002|725819|A/Minnesota/15/2016|Original|2016-02-17, 0.9999999999999999, 0.0
EPI_ISL_221080|756954|A/North_Carolina/16/2016|Original|2016-03-04, 1.0, 0.0
NODE_0004679, 0.9999999995820973, 4.1790274868583843e-10
NODE_0003111, 0.9999999999997, 3.000159765891908e-13
EPI_ISL_215077|726301|A/Virginia/13/2016|Original|2016-02-26, 1.0, 0.0
EPI_ISL_214952|725423|A/Alaska/01/2016|Original|2016-01-06, 1.0, 0.0
EPI_ISL_213232|716874|A/Alaska/02/2016|Original|2016-01-07, 1.0, 0.0
NODE_0004681, 0.9999999999980204, 1.9797002725963298e-12
EPI_ISL_202377|675013|A/Connecticut/04/2015|Original|2015-10-13, 0.9999999999999999, 0.0
NODE_0004683, 0.9999999998559557, 1.4404417832178396e-10
NODE_0004684, 0.9999933801354309, 6.619864568944189e-06
KX185861|A/swine/Illinois/A01894700/2016|H1N1|USA|04/01/2016, 0.0, 1.0
NODE_0004685, 0.9999985583822844, 1.4416177156463373e-06
NODE_0003553, 0.999999999934729, 6.527104672261008e-11
EPI_ISL_214990|725723|A/South_Dakota/04/2016|Original|2016-02-02, 1.0, 0.0
EPI_ISL_214964|725515|A/North_Carolina/08/2016|Original|2016-01-19, 1.0, 0.0
NODE_0007309, 0.9999999925524502, 7.447549827123371e-09
NODE_0003559, 0.9999999999621928, 3.780722381765167e-11
EPI_ISL_243318|889070|A/Mississippi/5075/2016|PMK1|2016-02-19, 0.9999999999999999, 0.0
EPI_ISL_243315|889067|A/Mississippi/5072/2016|PMK1|2016-02-19, 0.9999999999999999, 0.0
NODE_0008093, 0.9999999389956215, 6.100437858847818e-08
EPI_ISL_244308|894521|A/Massachusetts/5133/2016|PMK1|2016-03-02, 1.0, 0.0
NODE_0004688, 0.9999999732880412, 2.6711958807761176e-08
EPI_ISL_221185|757792|A/Virginia/44/2016|Original|2016-03-17, 1.0, 0.0
NODE_0004689, 0.9999999998306477, 1.6935236546240723e-10
EPI_ISL_220981|756229|A/New_York/05/2016|Original|2016-01-25, 1.0, 0.0
NODE_0004692, 0.9999999998302698, 1.6973026231514493e-10
EPI_ISL_243213|888965|A/Florida/4970/2016|PMK1|2016-02-09, 1.0, 0.0
NODE_0004693, 0.9999999998850572, 1.1494278273616969e-10
NODE_0004695, 0.99999999999947, 5.3013514140597e-13
EPI_ISL_224192|772431|A/Connecticut/09/2016|Original|2016-02-17, 1.0, 0.0
EPI_ISL_243256|889007|A/New_York/5020/2016|PMK1|2016-02-19, 1.0, 0.0
NODE_0004696, 0.999999999977356, 2.264399089899744e-11
EPI_ISL_243257|889010|A/New_York/5021/2016|PMK1|2016-02-21, 1.0, 0.0
NODE_0004700, 0.9999999999497314, 5.026841969898162e-11
NODE_0004701, 0.9999999999994709, 5.289926015885983e-13
EPI_ISL_215076|726293|A/Virginia/12/2016|Original|2016-02-24, 1.0, 0.0
EPI_ISL_244412|894625|A/Utah/5237/2016|PMK1|2016-02-26, 1.0, 0.0
NODE_0004702, 0.9999999999190606, 8.093944841561935e-11
EPI_ISL_224073|771484|A/Montana/24/2016|C1|2016-02-28, 0.9999999999999999, 0.0
NODE_0004703, 0.9999999995257076, 4.742924259102897e-10
EPI_ISL_248042|911063|A/Virginia/5392/2016|PMK1|2016-03-21, 0.9999999999999999, 0.0
NODE_0004706, 0.9999999999994633, 5.364834262038984e-13
EPI_ISL_221159|757585|A/Montana/34/2016|Original|2016-03-09, 1.0, 0.0
EPI_ISL_247883|910464|A/Nebraska/5297/2016|PMK1|2016-03-09, 1.0, 0.0
NODE_0004707, 0.9999999977414588, 2.258541163974306e-09
NODE_0002986, 0.9999996624472924, 3.3755270756960533e-07
EPI_ISL_221061|756811|A/Ohio/09/2016|Original|2016-02-19, 1.0, 0.0
EPI_ISL_244410|894623|A/Ohio/5235/2016|PMK1|2016-02-29, 1.0, 0.0
NODE_0004709, 0.9999999999456318, 5.436815679106717e-11
NODE_0003092, 0.9999999989216983, 1.0783015193519702e-09
EPI_ISL_223297|768287|A/South_Dakota/02/2016|Original|2016-01-16, 1.0, 0.0
EPI_ISL_224168|772243|A/Texas/94/2016|Original|2016-01-25, 1.0, 0.0
NODE_0004712, 0.999999999351953, 6.480469297188747e-10
EPI_ISL_213237|716914|A/Florida/04/2016|Original|2016-01-16, 1.0, 0.0
NODE_0004713, 0.9999999948821082, 5.11789188229378e-09
NODE_0003072, 0.9999999972131249, 2.786874985105402e-09
EPI_ISL_224096|771668|A/Oklahoma/10/2016|Original|2016-04-08, 1.0, 0.0
EPI_ISL_221173|757696|A/Tennessee/20/2016|Original|2016-03-08, 1.0, 0.0
EPI_ISL_244299|894512|A/Kentucky/5124/2016|PMK1|2016-02-23, 1.0, 0.0
NODE_0004717, 0.9999999993049463, 6.950538280141027e-10
EPI_ISL_223277|768131|A/Maine/14/2016|Original|2016-04-18, 0.9999999999999999, 0.0
NODE_0004718, 0.9999999998943281, 1.0567188390830621e-10
EPI_ISL_224106|771748|A/Maine/15/2016|Original|2016-04-18, 1.0, 0.0
NODE_0004720, 0.9999999999034291, 9.657081623663729e-11
EPI_ISL_227573|792892|A/Virginia/54/2016|Original|2016-04-19, 1.0, 0.0
NODE_0004721, 0.9999999999046226, 9.537745781858327e-11
NODE_0003005, 0.9999999981280528, 1.8719471918626912e-09
EPI_ISL_224102|771716|A/Tennessee/25/2016|Original|2016-04-19, 1.0, 0.0
