#name, A, B
VDL|A/swine/Illinois/25428/2020|Unsubtypable|IL|2020-03-27||pdmH1, 0.0, 1.0
NODE_0007080, 5.406554544864293e-07, 0.9999994593445456
VDL|A/swine/Illinois/88909/2020|H1N1|IL|2020-11-11||pdmH1, 0.0, 1.0
VDL|A/swine/Illinois/60836/2020|H1N1|IL|2020-08-03||pdmH1, 0.0, 0.9999999999999999
NODE_0007082, 1.3714010889880809e-05, 0.99998628598911
NODE_0007083, 9.511904082333208e-12, 0.9999999999904882
VDL|A/swine/Illinois/88555/2020|H1N1|IL|2020-11-10||pdmH1, 0.0, 1.0
ISUVDL|A/swine/Illinois/88901/2020|H1|Illinois|2020-11-11, 0.0, 1.0
NODE_0007084, 8.930655136843191e-06, 0.9999910693448633
MZ305205|A/swine/Iowa/A02525398/2021|H1N1|USA|04/14/2021, 0.0, 0.9999999999999999
VDL|A/swine/Illinois/27706/2021|H1N1|IL|2021-03-31, 0.0, 1.0
NODE_0007086, 6.198881638631882e-06, 0.9999938011183613
VDL|A/swine/Illinois/78565/2020|H1N1|IL|2020-10-07||pdmH1, 0.0, 1.0
NODE_0007087, 2.7825366494743266e-07, 0.9999997217463351
MZ091435|A/swine/Iowa/A02525340/2021|H1N1|USA|04/01/2021, 0.0, 0.9999999999999999
VDL|A/swine/Minnesota/77471/2020|Unsubtypable|MN|2020-10-02||pdmH1, 0.0, 1.0
NODE_0007089, 6.4341788042594995e-06, 0.9999935658211957
NODE_0007090, 3.90482964224273e-09, 0.9999999960951704
MW811345|A/swine/Minnesota/A02525220/2021|H1N1|USA|02/26/2021, 0.0, 1.0
ISUVDL|A/swine/Minnesota/18284/2021|H1|Minnesota|2021-03-02, 0.0, 0.9999999999999999
NODE_0009110, 3.874038450771574e-07, 0.9999996125961549
VDL|A/swine/Illinois/9012/2021|Unsubtypable|IL|2021-02-01||pdmH1, 0.0, 1.0
NODE_0007092, 6.294248226392817e-08, 0.9999999370575178
MZ606839|A/swine/Iowa/A02635912/2021|H1N1|USA|06/16/2021, 0.0, 1.0
NODE_0009112, 2.094223606323019e-06, 0.9999979057763937
NODE_0009113, 1.608880772022838e-08, 0.9999999839111924
OK384255|A/swine/Minnesota/A02636086/2021|H1N1|USA|08/31/2021, 0.0, 1.0
MZ502599|A/swine/Minnesota/A02635876/2021|H1N1|USA|05/25/2021, 0.0, 0.9999999999999999
NODE_0007096, 4.790541829754536e-12, 0.9999999999952095
OL331194|A/swine/Iowa/A02636171/2021|H1N1|USA|09/20/2021, 0.0, 1.0
OL840608|A/swine/Iowa/A02246979/2021|H1N1|USA|10/19/2021, 0.0, 1.0
OL331048|A/swine/Minnesota/A02248205/2021|H1N1|USA|08/28/2021, 0.0, 0.9999999999999999
OM504657|A/swine/Iowa/A02636312/2021|H1N1|USA|09/29/2021, 0.0, 1.0
NODE_0007099, 7.334300814387493e-06, 0.9999926656991855
OK184695|A/swine/Iowa/A02636076/2021|H1N1|USA|08/23/2021, 0.0, 0.9999999999999999
NODE_0007100, 4.977482113694269e-08, 0.9999999502251788
OL331222|A/swine/Iowa/A02636166/2021|H1N1|USA|09/20/2021, 0.0, 0.9999999999999999
OL331240|A/swine/Iowa/A02636176/2021|H1N1|USA|09/21/2021, 0.0, 1.0
OM504683|A/swine/Iowa/A02636295/2021|H1N1|USA|10/01/2021, 0.0, 0.9999999999999999
NODE_0009117, 0.0014524414029790209, 0.9985475585970208
NODE_0009118, 0.0017912086733432922, 0.9982087913266566
EPI_ISL_4702772|1918841|A/North_Dakota/12226/2021|Original|2021-09-01, 1.0, 0.0
OK384257|A/swine/Iowa/A02636087/2021|H1N1|USA|08/31/2021, 0.0, 1.0
NODE_0009120, 0.0015293776203248195, 0.9984706223796752
OK625371|A/swine/Iowa/A02636130/2021|H1N1|USA|09/09/2021, 0.0, 1.0
NODE_0009122, 0.9999873792958169, 1.2620704183015631e-05
EPI_ISL_7334901|1941482|A/Iowa/06/2021|Original|2021-09-22, 1.0, 0.0
EPI_ISL_7334894|1941466|A/Iowa/05/2021|Original|2021-09-19, 1.0, 0.0
NODE_0007266, 0.9999998901455429, 1.098544570813479e-07
NODE_0007268, 0.9999999749991436, 2.500085638654121e-08
EPI_ISL_287698|1118243|A/California/124/2017|Original|2017-11-10, 1.0, 0.0
EPI_ISL_287696|1118227|A/California/123/2017|Original|2017-11-10, 1.0, 0.0
NODE_0012482, 0.9999999899447863, 1.0055213697149402e-08
EPI_ISL_287697|1118235|A/California/121/2017|Original|2017-11-07, 1.0, 0.0
NODE_0012488, 0.9999999854117672, 1.4588232927949931e-08
NODE_0007272, 0.9999999986050334, 1.3949665342146308e-09
EPI_ISL_288555|1124283|A/Arizona/64/2017|Original|2017-11-06, 1.0, 0.0
EPI_ISL_289559|1130243|A/Arizona/69/2017|Original|2017-11-21, 1.0, 0.0
NODE_0009126, 0.9999999884789774, 1.152102264318299e-08
EPI_ISL_329365|1309082|A/New_York/6552/2017|PMK1|2017-12-30, 1.0, 0.0
NODE_0009127, 0.9999999996997341, 3.0026586457733694e-10
EPI_ISL_296045|1163144|A/California/05/2018|Original|2018-01-03, 1.0, 0.0
NODE_0009128, 0.9999999997097011, 2.9029902913704e-10
EPI_ISL_376647|1540084|A/New_Jersey/7033/2018|PMK1|2018-01-31, 1.0, 0.0
NODE_0009129, 0.999999999996176, 3.824185588559949e-12
EPI_ISL_287690|1118179|A/Arizona/61/2017|Original|2017-10-29, 1.0, 0.0
NODE_0009131, 0.9999999998018364, 1.9816343729963155e-10
EPI_ISL_289558|1130235|A/Arizona/67/2017|Original|2017-11-20, 1.0, 0.0
NODE_0009132, 0.9999999999995104, 4.895011021325718e-13
EPI_ISL_287693|1118203|A/California/116/2017|Original|2017-11-03, 0.9999999999999999, 0.0
EPI_ISL_287694|1118211|A/California/117/2017|Original|2017-11-03, 0.9999999999999999, 0.0
NODE_0007278, 0.9999950444265292, 4.9555734706595474e-06
EPI_ISL_373495|1532368|A/Virginia/7392/2018|Original|2018-04-12, 1.0, 0.0
NODE_0007279, 0.9999999998988472, 1.0115282727370652e-10
EPI_ISL_282806|1085570|A/Michigan/290/2017|Original|2017-09-21, 1.0, 0.0
NODE_0007280, 0.999999975859506, 2.4140494112924426e-08
EPI_ISL_284096|1094046|A/New_York/34/2017|Original|2017-10-09, 1.0, 0.0
EPI_ISL_373468|1532152|A/Ohio/7378/2018|Original|2018-02-09, 1.0, 0.0
NODE_0009136, 0.9999999953511423, 4.648857704919364e-09
EPI_ISL_281605|1078454|A/California/69/2017|Original|2017-08-16, 1.0, 0.0
NODE_0007283, 0.999999846849277, 1.5315072293600062e-07
NODE_0007300, 0.9999997650120351, 2.3498796497898582e-07
NODE_0007301, 0.9999981906152852, 1.8093847149156856e-06
EPI_ISL_300014|1181499|A/Delaware/05/2018|Original|2018-01-19, 0.9999999999999999, 0.0
EPI_ISL_373482|1532264|A/Texas/7389/2018|Original|2018-02-02, 1.0, 0.0
NODE_0007302, 1.0, 2.0117964061726552e-19
EPI_ISL_309510|1227801|A/Indiana/21/2018|Original|2018-03-22, 1.0, 0.0
EPI_ISL_295936|1162342|A/Tennessee/01/2018|Original|2018-01-10, 1.0, 0.0
EPI_ISL_300877|1186040|A/Utah/07/2018|Original|2018-01-24, 1.0, 0.0
EPI_ISL_305208|1207044|A/Kentucky/15/2018|Original|2018-02-27, 1.0, 0.0
EPI_ISL_295924|1162248|A/West_Virginia/36/2017|Original|2017-12-30, 1.0, 0.0
NODE_0007327, 0.9999999029699693, 9.703003064947506e-08
EPI_ISL_358575|1452714|A/Tennessee/31/2018|Original|2018-01-30, 0.9999999999999999, 0.0
EPI_ISL_305221|1207147|A/Tennessee/14/2018|Original|2018-02-22, 1.0, 0.0
NODE_0010881, 0.99986165550852, 0.0001383444914801098
MG832871|A/swine/Missouri/A02139233/2018|H1N1|USA|01/03/2018, 0.0, 1.0
NODE_0012514, 0.9999980663260667, 1.933673933410955e-06
EPI_ISL_358543|1452461|A/Michigan/13/2018|Original|2018-01-15, 1.0, 0.0
EPI_ISL_292644|1146896|A/Georgia/31/2017|Original|2017-12-17, 1.0, 0.0
NODE_0012515, 0.9999999793598856, 2.0640114546317588e-08
NODE_0007333, 0.9999998097480755, 1.9025192453600302e-07
EPI_ISL_358545|1452477|A/Michigan/09/2018|Original|2018-01-05, 1.0, 0.0
EPI_ISL_360571|1467974|A/Michigan/98/2018|Original|2018-01-08, 1.0, 0.0
NODE_0012517, 0.9999999967581825, 3.2418174976449807e-09
EPI_ISL_313755|1250661|A/Iowa/79/2017|Original|2017-12-17, 1.0, 0.0
NODE_0012519, 0.9999999912483905, 8.751609586606848e-09
EPI_ISL_292638|1146848|A/Ohio/54/2017|Original|2017-12-19, 1.0, 0.0
NODE_0012520, 0.9999999978440309, 2.1559690240654928e-09
EPI_ISL_305238|1207280|A/West_Virginia/13/2018|Original|2018-02-25, 1.0, 0.0
NODE_0012523, 0.999999998671707, 1.328292960992486e-09
EPI_ISL_358532|1452373|A/Pennsylvania/314/2017|Original|2017-12-28, 0.9999999999999999, 0.0
NODE_0009159, 0.9999999974629484, 2.5370516950168466e-09
EPI_ISL_298491|1175482|A/Indiana/02/2018|Original|2018-01-10, 1.0, 0.0
NODE_0009160, 0.9999999999892283, 1.0771846423517923e-11
EPI_ISL_289557|1130227|A/Alabama/28/2017|Original|2017-11-14, 1.0, 0.0
NODE_0009161, 0.9999999980625648, 1.937435302800497e-09
EPI_ISL_300016|1181515|A/Ohio/07/2018|Original|2018-01-26, 1.0, 0.0
NODE_0009162, 0.9999999993240432, 6.759567873394896e-10
EPI_ISL_311516|1238846|A/Iowa/51/2018|Original|2018-04-12, 1.0, 0.0
NODE_0009163, 0.999999999688571, 3.1142896278775996e-10
NODE_0007315, 0.9999999943667454, 5.633254658641745e-09
EPI_ISL_302914|1195929|A/Kentucky/09/2018|Original|2018-01-31, 1.0, 0.0
NODE_0009166, 0.9999999999713222, 2.8677833005515903e-11
EPI_ISL_309067|1225462|A/Kentucky/22/2018|Original|2018-03-18, 1.0, 0.0
EPI_ISL_309063|1225433|A/Kentucky/21/2018|Original|2018-03-16, 1.0, 0.0
NODE_0009167, 0.9999999996938864, 3.0611362766976447e-10
EPI_ISL_361831|1477975|A/Pennsylvania/356/2018|Original|2018-01-31, 0.9999999999999999, 0.0
NODE_0009168, 0.9999999996675905, 3.324095014912963e-10
NODE_0007326, 0.9999999981445717, 1.8554282401234003e-09
EPI_ISL_302913|1195924|A/Kentucky/10/2018|Original|2018-02-06, 1.0, 0.0
EPI_ISL_327715|1301993|A/California/BRD41929N/2018||2018-02-21, 1.0, 0.0
NODE_0009170, 0.9999999997469633, 2.530367288264493e-10
EPI_ISL_302890|1195779|A/Oklahoma/12/2018|Original|2018-02-14, 1.0, 0.0
NODE_0009171, 0.9999999997272014, 2.7279854984617096e-10
EPI_ISL_306102|1211547|A/California/44/2018|Original|2018-02-22, 1.0, 0.0
NODE_0009172, 0.9999999996874365, 3.1256347537856394e-10
EPI_ISL_306101|1211539|A/California/46/2018|Original|2018-03-04, 1.0, 0.0
NODE_0009173, 0.9999999999901596, 9.840297333229219e-12
EPI_ISL_290750|1137160|A/Tennessee/60/2017|Original|2017-11-27, 1.0, 0.0
NODE_0009174, 0.9999999998682556, 1.3174432587128018e-10
EPI_ISL_358578|1452737|A/Tennessee/84/2017|Original|2017-12-07, 1.0, 0.0
NODE_0009175, 0.9999999998022607, 1.9773932551027283e-10
EPI_ISL_290729|1136994|A/North_Dakota/32/2017|Original|2017-12-18, 0.9999999999999999, 0.0
NODE_0009177, 0.9999999996700577, 3.299422626779343e-10
EPI_ISL_295923|1162240|A/West_Virginia/35/2017|Original|2017-12-28, 1.0, 0.0
NODE_0009178, 0.9999999993635426, 6.364574077626762e-10
EPI_ISL_296043|1164438|A/Ohio/02/2018|Original|2018-01-10, 1.0, 0.0
NODE_0009180, 0.9999999996553145, 3.4468555593672856e-10
NODE_0009181, 0.9999999997847472, 2.1525292021857784e-10
EPI_ISL_376812|1541179|A/Kentucky/7230/2018|Original|2018-02-05, 1.0, 0.0
EPI_ISL_358519|1452269|A/Pennsylvania/114/2018|Original|2018-03-05, 1.0, 0.0
NODE_0009182, 0.999999999999508, 4.919985580687272e-13
EPI_ISL_313764|1250734|A/Alabama/24/2018|Original|2018-02-04, 0.9999999999999999, 0.0
EPI_ISL_300887|1186120|A/Alabama/15/2018|Original|2018-02-04, 0.9999999999999999, 0.0
NODE_0007334, 0.9999999987758441, 1.2241559880618509e-09
EPI_ISL_292640|1146864|A/South_Carolina/25/2017|Original|2017-12-23, 0.9999999999999999, 0.0
NODE_0009184, 0.9999998679116481, 1.3208835198351054e-07
EPI_ISL_360683|1468875|A/Michigan/261/2018|Original|2018-02-02, 1.0, 0.0
NODE_0009185, 0.9999999969990161, 3.0009839803522864e-09
EPI_ISL_358515|1452237|A/Pennsylvania/105/2018|Original|2018-02-14, 1.0, 0.0
NODE_0009186, 0.9999999932435476, 6.7564524831684906e-09
EPI_ISL_360772|1469580|A/Michigan/316/2018|Original|2018-02-14, 0.9999999999999999, 0.0
NODE_0009187, 0.999999999665665, 3.3433481220591993e-10
EPI_ISL_358547|1452492|A/Michigan/15/2018|Original|2018-01-15, 0.9999999999999999, 0.0
EPI_ISL_300015|1181507|A/Ohio/06/2018|Original|2018-01-22, 1.0, 0.0
NODE_0007340, 0.9999999999999767, 2.3375823827804076e-14
EPI_ISL_307733|1220394|A/Maryland/23/2018|Original|2018-01-29, 1.0, 0.0
EPI_ISL_309045|1225295|A/Minnesota/26/2018|Original|2018-03-20, 1.0, 0.0
EPI_ISL_358527|1452333|A/Wisconsin/03/2018|Original|2018-01-03, 1.0, 0.0
NODE_0007351, 0.9999998179571324, 1.8204286769822755e-07
EPI_ISL_298496|1175520|A/Michigan/20/2018|Original|2018-01-15, 1.0, 0.0
EPI_ISL_302874|1195661|A/Iowa/11/2018|Original|2018-02-12, 1.0, 0.0
NODE_0012558, 0.9999999909117078, 9.088292399956936e-09
NODE_0007353, 0.9999764971694899, 2.350283051013762e-05
EPI_ISL_300057|1181830|A/Connecticut/07/2018|Original|2018-01-27, 1.0, 0.0
NODE_0009191, 2.3129726193943027e-05, 0.9999768702738061
VDL|A/swine/USA/35511/2018|H1N1|HA|swine|2018-05-16, 0.0, 1.0
VDL|A/swine/USA/31956/2018|H1N1|HA|swine|2018-05-02, 0.0, 1.0
NODE_0012566, 0.999999999995701, 4.299030372522337e-12
EPI_ISL_289567|1130307|A/Illinois/44/2017|Original|2017-12-07, 1.0, 0.0
NODE_0009195, 0.9999999995428629, 4.5713709509634836e-10
NODE_0007349, 0.9999999940253781, 5.97462188954737e-09
EPI_ISL_309493|1227668|A/Florida/48/2018|Original|2018-04-03, 1.0, 0.0
EPI_ISL_361791|1477661|A/Pennsylvania/333/2018|Original|2018-01-29, 1.0, 0.0
NODE_0009197, 0.999999999495492, 5.045078643178665e-10
EPI_ISL_302884|1195741|A/Nebraska/06/2018|Original|2018-02-15, 1.0, 0.0
NODE_0009198, 0.9999999999773899, 2.2610035414661774e-11
EPI_ISL_313753|1250643|A/Illinois/65/2017|Original|2017-12-11, 1.0, 0.0
NODE_0009201, 0.999999993121218, 6.878782052072283e-09
EPI_ISL_311508|1238782|A/Minnesota/31/2018|Original|2018-04-11, 1.0, 0.0
NODE_0009203, 0.9999999999970238, 2.9760679699267235e-12
EPI_ISL_366197|1498668|A/California/NHRC_QV10858/2017||2017-12-28, 1.0, 0.0
NODE_0009204, 0.9999999999805093, 1.9490815767677802e-11
EPI_ISL_327736|1302154|A/California/28351/2017||2017-12-26, 1.0, 0.0
NODE_0009205, 0.9999999999121714, 8.782856710600759e-11
EPI_ISL_298494|1175505|A/Illinois/03/2018|Original|2018-01-08, 0.9999999999999999, 0.0
NODE_0009206, 0.9999999999829448, 1.705533920167085e-11
EPI_ISL_300031|1181631|A/Minnesota/06/2018|Original|2018-01-10, 1.0, 0.0
NODE_0009211, 0.9999999999537299, 4.627002516497864e-11
NODE_0009212, 0.9999999999995132, 4.86912092996428e-13
EPI_ISL_305286|1207662|A/Pennsylvania/52/2018|Original|2018-01-16, 0.9999999999999999, 0.0
EPI_ISL_296223|1164375|A/Pennsylvania/42/2018|Original|2018-01-16, 0.9999999999999999, 0.0
NODE_0009213, 0.9999999999523448, 4.765512187220879e-11
EPI_ISL_300897|1186198|A/Colorado/07/2018|Original|2018-01-19, 0.9999999999999999, 0.0
NODE_0009216, 0.9999999999134337, 8.656640869449935e-11
NODE_0009217, 0.9999999999995125, 4.875989411200252e-13
EPI_ISL_361754|1477371|A/Pennsylvania/311/2018|Original|2018-01-25, 0.9999999999999999, 0.0
EPI_ISL_358514|1452229|A/Pennsylvania/94/2018|Original|2018-01-24, 0.9999999999999999, 0.0
NODE_0009218, 0.9999999999891944, 1.0805621164032665e-11
NODE_0009219, 0.9999999999995137, 4.863076055161878e-13
EPI_ISL_358525|1452317|A/Pennsylvania/99/2018|Original|2018-01-30, 0.9999999999999999, 0.0
EPI_ISL_381223|1565132|A/California/6762/2018|PMK1|2018-01-29, 0.9999999999999999, 0.0
NODE_0009220, 0.9999999999853858, 1.461432340963522e-11
EPI_ISL_300880|1186064|A/Wisconsin/52/2018|Original|2018-01-29, 1.0, 0.0
NODE_0009221, 0.9999999997362187, 2.6378135477655487e-10
EPI_ISL_302876|1195677|A/Wisconsin/62/2018|Original|2018-02-11, 1.0, 0.0
EPI_ISL_305913|1210785|A/New_York/22/2018|Original|2018-02-26, 0.9999999999999999, 0.0
NODE_0012598, 0.9999998025829823, 1.9741701787543791e-07
NODE_0007292, 0.9999396138713732, 6.038612862664282e-05
EPI_ISL_340952|1367482|A/Indiana/04/2019|Original|2019-01-16, 1.0, 0.0
EPI_ISL_336590|1349190|A/Montana/49/2018|Original|2018-12-27, 1.0, 0.0
NODE_0012600, 0.9999999954211872, 4.5788128275296816e-09
EPI_ISL_358517|1452253|A/Pennsylvania/112/2018|Original|2018-02-23, 1.0, 0.0
NODE_0012601, 0.9999999919614848, 8.038515314248946e-09
NODE_0009140, 0.9999999377400329, 6.225996704826607e-08
EPI_ISL_302910|1195901|A/New_Jersey/11/2018|Original|2018-02-04, 1.0, 0.0
NODE_0009141, 0.9999999391735694, 6.082643061388078e-08
EPI_ISL_298500|1175550|A/New_York/61/2017|Original|2017-12-12, 1.0, 0.0
NODE_0009144, 0.9999985031369671, 1.4968630329039082e-06
NODE_0007298, 0.9999934875009401, 6.512499059899172e-06
EPI_ISL_339652|1361596|A/North_Carolina/02/2019|Original|2019-01-14, 0.9999999999999999, 0.0
NODE_0007299, 0.999999998271879, 1.7281208572079002e-09
EPI_ISL_359468|1459741|A/Michigan/179/2019|Original|2019-03-04, 1.0, 0.0
EPI_ISL_355525|1437899|A/Michigan/275/2019|Original|2019-03-18, 1.0, 0.0
NODE_0009147, 0.9999999935217951, 6.478204916736055e-09
NODE_0007286, 0.9999920190202367, 7.980979763353252e-06
EPI_ISL_342342|1373271|A/Washington/31/2019|Original|2019-01-05, 0.9999999999999999, 0.0
NODE_0007287, 0.9999999964190449, 3.5809549197744437e-09
EPI_ISL_332572|1327816|A/Nevada/03/2018|Original|2018-10-31, 1.0, 0.0
EPI_ISL_334320|1337996|A/South_Dakota/54/2018|Original|2018-12-07, 1.0, 0.0
NODE_0009150, 0.9999999996362086, 3.6379153074806485e-10
NODE_0009151, 0.9999999775170123, 2.2482987856212018e-08
EPI_ISL_314786|1255578|A/Florida/69/2018|Original|2018-06-12, 1.0, 0.0
EPI_ISL_309029|1225175|A/Ohio/19/2018|Original|2018-03-29, 0.9999999999999999, 0.0
NODE_0007294, 0.999999706957401, 2.9304259884811364e-07
EPI_ISL_332601|1328047|A/Ohio/33/2018|Original|2018-10-30, 1.0, 0.0
EPI_ISL_331145|1318349|A/Utah/39/2018|Original|2018-10-05, 0.9999999999999999, 0.0
NODE_0007296, 0.9999999940577073, 5.94229257152542e-09
EPI_ISL_331144|1318341|A/Montana/35/2018|Original|2018-10-02, 1.0, 0.0
EPI_ISL_331165|1318508|A/Hawaii/56/2018|Original|2018-09-16, 1.0, 0.0
NODE_0007357, 0.9999999681764722, 3.1823527854645066e-08
EPI_ISL_302864|1197886|A/Arizona/08/2018|Original|2018-02-04, 1.0, 0.0
EPI_ISL_360887|1470498|A/Washington/99/2018|Original|2018-01-08, 1.0, 0.0
NODE_0007359, 0.9999999999577555, 4.2244600884253645e-11
EPI_ISL_356219|1441988|A/Massachusetts/26/2019|Original|2019-03-13, 1.0, 0.0
EPI_ISL_330211|1312732|A/North_Dakota/29/2018|Original|2018-09-08, 0.9999999999999999, 0.0
NODE_0007431, 0.9999999928062733, 7.193726811074412e-09
EPI_ISL_333825|1334930|A/New_York/53/2018|Original|2018-11-26, 1.0, 0.0
NODE_0009226, 0.9999999992021961, 7.978039429128669e-10
EPI_ISL_358761|1454132|A/Washington/201/2018|Original|2018-11-29, 1.0, 0.0
NODE_0009228, 0.9999999998682386, 1.3176144071392488e-10
EPI_ISL_336647|1349630|A/Washington/193/2018|Original|2018-12-10, 1.0, 0.0
NODE_0009229, 0.999999999956135, 4.386493750237859e-11
EPI_ISL_358769|1454195|A/Washington/205/2018|Original|2018-12-15, 1.0, 0.0
EPI_ISL_371964|1524264|A/Colorado/7681/2018|Original|2018-12-21, 1.0, 0.0
NODE_0007435, 0.99999999999994, 6.003929421419867e-14
EPI_ISL_339639|1361511|A/Delaware/04/2019|Original|2019-01-08, 0.9999999999999999, 0.0
EPI_ISL_339619|1361387|A/New_York/01/2019|Original|2019-01-03, 1.0, 0.0
EPI_ISL_333820|1334890|A/Maine/34/2018|Original|2018-12-03, 0.9999999999999999, 0.0
NODE_0009231, 0.9999999959531808, 4.0468191448699235e-09
EPI_ISL_339858|1363206|A/Rhode_Island/04/2019|Original|2019-01-16, 0.9999999999999999, 0.0
NODE_0009233, 0.9999999996908318, 3.091681943503684e-10
EPI_ISL_366911|1502704|A/New_Mexico/8788/2019|Original|2019-03-08, 0.9999999999999999, 0.0
EPI_ISL_354253|1433238|A/Virginia/20/2019|Original|2019-03-04, 1.0, 0.0
NODE_0007362, 0.9999999997203287, 2.796711365561527e-10
EPI_ISL_342281|1372783|A/Texas/16/2019|Original|2019-01-30, 1.0, 0.0
EPI_ISL_332563|1327745|A/California/82/2018|Original|2018-11-16, 1.0, 0.0
NODE_0007365, 0.9999999999712463, 2.8753642917434056e-11
EPI_ISL_354256|1433262|A/Georgia/14/2019|Original|2019-02-28, 1.0, 0.0
EPI_ISL_333549|1333305|A/Virginia/56/2018|Original|2018-11-27, 0.9999999999999999, 0.0
NODE_0007371, 0.9999933391226045, 6.660877395467147e-06
EPI_ISL_501983|1770573|A/Texas/9289/2019||2019-03-20, 1.0, 0.0
EPI_ISL_356177|1441654|A/Oregon/20/2019|Original|2019-04-05, 0.9999999999999999, 0.0
NODE_0012638, 0.9999998877841403, 1.1221585966197681e-07
NODE_0007391, 0.9999999937570736, 6.242926264283865e-09
EPI_ISL_355526|1437907|A/Michigan/277/2019|Original|2019-03-22, 1.0, 0.0
EPI_ISL_348086|1396838|A/Michigan/37/2019|Original|2019-02-09, 0.9999999999999999, 0.0
NODE_0009240, 0.9999999997717213, 2.2827886638500692e-10
EPI_ISL_359048|1456402|A/Michigan/90/2019|Original|2019-02-11, 1.0, 0.0
EPI_ISL_359062|1456514|A/Michigan/97/2019|Original|2019-02-13, 1.0, 0.0
NODE_0012641, 0.9999999895827251, 1.0417274785696882e-08
EPI_ISL_358615|1452974|A/Michigan/12/2019|Original|2019-01-14, 1.0, 0.0
NODE_0012644, 0.999999992742482, 7.257518055338e-09
NODE_0007382, 0.9999999964742539, 3.525746307191639e-09
EPI_ISL_358689|1453559|A/Pennsylvania/87/2019|Original|2019-02-02, 1.0, 0.0
EPI_ISL_358649|1453240|A/Pennsylvania/22/2019|Original|2019-01-14, 1.0, 0.0
NODE_0012648, 0.9999999701818213, 2.9818178721170125e-08
EPI_ISL_358898|1455217|A/Michigan/42/2019|Original|2019-01-23, 1.0, 0.0
NODE_0012654, 0.999999864769339, 1.3523066098167673e-07
EPI_ISL_344789|1382849|A/California/43/2019|Original|2019-02-01, 1.0, 0.0
NODE_0009242, 0.9999999738992743, 2.6100725850923328e-08
EPI_ISL_354289|1433523|A/New_Jersey/21/2019|Original|2019-03-06, 1.0, 0.0
NODE_0009243, 0.9999999947137935, 5.2862064789953305e-09
EPI_ISL_359275|1458208|A/Tennessee/17/2019|Original|2019-01-09, 1.0, 0.0
NODE_0009244, 0.9999999337865529, 6.621344700559548e-08
EPI_ISL_351862|1420759|A/Minnesota/18/2019|Original|2019-03-16, 0.9999999999999999, 0.0
NODE_0009245, 0.9999999827991115, 1.7200888626593152e-08
EPI_ISL_380573|1560881|A/Wisconsin/471/2019|Original|2019-03-27, 0.9999999999999999, 0.0
NODE_0009247, 0.999999997038924, 2.9610760965318967e-09
EPI_ISL_358924|1455421|A/Michigan/74/2019|Original|2019-02-04, 0.9999999999999999, 0.0
NODE_0009248, 0.9999999895084399, 1.049156003617254e-08
EPI_ISL_359252|1458024|A/Tennessee/26/2019|Original|2019-02-08, 1.0, 0.0
NODE_0009249, 0.9999999894911533, 1.0508846708551736e-08
NODE_0007378, 0.9999999968495731, 3.1504269710952713e-09
EPI_ISL_501845|1769620|A/Arkansas/9174/2019||2019-03-22, 0.9999999999999999, 0.0
EPI_ISL_348106|1396994|A/Kansas/13/2019|Original|2019-02-18, 1.0, 0.0
NODE_0009251, 0.9999999984240666, 1.5759332974648287e-09
NODE_0007384, 0.9999999956354112, 4.364588828085036e-09
EPI_ISL_372741|1528634|A/South_Dakota/9113/2019|Original|2019-03-12, 0.9999999999999999, 0.0
NODE_0007385, 0.9999999990067474, 9.932526968956136e-10
EPI_ISL_380962|1563965|A/Michigan/416/2019|Original|2019-04-15, 1.0, 0.0
EPI_ISL_380968|1564013|A/Michigan/431/2019|Original|2019-05-03, 1.0, 0.0
NODE_0009257, 0.9999999996348181, 3.651819922200585e-10
NODE_0007389, 0.9999999980044921, 1.9955078943782738e-09
EPI_ISL_364158|1488573|A/Virginia/28/2019|Original|2019-04-01, 1.0, 0.0
EPI_ISL_372767|1528828|A/Virginia/9141/2019|Original|2019-03-18, 0.9999999999999999, 0.0
NODE_0009259, 0.9999999997423689, 2.5763118898434525e-10
EPI_ISL_355510|1437780|A/Florida/35/2019|Original|2019-03-19, 1.0, 0.0
NODE_0009260, 0.9999999999506688, 4.9331285067587194e-11
EPI_ISL_339644|1361550|A/Maryland/64/2018|Original|2018-12-30, 1.0, 0.0
NODE_0009263, 0.9999999989448788, 1.0551211379594857e-09
EPI_ISL_344797|1382913|A/Alabama/12/2019|Original|2019-02-04, 1.0, 0.0
NODE_0009267, 0.9999999983109674, 1.6890327616700663e-09
NODE_0009268, 0.999999999984121, 1.587896827045847e-11
EPI_ISL_359693|1461526|A/Michigan/265/2019|Original|2019-03-15, 1.0, 0.0
EPI_ISL_351834|1420546|A/California/105/2019|Original|2019-03-16, 1.0, 0.0
NODE_0009270, 0.9999999999994852, 5.149128316298989e-13
EPI_ISL_359442|1459535|A/Michigan/127/2019|Original|2019-02-20, 0.9999999999999999, 0.0
EPI_ISL_359458|1459661|A/Michigan/150/2019|Original|2019-02-22, 0.9999999999999999, 0.0
NODE_0007394, 0.9999999999998375, 1.623845720764102e-13
EPI_ISL_334334|1338108|A/District_Of_Columbia/31/2018|Original|2018-12-02, 1.0, 0.0
EPI_ISL_334285|1337716|A/Virginia/57/2018|Original|2018-12-07, 1.0, 0.0
NODE_0007416, 0.9999999998375283, 1.6247167114851932e-10
EPI_ISL_354356|1434061|A/Florida/32/2019|Original|2019-03-09, 1.0, 0.0
